"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261254523/0/60/45/cd37e8735299295b7cc19752381c9586/16/52c9a171b11d2c8b79625fa97e11064f/261254523.JPG","V1085288","Residential Attached","S","303 2368 MARPOLE AVENUE","Central Pt Coquitlam","38","2","2008","0.00","Apartment/Condo","Port Coquitlam","027-644-103","V3C 2A2",,,,"$270,000","1.00","$232.16","10/20/2014","Apartment/Condo","2","APART","$271,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261253661/0/60/45/f37ae45caf585907fa77f08d9e9593f6/16/e0b70a13c266d49d075473facee65316/261253661.JPG","V1085223","Residential Attached","S","106 6939 GILLEY AVENUE","Highgate","32","2","1990","0.00","Apartment/Condo","Burnaby South","016-281-527","V5J 4W8",,,,"$270,000","0.97","$303.03","10/17/2014","Apartment/Condo","2","RM3","$279,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261307424/0/60/45/1c7eb1e3609170f1259a849ca0c97500/16/3616638baa25cb5c0f97b28a127ef9aa/261307424.JPG","V1089446","Residential Attached","S","523 5211 GILBERT ROAD","Brighouse","5","1","2016","0.00","Apartment/Condo","Richmond","800-089-588","V6X 1B7",,,,"$270,000","1.00","$518.23","10/14/2014","Apartment/Condo","1","RES","$270,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261218856/0/60/45/ad3a03e3dcad3cf271b4bc824818c1ed/16/80d9463a100ec2fdc23fc4ba0d4ae2ab/261218856.JPG","V1082472","Residential Attached","S","104 1040 KING ALBERT AVENUE","Central Coquitlam","44","2","1978","0.00","Apartment/Condo","Coquitlam","001-536-745","V3J 1X5",,,,"$270,000","0.97","$262.90","10/16/2014","Apartment/Condo","2","CONDO","$279,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261328775/0/60/45/d08b1d74c8f2c46e60b84fcb52f162d7/16/347cab5bd07bbb01394f5d7beb0d0d8e/261328775.JPG","V1090950","Residential Attached","S","604 668 COLUMBIA STREET","Quay","0","1","2015","0.00","Apartment/Condo","New Westminster","800-084-402","V3M 1A9",,,,"$270,900","1.00","$453.01","10/16/2014","Apartment/Condo","1","CONDO","$270,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261183631/0/60/45/6f4e18256ab843072bd58d4f85c8d3f0/16/d7356758597bb8825d1af843ed453ab8/261183631.JPG","V1079892","Residential Attached","S","302 5860 DOVER CRESCENT","Riverdale RI","65","1","1997","0.00","Apartment/Condo","Richmond","023-647-311","V7C 5R7",,,,"$271,000","0.97","$395.04","10/15/2014","Apartment/Condo","1","ZLR3","$278,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261182318/0/60/45/fd8b8374da664a847444be3e02150869/16/518261f74ad0c818f9b1f9cf6b538881/261182318.JPG","V1079787","Residential Attached","S","202 19677 MEADOW GARDENS WAY","North Meadows PI","70","2","2007","0.00","Apartment/Condo","Pitt Meadows","027-119-653","V3Y 0A2",,,,"$272,500","0.98","$258.78","10/17/2014","Apartment/Condo","2","MF","$279,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261287857/0/60/45/4b8f55b722ccc63ac093fa9a0d842b82/15/e72b273adb5ca34c53bd5c50866107d4/261287857.JPG","F1424008","Residential Attached","S","38 10038 150TH STREET","Guildford","18","2","1991","0.00","Townhouse","North Surrey","016-259-041","V3R 0M8",,,,"$273,000","0.96","$173.66","10/19/2014","Townhouse","2","M","$284,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261235722/0/60/45/decc96b337feea4f57a5ea2dbdfdace1/16/027194064183eabada46aecbe9f8f460/261235722.JPG","V1083773","Residential Attached","S","224 2050 LAKE PLACID ROAD","Whistler Creek","43","1","1989","0.00","Apartment/Condo","Whistler","013-798-341","V0N 1B2",,,,"$273,000","0.98","$500.00","10/16/2014","Apartment/Condo","1","RM13","$278,500"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261034493/0/60/45/e7d4e9b91b4da8f74eadcd9a04aa2db3/15/8cd54dcf344d72a1ffbfac02220fe522/261034493.JPG","F1414087","Residential Attached","S","217 3192 GLADWIN ROAD","Central Abbotsford","133","2","2012","0.00","Apartment/Condo","Abbotsford","028-819-799","V2T 6M9",,,,"$274,000","1.00","$262.20","10/14/2014","Apartment/Condo","2","RML","$274,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260993749/0/60/45/b672ca45aa33ac0bec6bf02b55a374a6/16/a37d6a9207025dfd22a7263d50b6c362/260993749.JPG","V1065407","Residential Attached","S","403 1099 E BROADWAY","Mount Pleasant VE","149","2","1993","0.00","Apartment/Condo","Vancouver East","018-297-455","V5T 1Y5",,,,"$275,000","0.98","$342.47","10/16/2014","Apartment/Condo","1","RM-4N","$279,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261314130/0/60/45/7bdfa6ec688bfa70c3ddad4071be6677/13/5caa8237d2469d4836f99acce24cf381/261314130.JPG","N240415","Residential Detached","S","184 MCDERMID DRIVE","Highland Park","6","3","9999","8,204.00","House/Single Family","PG City West (Zone 71)","010-255-788","V2M 4V1","0.00",,,"$275,000","1.02","$112.24","10/16/2014","House/Single Family","3","RS2","$269,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261190150/0/60/45/c647e5e97ebb270d5a4686757b9e8497/16/aa7dca27dbe2e94e9ffd2cd283109f6f/261190150.JPG","V1080420","Residential Attached","S","401 12339 STEVESTON HIGHWAY","Ironwood","60","1","2014","0.00","Apartment/Condo","Richmond","029-336-724","V6W 0V4",,,,"$275,000","0.95","$462.18","10/13/2014","Apartment/Condo","1","MF","$289,999"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261321573/0/60/45/cc0bd712a655db08b51826b4964aa798/13/4705edbf169770ae2f3de900e367861b/261321573.JPG","N240470","Residential Detached","S","4055 ALFRED AVENUE","Smithers - Town","6","3","1980","6,250.00","House/Single Family","Smithers And Area (Zone 54)","013-615-688","V0J 2N0","50.00",,,"$276,500","1.00","$151.09","10/17/2014","House/Single Family","2","R-2","$276,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261312984/0/60/45/237a924fe6b5d12a7f7f29f6020ccde4/16/ef05db0ab10c7df4d5131dee7c170466/261312984.JPG","V1089982","Residential Attached","S","205 2891 E HASTINGS STREET","Hastings East","2","1","2005","0.00","Apartment/Condo","Vancouver East","026-482-746","V5K 5J8",,,,"$276,800","1.00","$424.54","10/17/2014","Apartment/Condo","1","C2C1","$276,800"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261296879/0/60/45/e9bcb7b363ddc1734a3adb1e5c86714a/13/c9ab44af9171f643986eb102d14a467a/261296879.JPG","N240258","Residential Detached","S","1624-1626 W 2ND AVENUE","Prince Rupert - City","18","5","1969","5,000.00","House/Single Family","Prince Rupert (Zone 52)","011-825-545","V8J 1J6","50.00",,,"$277,000","0.97","$129.44","10/20/2014","House/Single Family","2","R2","$285,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261300810/0/60/45/65503b03db860155bb6289b07951ed1d/16/cc2e487ab03c43c2cdb3cd71952f9afc/261300810.JPG","V1088900","Residential Attached","S","517 10155 RIVER DRIVE","Bridgeport RI","12","1","2014","0.00","Apartment/Condo","Richmond","800-089-459","V6X 1Z3",,,,"$278,000","0.95","$450.57","10/16/2014","Apartment/Condo","1","MULTI","$293,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260539388/0/60/45/c7f76c9dddd5ff1739391249fb05c583/16/3e7edc59cd61e5a703860f8e59527cf8/260539388.JPG","V1028374","Residential Attached","S","103 11566 224 STREET","East Central","397","2","2012","0.00","Apartment/Condo","Maple Ridge","029-112-613","V2X 9C9",,,,"$279,900","0.97","$291.87","10/20/2014","Apartment/Condo","2","STRATA","$289,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261207358/0/60/45/a82e21e830ce91cb231a624e8bef0c3e/15/0bcaf7ef5565f759e3d86386a8755b08/261207358.JPG","F1420872","Residential Attached","S","714 1350 VIDAL STREET","White Rock","54","2","1984","0.00","Apartment/Condo","South Surrey White Rock","000-562-742","V4B 5G6","0.00",,,"$280,000","0.97","$269.23","10/19/2014","Apartment/Condo","2","RM-2","$289,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261272797/0/60/45/0b0ef3b81483ff70c176800a3ec6fbf8/16/8a4df1c72b26933f68dabadef623fb3f/261272797.JPG","V1086788","Residential Attached","S","112 189 E 16TH AVENUE","Mount Pleasant VE","25","1","1994","0.00","Apartment/Condo","Vancouver East","018-600-034","V5T 4R2",,,,"$280,000","0.97","$421.69","10/18/2014","Apartment/Condo","1","STRATA","$288,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261174735/0/60/45/861c7fb93bc9eb11bb9e072d7dcf45b5/16/d617f891feb091176a23d8ca687091b9/261174735.JPG","V1079241","Residential Attached","S","202 580 TWELFTH STREET","Uptown NW","72","2","2000","0.00","Apartment/Condo","New Westminster","024-784-711","V3M 4H9",,,,"$280,000","0.95","$306.01","10/17/2014","Apartment/Condo","2","RM-5A","$295,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261146132/0/60/45/76df6998ccb74867ed0ce01713b2ed9c/14/acc6df6575bc2847930e0c58e173c14a/261146132.JPG","H1403104","Residential Detached","S","65595 SKYLARK DRIVE","Hope Kawkawa Lake","84","2","2003","5,994.00","House/Single Family","Hope","024-953-458","V0X 1L1","54.00",,,"$280,000","0.97","$205.58","10/14/2014","House/Single Family","2","RS-1","$289,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261145340/0/60/45/7732d4aac879db408971526542d57c6c/13/f21ad653f1cd0c8f02e9d010733c7e70/261145340.JPG","N238362","Residential Detached","S","2465 BAILEY ROAD","Williams Lake - Rural North","87","4","9999","0.00","House with Acreage","Williams Lake (Zone 27)","006-875-734","V2G 5B9","0.00",,,"$280,000","0.94","$108.70","10/16/2014","House with Acreage","3","R-2","$299,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261223012/0/60/45/9188e0ed1e596642f011b7f6442fbc70/13/ba79ea291eae8aa0e865bcb0cfc391e4/261223012.JPG","N239444","Residential Detached","S","9003 76TH STREET","Fort St. John - City SE","46","3","1975","0.00","Manufactured with Land","Fort St. John (Zone 60)","004-695-097","V1J 5A9","49.15",,,"$280,000","0.97","$257.83","10/18/2014","Manufactured with Land","1","R4","$289,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261197804/0/60/45/04213011eec83ea572f011b12c7e6300/16/ac760f3aa1f8afdc9c0a3813b89e539c/261197804.JPG","V1080927","Residential Attached","S","203 5889 IRMIN STREET","Metrotown","59","1","2009","0.00","Apartment/Condo","Burnaby South","027-999-459","V5J 0C1",,,,"$281,400","0.94","$461.31","10/17/2014","Apartment/Condo","1","RES","$298,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261147373/0/60/45/8ec075f91b48bb940dab7d8fc3168f69/14/4a9fd6153362c0c1fe14e9faf3b5e12e/261147373.JPG","H1403113","Residential Detached","S","45488 LEWIS AVENUE","Chilliwack N Yale-Well","87","3","1974","7,526.00","House/Single Family","Chilliwack","006-253-938","V2P 6P8","71.00",,,"$282,000","0.97","$143.88","10/18/2014","House/Single Family","2","R1A","$289,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261319205/0/60/45/b6d41741468eed967eee3ec9b7b11afd/16/7be9f2654ad5a1ee8d2a011a035c1a5a/261319205.JPG","V1090304","Residential Attached","S","410 1010 HOWE STREET","Downtown VW","2","1","1982","0.00","Apartment/Condo","Vancouver West","023-598-671","V6Z 1P5",,,,"$282,000","0.99","$577.87","10/18/2014","Apartment/Condo","1","DD","$284,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261287206/0/60/45/ca4fc8ecd1d0352408a549cf4c639b5a/13/85cb23bb2db90cd2deee2531ac42080a/261287206.JPG","N240169","Residential Attached","S","110 4281 BAKER ROAD","Charella/Starlane","20","3","9999","0.00","Townhouse","PG City South (Zone 74)","023-296-275","V2N 6M8",,,,"$283,000","0.98","$113.84","10/20/2014","Townhouse","3","RM1","$289,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261234167/0/60/45/71ce4063a5a5d0a0b953ed0d56ee2f54/16/d5a2a01364e6e4e74a7d2031428ad6f8/261234167.JPG","V1083780","Residential Attached","S","504 612 FIFTH AVENUE","Uptown NW","39","1","1991","0.00","Apartment/Condo","New Westminster","015-634-655","V3M 1X5",,,,"$284,000","0.96","$288.03","10/13/2014","Apartment/Condo","1","RM4","$294,500"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1090835","Residential Attached","S","2107 5470 ORMIDALE STREET","Collingwood VE","0","1","2016","0.00","Apartment/Condo","Vancouver East","800-089-838","V5R 2P9",,,,"$284,900","1.00","$514.26","10/20/2014","Apartment/Condo","1","CD-1","$284,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261302911/0/60/45/763d66746d292f5437bcdf74ba2b3b21/16/74ee78cb04c8c81848b3bf17dc6a8f67/261302911.JPG","V1089068","Residential Attached","S","303 975 W 13TH AVENUE","Fairview VW","11","1","1984","0.00","Apartment/Condo","Vancouver West","006-451-632","V5Z 1P4",,,,"$285,000","0.99","$490.53","10/14/2014","Apartment/Condo","1","RM3","$288,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261326667/0/60/45/b1e74dae1ed073de782371b4c47c3ed5/15/69d29014ee29f56271717c9c82c52b80/261326667.JPG","F1425392","Land Only","S","2682 AQUILA DRIVE","Abbotsford East","3",,,"27,287.00",,"Abbotsford","027-828-719","V3G 0B3","15.34","Road Access",,"$285,000","0.95","$10.44","10/19/2014","Other",,"RES","$300,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261204671/0/60/45/77055ff7688d925cb9bf9c4524a9b2ab/15/161f39accbedf62cf207a662a4512e86/261204671.JPG","F1420781","Residential Attached","S","41 20350 68 AVENUE","Willoughby Heights","58","2","2005","0.00","Townhouse","Langley","026-042-495","V2Y 3A5",,,,"$285,000","0.97","$216.73","10/19/2014","Townhouse","3","CD37","$295,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261256818/0/60/45/515a4988f6614f97827719e6053232fc/15/0a2b8780e637bf55778cd2a4ebdb4c6b/261256818.JPG","H1403792","Residential Detached","S","46526 STONEY CREEK DRIVE","Sardis East Vedder Rd","35","2","2006","4,320.00","House/Single Family","Sardis","700-003-732","V2R 0E2","48.00",,,"$285,000","0.98","$200.14","10/19/2014","House/Single Family","2","RSV3","$289,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261187342/0/60/45/1670819eaeaae495da2acec55930923f/14/d77c42bf34c291df3fec496fed30f477/261187342.JPG","H1403368","Residential Detached","S","6007 HUNTER CREEK CRESCENT","Sardis East Vedder Rd","64","2","2006","4,833.00","House/Single Family","Sardis","700-003-752","V2R 0B7","45.00",,,"$287,000","0.96","$200.84","10/15/2014","House/Single Family","2","RSV3","$298,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261318438/0/60/45/92fb21f09ef07a76e53ff76e9d7aad42/15/eae482113fdc475457f7a9ebb7d23ded/261318438.JPG","F1425076","Residential Attached","S","2746 SANDON DRIVE","Abbotsford East","4","3","1985","4,000.00","1/2 Duplex","Abbotsford","000-745-723","V2S 7J3","40.00",,,"$287,000","0.96","$178.93","10/18/2014","1/2 Duplex","2","RS3","$298,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261320136/0/60/45/f6208dc66746a6dd0d971f5dedae9882/16/fb5178ad8c7b0cf56db1334923ba7e5b/261320136.JPG","V1090391","Residential Attached","S","209 5288 MELBOURNE STREET","Collingwood VE","5","2","1999","0.00","Apartment/Condo","Vancouver East","024-221-112","V5R 6E6",,,,"$288,000","1.05","$375.49","10/19/2014","Apartment/Condo","1","CD-1","$275,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1088818","Residential Attached","S","518 8100 SABA ROAD","Brighouse","8","1","2003","0.00","Apartment/Condo","Richmond","025-613-006","V6Y 4B2",,,,"$288,000","0.97","$488.14","10/14/2014","Apartment/Condo","1","CDT1","$298,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261297220/0/60/45/516a01441bbbe2f5e66bf3a188fccfa4/16/fd171019096b2da64500df093bbdc186/261297220.JPG","V1088592","Residential Attached","S","402 1330 HORNBY STREET","Downtown VW","12","1","1986","0.00","Apartment/Condo","Vancouver West","004-632-541","V6Z 1W5",,,,"$288,000","0.99","$483.22","10/18/2014","Apartment/Condo","1","DD","$290,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1086485","Residential Attached","S","365 955 E HASTINGS STREET","Hastings","27","1","2017","0.00","Apartment/Condo","Vancouver East","800-089-065","V6A 1R9",,,,"$289,900","1.00","$410.62","10/19/2014","Apartment/Condo","1","CD1","$289,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261289487/0/60/45/fecf0d658afa93cad478b44931812bc7/16/aafd38255fb6070a7640f68f2fe2e68e/261289487.JPG","F1424056","Residential Attached","S","137 14833 61ST AVENUE","Sullivan Station","16","2","2014","1,265.00","Townhouse","Surrey","029-315-352","V3S 6T6",,,,"$289,900","1.00","$250.56","10/15/2014","Townhouse","2","CD","$289,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261303483/0/60/45/9aec0c6605b18289ad879298d92dd0fb/16/3346a3867799c1e31b531586117c4a7c/261303483.JPG","V1089130","Residential Attached","S","103 9153 SATURNA DRIVE","Simon Fraser Hills","5","2","1979","0.00","Apartment/Condo","Burnaby North","001-602-217","V3J 7K1",,,,"$289,900","1.00","$293.72","10/12/2014","Apartment/Condo","1","MF","$289,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261114509/0/60/45/8f841ed228250642696b786532057dc1/16/14de1ab94ddf2035df8948c37d8f00f4/261114509.JPG","V1074783","Residential Attached","S","302 1199 EASTWOOD STREET","North Coquitlam","100","2","1996","0.00","Apartment/Condo","Coquitlam","023-234-598","V3B 7W7",,,,"$290,000","0.95","$238.49","10/16/2014","Apartment/Condo","2","RM4","$304,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261327152/0/60/45/067bb0c5dea0159de70b8b93ba154941/16/ff55160de16f36bcf307d8bce1de7a7a/261327152.JPG","V1090849","Residential Attached","S","3 11870 232ND STREET","Cottonwood MR","2","3","1995","0.00","Townhouse","Maple Ridge","019-157-339","V2X 6S9",,,,"$290,000","0.99","$209.08","10/20/2014","Townhouse","3","STRATA","$292,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261193584/0/60/45/2b086667c9336f9d8cba9874ba9fa7e2/16/18f8e3c2f1f83fe82aee8a3517bdd055/261193584.JPG","V1081026","Residential Attached","S","AP3 1400 ALTA LAKE ROAD","Whistler Creek","58","1","1975","0.00","Townhouse","Whistler","003-601-030","V0N 1B1",,,,"$290,000","0.97","$369.90","10/12/2014","Townhouse","1","LUC","$299,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261295664/0/60/45/114101325a8820b3b59508609a58fbd8/16/16a610c6484c831d0243b1a0a317b173/261295664.JPG","F1424215","Residential Attached","S","31 5858 142ND STREET","Sullivan Station","17","3","2014","0.00","Townhouse","Surrey","900-572-680","V3X 0H2",,,,"$290,600","0.97","$221.49","10/18/2014","Townhouse","3","STRATA","$299,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261271491/0/60/45/43ddc0ae340c1e1d00f6c268eebecad5/16/7740730483d0398824fa8612659776d2/261271491.JPG","F1423425","Residential Attached","S","32 15175 62A AVENUE","Sullivan Station","25","2","2005","0.00","Townhouse","Surrey","026-187-884","V3S 1X1",,,,"$291,000","0.97","$241.29","10/17/2014","Townhouse","2","CD","$299,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261263690/0/60/45/4752c0c737713f0bebc5f0acf15dd23f/16/b9d1eed9baa77f016835b151cd9391af/261263690.JPG","V1086002","Residential Attached","S","318 4768 BRENTWOOD DRIVE","Brentwood Park","32","1","2008","0.00","Apartment/Condo","Burnaby North","027-782-735","V5C 0C7",,,,"$291,000","0.97","$421.74","10/20/2014","Apartment/Condo","1","RES","$299,900"
