"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260731801/0/60/45/d209b7558942222eab34d15f8de9de81/16/8b4b7821e0c9c9957dd05f992818d3e3/260731801.JPG","V1042858","Residential Attached","S","43 622 FARNHAM ROAD","Gibsons & Area","3","1","1992","0.00","Apartment/Condo","Sunshine Coast","018-161-430","V0N 1V8",,,,"$129,900","1.00","$204.57","1/21/2014","Apartment/Condo","1","RM-1","$129,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260669000/0/60/45/03b49bbfceb63dbd1d7af5a3dc57b9de/16/979a3e92172288601963e27de40d027d/260669000.JPG","F1326416","Residential Attached","S","206 13530 HILTON ROAD","Bolivar Heights","49","2","1975","0.00","Apartment/Condo","North Surrey","001-205-056","V3R 5J4",,,,"$132,000","0.94","$145.05","1/13/2014","Apartment/Condo","1","MR45","$139,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260431320/0/60/45/60e6eb1f3dda984720a4ee09535c6ddd/13/43f8f056c104d9a7e1e385d7db53cb63/260431320.JPG","N229697","Residential Detached","S","4907 PEASIM COURT","108 Ranch","175","4","9999","0.00","House/Single Family","100 Mile House (Zone 10)","003-625-885","V0K 1Z0","0.00",,,"$134,900","0.91","$51.73","1/14/2014","House/Single Family","3","R1-1","$148,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260647166/0/60/45/6b0eaf38251b662046865ddc3f065765/13/cd0145597fd5cf13afad9670a127598e/260647166.JPG","N232146","Residential Detached","S","2975 GREENFOREST CRESCENT","Emerald","62","3","1996","7,013.16","Manufactured with Land","PG City North (Zone 73)","023-617-829","V2K 5B5","0.00",,,"$138,000","0.99","$149.35","1/15/2014","Manufactured with Land","2","RS2M","$139,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260333555/0/60/45/3cc50b0e1632fd9ac037d8e462a113e6/15/e2937b56eb824098b49fa9429d2684df/260333555.JPG","F1314240","Residential Attached","S","311 12125 75A AVENUE","West Newton","216","1","1998","0.00","Apartment/Condo","Surrey","023-777-800","V3W 1B9",,,,"$138,811","1.11","$140.92","1/12/2014","Apartment/Condo","1","APT","$124,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260701124/0/60/45/923dbb8bb54b6975bb2f3ebb56f5efdd/16/f32f8ca2194dbb7bc222295f4c63ca10/260701124.JPG","V1039642","Residential Attached","S","110 555 NORTH ROAD","Coquitlam West","22","1","1982","0.00","Apartment/Condo","Coquitlam","001-888-862","V3J 1N8",,,,"$139,000","0.99","$196.61","1/14/2014","Apartment/Condo","1","APT","$139,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260571768/0/60/45/3d141b0affcde122e17ee5a7a987cbfa/15/0bb5592161555b4ae90caf4af57410b7/260571768.JPG","F1323122","Residential Attached","S","301 33233 E BOURQUIN CRESCENT","Central Abbotsford","112","2","1988","0.00","Apartment/Condo","Abbotsford","009-324-364","V2S 1Y2",,,,"$140,000","0.94","$108.70","1/21/2014","Apartment/Condo","2","RES","$148,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260554229/0/60/45/059cb733cfd211423d3ce36f554ccb3e/15/ce392807fa64a8bd0f82dfa92e8e5941/260554229.JPG","F1322544","Residential Attached","S","408 33688 KING ROAD","Poplar","120","2","1994","0.00","Apartment/Condo","Abbotsford","018-556-876","V2S 7P9",,,,"$140,000","0.97","$151.52","1/22/2014","Apartment/Condo","2","MF","$144,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260585380/0/60/45/4886f8c723aed0f9b3d0c008fc9849ee/13/c7c3c82e00770bd9f3ef1e44cf000f7c/260585380.JPG","N231550","Residential Detached","S","3743 PAQUETTE AVENUE","Thornhill","101","2","9999","16,000.00","House/Single Family","Terrace (Zone 88)","011-474-343","V8G 3S6","80.00",,,"$140,000","0.90","$152.84","1/19/2014","House/Single Family","1","R2","$154,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260364591/0/60/45/46a0f8f6c6d1dc161d444c2bb77640cc/13/290e418f8e2dad8048a5e01224ca5caf/260364591.JPG","N228848","Residential Detached","S","3171 HORSEFLY ROAD","150 Mile House","211","4","1979","0.00","Manufactured with Land","Williams Lake (Zone 27)","010-893-130","V0K 2G0","0.00",,,"$140,500","1.15","$57.02","1/21/2014","Manufactured with Land","1","RR2","$121,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260479433/0/60/45/9273026d1e7ef58ca1a1584c05ad758c/16/228646ebff15ce92c84873969e496e66/260479433.JPG","F1319799","Residential Attached","S","315 10186 155TH STREET","Guildford","151","1","1997","0.00","Apartment/Condo","North Surrey","023-886-170","V3R 0R6",,,,"$141,000","0.94","$229.64","1/17/2014","Apartment/Condo","1","MF","$149,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260663113/0/60/45/282142d0d6f1531b93f465adc9c70924/13/dac2f6cd8f3b2f285003f4cfd5076f4f/260663113.JPG","N232335","Multifamily","S","748-754 EVERGREEN DRIVE","Port Edward","51","8","1973","0.00","Duplex","Prince Rupert (Zone 52)","009-383-735","V0V 1G0","70.00",,,"$142,000","0.97","$46.77","1/15/2014","Duplex","4","R2","$146,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259728367/0/60/45/018e2d82c7678fbc97530f28fb9850e2/13/8f58ed513ed7476ba0011064d3aa724a/259728367.JPG","N221847","Residential Detached","S","5616 24 HIGHWAY","Lone Butte/Green Lk/Watch Lk","513","4","9999","0.00","Manufactured with Land","100 Mile House (Zone 10)","002-014-050","V0K 1X0",,,,"$142,000","0.95","$100.00","1/17/2014","Manufactured with Land","2","RR1","$149,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260563420/0/60/45/a8db6585f61a560b8240b6a21f486127/13/cf0af1707652553ed45f75b0e0d75112/260563420.JPG","N231305","Land Only","S","10916 108TH AVENUE","Fort St. John - City NW","107",,,"0.00",,"Fort St. John (Zone 60)","029-142-342","V1J 0J3","65.60","Road Access","House/Single Family","$142,500","0.98",,"1/15/2014","House/Single Family",,"R1","$145,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260652159/0/60/45/d54faa6d651075c06dd08c2e9ff2e2ef/13/a15801bfa58b7163efa8f5651428358c/260652159.JPG","N232190","Land Only","S","LOT 31 118 AVENUE","Fort St. John - City NE","75",,,"0.00",,"Fort St. John (Zone 60)","800-081-714","V1J 7J2","48.51","Allowed Access","House/Single Family","$144,900","1.00",,"1/21/2014","House/Single Family",,"R1","$144,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260638514/0/60/45/9732354840704b4f6d0c0b2371f28d34/13/bdbe4de89b29fa64ee3e712b9b1c3a55/260638514.JPG","N232067","Residential Attached","S","219 3033 OSPIKA BOULEVARD","Westwood","71","2","1981","0.00","Apartment/Condo","PG City West (Zone 71)","004-609-581","V2N 4L5","0.00",,,"$147,000","0.98","$168.00","1/17/2014","Apartment/Condo","2","RM3","$149,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260670790/0/60/45/01a86790000cd530260bff8394e373ba/16/b9e29724fb55737bd877ed9c2cf28816/260670790.JPG","V1037727","Residential Attached","S","103 221 ELEVENTH STREET","Uptown NW","50","1","1995","0.00","Apartment/Condo","New Westminster","023-328-231","V3M 4C8",,,,"$147,000","0.95","$242.98","1/17/2014","Apartment/Condo","1","RM3","$154,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260651853/0/60/45/5a5b2dc3f21d482bdaf135a68d46a1f8/13/e9a934274144c1e482962eff9293cd38/260651853.JPG","N232183","Residential Attached","S","302 1654 10TH AVENUE","Crescents","62","2","9999","0.00","Apartment/Condo","PG City Central (Zone 72)","004-976-029","V2L 3S4","0.00",,,"$149,000","0.96","$124.17","1/16/2014","Apartment/Condo","2","RM6","$155,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260689521/0/60/45/9b6633494551a232ceb8e54b6af9665d/13/60b72aa2e05978c5256edbe6a799c9aa/260689521.JPG","N232563","Residential Detached","S","215 RITSON AVENUE","Quesnel - Town","32","3","9999","0.00","House/Single Family","Quesnel (Zone 28)","013-360-949","V2J 1A9","0.00",,,"$150,000","0.94","$93.75","1/13/2014","House/Single Family","1","RS2","$159,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260630471/0/60/45/d5dc1a28af0caadf9b49aa35b7bc333a/14/96dd2ddaead7d4574219ba3c5d181f07/260630471.JPG","H1304194","Residential Detached","S","9 46511 CHILLIWACK LAKE ROAD","Chilliwack River Valley","75","3","1977","0.00","Manufactured with Land","Sardis","001-418-459","V2R 3S5","40.00",,,"$150,000","0.94","$118.67","1/20/2014","Manufactured with Land","1","RMH","$159,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260708742/0/60/45/a8df2e8331582bf76937510b48f783e2/15/5bb1ae9df83b009a38edf80365d7dd9f/260708742.JPG","F1400298","Residential Attached","S","407 31955 OLD YALE ROAD","Abbotsford West","17","2","1970","0.00","Apartment/Condo","Abbotsford","001-933-205","V2T 4N1","0.00",,,"$150,100","1.09","$123.03","1/22/2014","Apartment/Condo","2","RMH","$137,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260683476/0/60/45/26f01d028d67c0c3f333ee2b2a4cb029/16/041eb74d45edc94cbd57eb7391823b39/260683476.JPG","V1038590","Residential Attached","S","118 9847 MANCHESTER DRIVE","Cariboo","37","1","1979","0.00","Apartment/Condo","Burnaby North","001-804-812","V3N 4P4",,,,"$153,000","0.97","$230.77","1/14/2014","Apartment/Condo","1","APT","$158,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260494866/0/60/45/e96f5051822be00b0a8885c75cb27389/14/1c593d52e81904b2a73d89d2046841ba/260494866.JPG","H1303390","Residential Attached","S","404 45665 PATTEN AVENUE","Chilliwack W Young-Well","144","1","2011","0.00","Apartment/Condo","Chilliwack","028-629-493","V2P 0E3","0.00",,,"$153,500","0.96","$196.79","1/19/2014","Apartment/Condo","1","R4","$159,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260375245/0/60/45/5e40fdd4d663812697d5f7cd1572d0c3/13/51ebb82c145e097a192a1b507eeaf2e2/260375245.JPG","N228989","Land Only","S","237 JACK ROAD","Fort St. John - Rural E 100th","197",,,"0.00",,"Fort St. John (Zone 60)","014-662-710","V0C 1G0","0.00","Road Access",,"$153,500","0.97",,"1/12/2014","Other",,"A2","$159,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260442803/0/60/45/ad13cc3b024cd5012e4349790610a25e/14/23a18548e88f5f4b18b7fc1d713427b5/260442803.JPG","H1303063","Residential Detached","S","66595 STEPHENS ROAD","Hope Kawkawa Lake","172","2","1967","7,000.00","House/Single Family","Hope","007-104-511","V0X 1L1","50.00",,,"$155,000","0.89","$128.63","1/19/2014","House/Single Family","2","RS-1","$174,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260680256/0/60/45/18d0bb43f53f08fd5a378d0190aa6edd/13/4ea01fed1d3c69485049dffcaadb4cc3/260680256.JPG","N232458","Residential Detached","S","2111 PINE STREET","VLA","48","4","1968","10,229.00","House/Single Family","PG City Central (Zone 72)","010-769-081","V2L 2E1","85.00",,,"$155,000","0.97","$77.50","1/21/2014","House/Single Family","2","RS2","$159,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259233186/0/60/45/a89debb1cecf8e135ad202b7de8c85aa/13/067089c3c31286aa4f384dd17af14772/259233186.JPG","N215578","Residential Detached","S","6502 GREY CRESCENT","100 Mile House - Rural","718","2","1999","0.00","House/Single Family","100 Mile House (Zone 10)","005-813-638","V0K 2E0","0.00",,,"$157,000","0.92","$153.92","1/18/2014","House/Single Family","1","R1","$169,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260687129/0/60/45/5cca3378e5266ee4caba6482df252072/13/ae4d68c262e738d6eda2044d75f254c7/260687129.JPG","N232519","Residential Detached","S","4803 TEN MILE LAKE ROAD","Quesnel - Rural North","37","2","1983","0.00","House with Acreage","Quesnel (Zone 28)","015-374-548","V2J 6X1","0.00",,,"$158,000","0.93","$82.04","1/15/2014","House with Acreage","1","RR1","$169,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260724050/0/60/45/645556290224a57ccad249af36cad57e/13/b9deba18b22e1bb035c482fc70cd7494/260724050.JPG","N232834","Residential Detached","S","679 GILLETT STREET","Central","5","3","1958","6,000.00","House/Single Family","PG City Central (Zone 72)","007-864-353","V2M 2T8","0.00",,,"$158,500","0.98","$99.06","1/19/2014","House/Single Family","2","RS2","$162,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260457428/0/60/45/739390bde31b3111f6d7313818d7aee6/15/283cb7afaaf46f556a5b9847faf6a429/260457428.JPG","V1021892","Residential Attached","S","207 2357 WHYTE AVENUE","Central Pt Coquitlam","166","1","1994","0.00","Apartment/Condo","Port Coquitlam","018-696-350","V3C 2A3",,,,"$159,000","0.94","$198.50","1/20/2014","Apartment/Condo","1","APART","$169,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260709776/0/60/45/169fc15dbb355b51fbb8704985956826/15/5bf9c0e2cffc33c992fc26a8a99a7f44/260709776.JPG","F1400340","Residential Attached","S","312 20259 MICHAUD CRESCENT","Langley City","13","2","1998","0.00","Apartment/Condo","Langley","023-957-638","V3A 8L1",,,,"$159,000","0.96","$165.97","1/16/2014","Apartment/Condo","2","RM3A","$164,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260651543/0/60/45/a312c93a115a3c42e64a342227aabe70/16/032a81d2a55fc66a70b032c53ec73c3b/260651543.JPG","V1036428","Residential Attached","S","203 37841 CLEVELAND AVENUE","Downtown SQ","65","1","2011","0.00","Apartment/Condo","Squamish","028-438-230","V0N 1T0",,,,"$159,000","1.00","$294.44","1/22/2014","Apartment/Condo","1","MF","$159,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260667148/0/60/45/4c9271f5688171fe7ab352aa1344a7aa/13/938402dc051f7ee7fc9b9d149152c215/260667148.JPG","N232362","Residential Detached","S","12073 DICKINSON LOOP ROAD","Fort St. James - Rural","59","3","1997","0.00","Manufactured with Land","Fort St. James (Zone 57)","005-116-031","V0J 1P0","0.00",,,"$159,000","0.95","$108.68","1/22/2014","Manufactured with Land","2","RH-1","$167,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260651869/0/60/45/02c0c23c88be698b9c1bbfa98d35b702/16/5914b2213cf093db850dcd6e4b6c3d4d/260651869.JPG","V1036458","Residential Attached","S","302 37841 CLEVELAND AVENUE","Downtown SQ","60","1","2011","0.00","Apartment/Condo","Squamish","028-438-256","V0N 1T0",,,,"$159,600","1.00","$354.67","1/17/2014","Apartment/Condo","1","CONDO","$159,600"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260662576/0/60/45/d677507bc17255836a67ec958a08aa54/15/34f5615ce8c684fbecb3c8232889b73a/260662576.JPG","V1037210","Residential Attached","S","201 22230 NORTH AVENUE","West Central","53","2","1999","0.00","Apartment/Condo","Maple Ridge","024-398-314","V2X 2L5",,,,"$160,000","0.94","$145.19","1/13/2014","Apartment/Condo","2","C3","$169,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260375418/0/60/45/f433736ca20a989214c7643a5a5733ef/13/de3b16a4a1206c1a6ad9efd888353411/260375418.JPG","N228990","Land Only","S","LOT 3 GRIFFITH ROAD","Vanderhoof - Rural","203",,,"0.00",,"Vanderhoof And Area (Zone 56)","028-687-230","V0J 3A1","0.00","Road Access","House/Single Family","$160,000","0.89",,"1/16/2014","House/Single Family",,"AG1","$179,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260658160/0/60/45/3e1d71abad6c9f0e369db137aea4399e/16/67603ec6c97a4d27891a42246a339b52/260658160.JPG","V1036932","Residential Attached","S","101 10180 RYAN ROAD","South Arm","56","1","1977","0.00","Apartment/Condo","Richmond","001-390-333","V7A 4P9",,,,"$161,000","1.01","$218.75","1/16/2014","Apartment/Condo","1","008","$159,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260718047/0/60/45/6c5e5fab4f92565183098344a1b6631a/16/d788fed868338fee363b41cff85b5b48/260718047.JPG","V1041398","Residential Attached","S","4732 D SETTEBELLO DRIVE","Whistler Village","10","3","2000","0.00","Townhouse","Whistler","024-740-985","V0N 1B4",,,,"$163,000","0.96","$118.29","1/20/2014","Townhouse","3","RM43","$169,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259835958/0/60/45/c890c9423badbd4edae685b7424eabee/16/9eff81ac4b2bc20c775d5d24d8d6c5ed/259835958.JPG","V976116","Residential Attached","S","36 696 TRUEMAN ROAD","Gibsons & Area","466","1","1990","0.00","Apartment/Condo","Sunshine Coast","015-246-060","V0N 1V8",,,,"$163,000","0.99","$191.31","1/18/2014","Apartment/Condo","1","RM1","$165,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260701463/0/60/45/d87b226ee34af70d81723b9b3124c946/13/f8e601a5c2d45836fe0befa43c98c3ed/260701463.JPG","N232645","Residential Detached","S","1420 FRASER CRESCENT","Spruceland","24","5","9999","6,600.00","House/Single Family","PG City West (Zone 71)","012-052-591","V2M 3Y2","0.00",,,"$163,000","0.91","$69.07","1/12/2014","House/Single Family","2","RS2","$179,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260462148/0/60/45/c8f5afb07c262c84e39fdfd088641bcd/15/dbdf8dc2cfe948b1044d9e2960637ed0/260462148.JPG","F1319156","Residential Attached","S","123 13775 74 AVENUE","East Newton","160","2","1985","0.00","Apartment/Condo","Surrey","001-776-495","V3W 9C5","0.00",,,"$163,000","0.96","$191.76","1/20/2014","Apartment/Condo","2","MF","$169,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716350/0/60/45/479e5e4b25e316b73b625c6c12641ac1/16/811e645ffd7c9bbc326add697853c3c3/260716350.JPG","V1041227","Residential Attached","S","314 466 E EIGHTH AVENUE","Sapperton","11","2","1975","0.00","Apartment/Condo","New Westminster","000-677-426","V3L 4L2",,,,"$165,000","0.98","$207.55","1/20/2014","Apartment/Condo","1","APT","$168,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260174942/0/60/45/6755d7610e44f504b094145391dea4d4/16/20cad219ba32e1a7722b2091acd5b0b7/260174942.JPG","V1000128","Residential Attached","S","203 625 HAMILTON STREET","Uptown NW","280","1","1977","0.00","Apartment/Condo","New Westminster","001-214-951","V3M 2M7",,,,"$167,000","0.93","$205.67","1/13/2014","Apartment/Condo","1","RM-2","$179,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705059/0/60/45/678dfa19dfa9f7dbaabd5c3f95f657f1/16/dd425911ae5a1520e5e2465b11ccd7f1/260705059.JPG","V1040029","Residential Detached","S","54 3295 SUNNYSIDE ROAD","Anmore","14","2","1973","2,815.00","Manufactured with Land","Port Moody","028-077-032","V3H 4Z4",,,,"$167,500","0.94","$176.32","1/16/2014","Manufactured with Land","1","RCH-1","$179,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260227169/0/60/45/1a7bd9708beb5db6e1dd744aae61214e/16/a17a0512b92b9fde04f0554298477a22/260227169.JPG","V1004424","Residential Attached","S","207 5631 INLET AVENUE","Sechelt District","265","2","2007","0.00","Apartment/Condo","Sunshine Coast","027-234-011","V0N 3A3",,,,"$168,900","0.99","$223.71","1/19/2014","Apartment/Condo","1","RES","$169,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260731752/0/60/45/5e4f686ddf061ac72a7186e8820612b3/13/64aa80817f12456e6c1e75c7cc34aabd/260731752.JPG","N232898","Residential Attached","S","45 185 KONIGUS STREET","Kitimat","1","3","1977","0.00","Townhouse","Kitimat (Zone 89)","014-933-241","V8C 1K4",,,,"$170,000","1.04","$99.42","1/18/2014","Townhouse","2","R3A","$163,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260244177/0/60/45/3e38ed65566f927983f39fca40f4c483/13/1361f73c1e3e918f6624656eff7367b4/260244177.JPG","N226989","Residential Detached","S","1638 UNCHA LAKE ROAD","South Francois","259","3","1982","0.00","House/Single Family","Burns Lake (Zone 55)","007-714-165","V0J 2P0","0.00",,,"$171,000","0.91","$59.38","1/13/2014","House/Single Family","2","R3","$189,000"
