"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261188467/0/60/45/b31a5519035b25312adf09ff4ab38f36/16/43e801d98cd3ad96d309ace9f865a098/261188467.JPG","V1080279","Residential Attached","S","1602 110 W 4TH STREET","Lower Lonsdale","1","1","1980","0.00","Apartment/Condo","North Vancouver","004-799-984","V7M 3H3",,,,"$215,000","0.80","$355.96","8/14/2014","Apartment/Condo","1","MF","$269,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261063208/0/60/45/19b36ca12605609b860cef84bc3544d1/15/cc9d936090a953e96c655faa5b6458b8/261063208.JPG","F1415193","Residential Attached","S","207 32729 GARIBALDI DRIVE","Abbotsford West","66","2","2007","0.00","Apartment/Condo","Abbotsford","027-191-800","V2T 0A6","0.00",,,"$217,000","0.97","$216.14","8/19/2014","Apartment/Condo","2","RMH","$224,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260963045/0/60/45/74a4bbf7bb2256701e7862bd2d7de1a4/14/2ae4250ae8763c1f4052f536407bd57d/260963045.JPG","H1401883","Residential Attached","S","11 46832 HUDSON ROAD","Promontory","102","3","2010","0.00","Townhouse","Sardis","028-024-192","V2R 0L9","0.00",,,"$218,500","1.00","$147.64","8/17/2014","Townhouse","3","R5","$219,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261151079/0/60/45/036d3cb90ba2b0f9653575638ab0e7ba/15/4fddbbc8408aaca226df44b5bea85197/261151079.JPG","F1418601","Residential Attached","S","317 2626 COUNTESS STREET","Abbotsford West","8","2","1993","0.00","Apartment/Condo","Abbotsford","018-355-021","V2T 5P3",,,,"$219,000","1.00","$149.39","8/13/2014","Apartment/Condo","2","RML","$219,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260903721/0/60/45/557b2bfdb42da419d62906774508e21f/16/961c9ffa91e7fd621003f062880db638/260903721.JPG","V1058019","Residential Attached","S","411 11580 223 STREET","West Central","130","1","2014","0.00","Apartment/Condo","Maple Ridge","800-085-185","V2X 6A4",,,,"$219,900","1.00","$307.55","8/19/2014","Apartment/Condo","1","STRATA","$219,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261156950/0/60/45/c1473381116c8b293c6dd1b993959fdf/13/46057bdf6e18511a0ccbbf76e5fa87a4/261156950.JPG","N238523","Residential Detached","S","876 ALWARD STREET","Central","21","3","9999","9,900.00","House/Single Family","PG City Central (Zone 72)","008-697-906","V2M 2E9","0.00",,,"$220,000","0.96","$129.72","8/14/2014","House/Single Family","1","RS2","$229,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261175263/0/60/45/b99ea085c6025764da9d338a84f7a060/15/6fb376431923bbcaeb8a8ed94228d935/261175263.JPG","F1419525","Residential Attached","S","205 19340 65TH AVENUE","Clayton","14","2","2006","0.00","Apartment/Condo","Cloverdale","026-737-884","V4N 0A3","0.00",,,"$222,000","0.97","$255.47","8/21/2014","Apartment/Condo","2","RES","$229,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261097444/0/60/45/27b28799d82b3e9c0e65c9fb2a0dc48b/13/62f4225b96151ca21bf2cf6bffa6b202/261097444.JPG","N237665","Residential Detached","S","6485 MERCER ROAD","100 Mile House - Rural","62","2","1999","0.86","Manufactured with Land","100 Mile House (Zone 10)","008-242-631","V0K 2E3",,,,"$222,000","0.99","$146.83","8/21/2014","Manufactured with Land","1","R1","$224,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261117380/0/60/45/13d3a983ee195283edce99107bea0b52/14/4ee03b7ebac409fabd90dc0caca12ab8/261117380.JPG","H1402925","Residential Attached","S","14 46330 VALLEYVIEW ROAD","Promontory","39","3","2001","0.00","Townhouse","Sardis","025-198-572","V2R 5S6",,,,"$222,000","0.98","$132.93","8/15/2014","Townhouse","2","R4","$226,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261179837/0/60/45/be79eb61fa159593cdd24921efcc70ff/13/99f3e93fe5793641242f4bd64f9a42c2/261179837.JPG","N238851","Residential Detached","S","7067 HARVARD CRESCENT","Lower College","5","3","1975","7,268.00","House/Single Family","PG City South (Zone 74)","007-205-058","V2N 2V6",,,,"$223,000","0.99","$128.46","8/13/2014","House/Single Family","2","RS2","$224,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261084495/0/60/45/4d3f7ba34c7ddbc81dac630dfdb5d109/15/fa2db607f790fd64512c6c081a86501c/261084495.JPG","V1072495","Residential Attached","S","103 11887 BURNETT STREET","East Central","54","1","2013","0.00","Apartment/Condo","Maple Ridge","029-203-287","V2X 6P6",,,,"$223,384","0.97","$256.76","8/14/2014","Apartment/Condo","1","RM-2","$229,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261191976/0/60/45/f453d64b62df9bebb5a2b003aaaba180/16/e6423ea12922ce3e719962af38fe2926/261191976.JPG","V1080581","Residential Attached","S","108 1466 PEMBERTON AVENUE","Downtown SQ","5","2","1998","0.00","Apartment/Condo","Squamish","023-886-552","V8B 0K1",,,,"$224,000","1.00","$215.18","8/19/2014","Apartment/Condo","2","CD-5","$224,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261160350/0/60/45/47bb22226d9aed9458f64e10a0bc2548/16/6c12d6c94eff2c5edff3f89e85ec001f/261160350.JPG","V1078175","Residential Attached","S","1605 110 W 4TH STREET","Lower Lonsdale","15","1","1980","0.00","Apartment/Condo","North Vancouver","004-799-933","V7M 3H3",,,,"$225,000","0.84","$372.52","8/13/2014","Apartment/Condo","1","MF","$269,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260997262/0/60/45/677e7366eb6451ff29ab0d7d70cdab5b/16/4dedd5d58cd034a8906a89e87ac70ef9/260997262.JPG","V1065732","Residential Attached","S","104 1460 PEMBERTON AVENUE","Downtown SQ","94","2","1994","0.00","Apartment/Condo","Squamish","023-605-588","V8B 0J9",,,,"$225,000","0.97","$215.93","8/18/2014","Apartment/Condo","2","RM","$233,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261089705/0/60/45/df16bf4c0632e03d535c6d89cf3e52d9/13/cb5358be5b5938386198cf91d7bc4de2/261089705.JPG","N237573","Residential Detached","S","4308 VELLENCHER ROAD","Hart Highlands","72","5","9999","0.00","House/Single Family","PG City North (Zone 73)","009-019-146","V2K 2G2","0.00",,,"$225,000","0.94","$106.43","8/16/2014","House/Single Family","2","RS1","$239,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260974591/0/60/45/58feca6bf775025b9bb0b53624e27a66/16/f3795f1630a054100ceac62305c999d4/260974591.JPG","V1063833","Residential Attached","S","101 1955 SUFFOLK AVENUE","Glenwood PQ","97","2","1991","0.00","Apartment/Condo","Port Coquitlam","016-787-943","V3B 1H3",,,,"$225,000","0.98","$201.79","8/15/2014","Apartment/Condo","2","RA-1","$229,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261127058/0/60/45/261b21662957c5c82c16d92e249581d4/13/0aaf51e3588a2ac04b5841d7ab660d76/261127058.JPG","N238140","Residential Detached","S","10256 99TH STREET","Taylor","37","3","9999","0.00","Manufactured with Land","Fort St. John (Zone 60)","013-363-182","V0C 2K0","50.00",,,"$225,000","0.98","$242.46","8/20/2014","Manufactured with Land","2","R2","$229,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261190123/0/60/45/f259433f659340c356542ba217b9025f/15/45986685aa68bf05c6025c2aa69e44d3/261190123.JPG","F1420206","Residential Attached","S","106 19388 65TH AVENUE","Clayton","2","2","2005","0.00","Apartment/Condo","Cloverdale","026-362-490","V4N 5S1","0.00",,,"$225,000","0.98","$269.46","8/16/2014","Apartment/Condo","2","MF","$229,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261169843/0/60/45/c79c86fe07aafe8fe4521b48867ab01c/16/53c140dabb71dc757ff991c8b5dfa102/261169843.JPG","F1419285","Land Only","S","11358-11362 141A STREET","Bolivar Heights","14",,,"25,450.00",,"North Surrey","007-681-950","V3R 3K1","100.00","Allowed Access","House/Single Family","$225,000","1.53","$8.84","8/14/2014","House/Single Family",,"SFD","$146,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261188818/0/60/45/893ff794a6846c09d358ea7a5cb47002/13/bc30b16548b4cff298948cf8b5ad7a0f/261188818.JPG","N238975","Residential Detached","S","4542 VALLEY CRESCENT","Foothills","3","2","1975","0.00","House/Single Family","PG City West (Zone 71)","009-704-850","V2M 5L7","45.00",,,"$225,000","1.03","$246.71","8/15/2014","House/Single Family","1","URS4","$217,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261137273/0/60/45/162f39b25bd766971e0375e4cd7834d1/16/1b10cd8cf8165ef029929940750d693a/261137273.JPG","V1076589","Residential Attached","S","32 22411 124TH AVENUE","East Central","26","3","1988","0.00","Townhouse","Maple Ridge","009-540-512","V2X 0H5",,,,"$226,000","0.97","$164.36","8/13/2014","Townhouse","2","MF","$232,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261143625/0/60/45/1959ef8ba068b30017c7b0ac3b0dffc0/14/b97155d1b81d9e0684c0293ad8f1d304/261143625.JPG","H1403084","Residential Attached","S","27 5648 PROMONTORY ROAD","Promontory","26","3","2007","0.00","Townhouse","Sardis","027-214-729","V2R 0E5","0.00",,,"$227,000","0.96","$91.75","8/17/2014","Townhouse","3","R4","$235,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260961554/0/60/45/d7fc8b0253c767979672eeba1a4c7e4e/14/8e3017d348b2378854617120b59eb8e7/260961554.JPG","H1401874","Residential Attached","S","41 46840 RUSSELL ROAD","Promontory","106","3","2006","0.00","Townhouse","Sardis","026-638-312","V2R 5Z1","0.00",,,"$227,500","0.98","$154.66","8/19/2014","Townhouse","3","R4","$231,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1079758","Residential Attached","S","204 9288 UNIVERSITY CRESCENT","Simon Fraser Univer.","9","1","2005","0.00","Apartment/Condo","Burnaby North","026-111-250","V5A 4X7",,,,"$228,000","0.97","$416.82","8/20/2014","Apartment/Condo","1","STRATA","$234,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261048991/0/60/45/9c3aef7b12464bafd313c3ab4ab65be8/15/d652841e72a7fd2f3dc36011c64b46a8/261048991.JPG","F1414641","Residential Attached","S","218 19750 64 AVENUE","Willoughby Heights","73","2","1997","0.00","Apartment/Condo","Langley","023-628-693","V2Y 2T1","0.00",,,"$228,000","0.97","$224.41","8/17/2014","Apartment/Condo","2","MULTI","$234,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261188553/0/60/45/16fd2e20cdc1d134175b6bb3297f2a56/13/b544053a5c7ff7240cd3b3068751e9a8/261188553.JPG","N238965","Residential Detached","S","3161 ATTREE ROAD","Lakelse Lake","10","3","1999","0.00","Manufactured with Land","Terrace (Zone 88)","024-146-137","V8G 4V2","0.00",,,"$228,500","0.99","$162.06","8/21/2014","Manufactured with Land","1","R2","$229,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260996736/0/60/45/b9ac51a14a51cb61a6005fe7ee657b42/16/5513035c81a007c62e6e32e9b2cb1e1a/260996736.JPG","V1065681","Residential Attached","S","401 19091 MCMYN ROAD","Mid Meadows","85","1","1998","0.00","Apartment/Condo","Pitt Meadows","024-286-451","V3Y 2S8",,,,"$228,500","0.98","$264.77","8/13/2014","Apartment/Condo","1","RM-1","$233,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261048864/0/60/45/d8111eaad05e9330e3f770f3c24397ad/16/57818cf76250d1e720bf7cc961b9b37e/261048864.JPG","V1069827","Residential Attached","S","322 12350 HARRIS ROAD","Mid Meadows","73","2","2007","0.00","Apartment/Condo","Pitt Meadows","027-437-051","V3Y 0C5",,,,"$230,000","0.98","$197.76","8/18/2014","Apartment/Condo","2","RES","$234,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261020027/0/60/45/6f9930aaf76bb48c3a06501889e6e2e5/15/e53a5a9bf3650f34b7b7a97a5c7f1973/261020027.JPG","F1413460","Residential Attached","S","103 1369 GEORGE STREET","White Rock","81","2","1991","0.00","Apartment/Condo","South Surrey White Rock","016-120-701","V4B 4A1","0.00",,,"$230,000","0.96","$235.17","8/18/2014","Apartment/Condo","2","RM2","$239,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261116793/0/60/45/9c77f8e37f1c817de59dceaf5690b7ed/15/20b101130aa78ead49293cfbc5e7a5ae/261116793.JPG","F1417316","Residential Attached","S","218 20219 54A AVENUE","Langley City","38","2","2011","0.00","Apartment/Condo","Langley","028-542-452","V3A 3W6","0.00",,,"$230,000","1.00","$209.09","8/16/2014","Apartment/Condo","2","CD25","$230,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261069275/0/60/45/10c208c982b27b448a96aef64d99cf45/16/7cae747427eb6233bec19c874d9d997f/261069275.JPG","V1071441","Residential Attached","S","102 814 ROYAL AVENUE","Downtown NW","66","1","2007","0.00","Apartment/Condo","New Westminster","027-165-451","V3M 1J9",,,,"$231,000","0.96","$387.58","8/18/2014","Apartment/Condo","1","APT","$239,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261078956/0/60/45/283f194b878a3735917ffc6bb51640a5/13/48c590d94049adc13dfd7c35b9473838/261078956.JPG","N237390","Residential Detached","S","2912 E VICTORIA STREET","Vanderhoof - Town","61","2","1996","14,108.00","Manufactured with Land","Vanderhoof And Area (Zone 56)","024-227-528","V0J 3A0","0.00",,,"$232,500","0.95","$179.40","8/19/2014","Manufactured with Land","2","R-1","$244,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261151142/0/60/45/d01e2f24ef32068d6f0093266b0b02b0/16/42118e3a3bcd06463d28c4a4b1e2ce25/261151142.JPG","F1418606","Residential Attached","S","7 10050 137A STREET","Whalley","26","2","1987","0.00","Apartment/Condo","North Surrey","004-784-031","V3T 5M6",,,,"$233,000","0.94","$180.62","8/20/2014","Apartment/Condo","2","RES","$249,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261021420/0/60/45/cf5d02194c33517073ef4fd6c0048f30/16/7970ac5c406ff43dbb9a57116a849100/261021420.JPG","V1067659","Residential Attached","S","2 7416 FLINT STREET","Pemberton","76","3","1973","0.00","Townhouse","Pemberton","002-852-730","V0N 2L1",,,,"$235,000","0.96","$213.64","8/13/2014","Townhouse","1","RT1","$245,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261105950/0/60/45/658273c6bd62fd94200bcffeb5b78297/15/24c7a5633259a09a3f748b94cb91365a/261105950.JPG","F1416914","Residential Attached","S","302 14960 102A AVENUE","Guildford","47","2","2009","0.00","Apartment/Condo","North Surrey","028-102-274","V3R 6A3","0.00",,,"$235,000","0.94","$276.47","8/21/2014","Apartment/Condo","2","CD","$249,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261088030/0/60/45/09bfe89ef90b6bcc9f6e873ecaedc0e5/16/35cb1f1c9f4e2352259cb0e230e0e573/261088030.JPG","V1072750","Residential Attached","S","101 2488 WELCHER AVENUE","Central Pt Coquitlam","57","1","2005","0.00","Apartment/Condo","Port Coquitlam","026-598-493","V3C 1X7",,,,"$235,500","0.98","$267.92","8/21/2014","Apartment/Condo","1","RM4","$239,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261000260/0/60/45/87657c674c2c7976b0856a289d0de800/16/764c1a22f1c6bf72d7984b83c62b7e86/261000260.JPG","V1066000","Residential Attached","S","2 2239 SAPPORO DRIVE","Whistler Creek","84","1","1985","0.00","Townhouse","Whistler","004-866-479","V0N 1B2",,,,"$237,000","0.92","$558.96","8/14/2014","Townhouse","1","RTA15","$259,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261182948/0/60/45/2b0e84483c4f45dbdd2a02341b8d0dfb/13/11b4a159f21f52bb3f9e4268fdb5baa4/261182948.JPG","N238875","Residential Detached","S","2524 WALLACE PLACE","Hart Highlands","5","3","9999","0.00","House/Single Family","PG City North (Zone 73)","009-880-682","V2K 3V9","0.00",,,"$237,000","1.01","$112.59","8/13/2014","House/Single Family","3","RS1","$234,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261118457/0/60/45/c9ab4d6e1b3ad3977ebb9993de4d4c26/16/5bf4b630cd993a48930a96bdfce35714/261118457.JPG","V1075134","Residential Attached","S","204 5280 OAKMOUNT CRESCENT","Oaklands","42","1","1996","0.00","Apartment/Condo","Burnaby South","023-093-218","V5H 4S1",,,,"$238,000","0.90","$301.27","8/18/2014","Apartment/Condo","1","APT","$265,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261181432/0/60/45/075e53b0ac89bb7a6995963499bbb0ff/15/418c7cea4f84e6f267e9151329b5943c/261181432.JPG","F1419790","Residential Attached","S","111 18755 68TH AVENUE","Clayton","13","2","2008","0.00","Apartment/Condo","Cloverdale","027-641-066","V4N 0Z9","0.00",,,"$238,000","0.97","$308.69","8/21/2014","Apartment/Condo","2","MF","$245,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260776652/0/60/45/d9284277680e9acb30f428c9303cc28f/14/40eb932aed179d741a60afaf5a9fcfbe/260776652.JPG","H1400559","Residential Attached","S","14 6026 LINDEMAN STREET","Promontory","193","3","2014","0.00","Townhouse","Sardis","029-273-552","V2R 0L3",,,,"$239,900","1.00","$187.28","8/19/2014","Townhouse","3","R4","$239,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261067824/0/60/45/3943cccdbf27d7271b9aa8213847d884/13/c0a1c29afea18b9304d85925ff481f97/261067824.JPG","N237241","Residential Detached","S","1387 WELDON ROAD","Red Bluff/Dragon Lake","65","3","1980","0.00","House/Single Family","Quesnel (Zone 28)","010-356-959","V2J 5A8","0.00",,,"$240,000","0.96","$124.93","8/20/2014","House/Single Family","2","R2","$249,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260922819/0/60/45/1194143d1737b41093d06dbc27fb3154/14/4a966359060d70d539ccfba7b4a133a9/260922819.JPG","H1401575","Residential Detached","S","345 PARK STREET","Hope Center","119","2","9999","7,590.00","House/Single Family","Hope","006-056-113","V0X 1L0","66.00",,,"$240,000","0.96","$142.86","8/15/2014","House/Single Family","2","RS-1","$249,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261100431/0/60/45/e5f3134ca782a0f9f47423156fc53738/15/76a316462919da5b65c22ef9d6bf354b/261100431.JPG","H1402793","Residential Attached","S","16 45152 WELLS ROAD","Sardis West Vedder Rd","41","3","2010","0.00","Townhouse","Sardis","028-280-997","V2R 5Y3",,,,"$240,000","0.96","$134.91","8/13/2014","Townhouse","4","R1-A","$248,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261155478/0/60/45/341310194880b753ce874f36647edf30/16/215162acfb720787661d390f6bfcfcaa/261155478.JPG","V1077842","Residential Attached","S","701 9025 HIGHLAND COURT","Simon Fraser Univer.","16","1","2013","0.00","Apartment/Condo","Burnaby North","029-091-331","V5A 0A8",,,,"$241,000","0.96","$599.50","8/13/2014","Apartment/Condo","1","STRATA","$250,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1420260","Residential Detached","S","82 2303 CRANLEY DRIVE","King George Corridor","5","2","1981","4,003.00","Manufactured with Land","South Surrey White Rock","002-155-079","V4A 8X8","40.00",,,"$242,000","0.99","$214.54","8/16/2014","Manufactured with Land","2","MHR","$244,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261184197/0/60/45/1368142ee1b8cfcad9d21f4a1b707188/16/40ed32819b1d33805256358c5d11645d/261184197.JPG","V1079942","Residential Attached","S","307 3142 ST. JOHNS STREET","Port Moody Centre","5","1","2003","0.00","Apartment/Condo","Port Moody","025-723-910","V3H 5E5",,,,"$242,500","0.99","$305.03","8/17/2014","Apartment/Condo","1","MULTI","$245,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261130463/0/60/45/8c4ddee48bcc4f39054dd6b0b6b26a5a/16/79566151a1937b799a6c9810910ada31/261130463.JPG","V1076037","Residential Attached","S","8790 CITATION DRIVE","Brighouse","29","2","1979","0.00","Townhouse","Richmond","001-749-455","V6Y 3A3",,,,"$243,000","0.98","$286.56","8/14/2014","Townhouse","1","025","$249,000"
