"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057328/0/120/90/b61c091e65fc08d1c5349cc628c9251d/16/d1b8ce2bba1bec9699e9f3411dda3517/262057328.JPG","R2035701","Residential Detached","S","558 BALLANTREE ROAD","Glenmore","1967","House/Single Family","2",,,,,,"49",,"604-842-5720",,"West Vancouver",,,"0","5",,,,"West Vancouver","Residential Detached",,,,,"Detached",,"8/19/2016",,"PERSY WANG","Concrete Perimeter","2","$4,352.36",,,,,"2/16/2016",,,"2",,"006-298-982",,"V7S 1W3",,"BC","Over 13000 SF lot with panoramic ocean, city & mountain views! Completed renovated 2700 SF house just like new - gutted , rewired & replumbed, all under permits. New kitchen & bathrooms with infloor radiant heat are stunning. New environmentally friendly German premium hardwood floor. 2 bdrms & living room have gas fireplaces, Huge 600 SF rooftop deck with a UV Ray protected glass canopy, gas fire pit & walkway to a Cabana complete with hot tub nestled in the trees brings on a euphoric atmosphere that is hard to duplicate. Close to highly ranked Sentinel, Chartwell & Collingwood schools. Leased til March. Tenants willing to stay.","all information and Meas. are approx, buyer & agents to verify. Rent $3700/month. lease ends March 31.  Tenants willing to renew lease.","Greater Vancouver","For Sale",,,,,,,,,"2/26/2016","$2,228,000","$806.95","1.12","3/2/2016","4","5","SFD","$1,998,000",,"10","0","2,761","0.00","0.31",,"$806.95","1.12","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051772/0/120/90/cda8fcde70b6ef99d745fa80d7096908/16/0ae7661a9f2dc05864e8f7a035819fde/262051772.JPG","R2030145","Residential Attached","S","TH8 1233 W CORDOVA STREET","Coal Harbour","2004","Townhouse","0",,,,,,"12",,"778-991-0097",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"10/31/2016",,"DIANE","Concrete Perimeter","2","$6,862.12",,,,,"1/28/2016",,,"4",,"025-633-457",,"V6C 3R1",,"BC","CORNER South and East facing townhouse. 2 bedrooms, office and family room. LOTS of STORAGE SPACE... including 4 insuite storage rooms and laundry! LARGE MASTER BEDROOM with BIG ensuite. TWO PRIVATE CAR GARAGES + PRIVATE ELEVATOR. Large and private patio and upper decks. Total 5 floors.","All measurements approximate.... Buyer to verify if important. Note: 3 floors living area, 2 floors storage and 2 SINGLE private garages. Townhouse Address is 1211 West Cordova.","Greater Vancouver","For Sale",,,,"$1,032.17",,,,,"2/27/2016","$2,250,000","$925.16","0.94","3/9/2016","3","2","CD-1","$2,390,000",,"30",,"2,432",,"0.00",,"$925.16","0.94","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055778/0/120/90/fdc964cace05e75644352fecaf75769f/16/e3bb5f7d303c8d2814e1e6db0016f303/262055778.JPG","R2034151","Residential Detached","S","8282 ELLIOTT STREET","Fraserview VE","1968","House/Single Family","3",,,,,,"48",,"778-318-8991","2008","Vancouver East",,,"4","3",,,,"Vancouver","Residential Detached",,,,,"Detached",,"4/10/2016",,"ALLAN","Concrete Perimeter","4","$6,542.13",,,,,"2/9/2016",,,"2",,"008-918-201",,"V5S 2P2",,"BC","Rare available over 10000sf lot in Fraserview. House is in good condition with two 2 bedroom rental suites. Act fast, it won't last!","S O L D","Greater Vancouver","For Sale",,,,,,,,,"2/25/2016","$2,250,000","$764.53","0.95","3/14/2016","4","7","RS1","$2,380,000",,"16","191","2,943","53.00","0.24",,"$764.53","1.13","House/Single Family"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058627/0/120/90/a8494c53a5379a2a562b0b501e03a09f/16/f829dc8f5c08745d440a9a8183fedcfe/262058627.JPG","R2037000","Residential Detached","S","3450 SEAFORTH DRIVE","Renfrew Heights","2013","House/Single Family","3",,,,,,"3",,"604-728-8898",,"Vancouver East",,,"0","8",,,,"Vancouver","Residential Detached",,,,,"Detached",,"12/31/2016",,"GARY","Concrete Perimeter","5","$6,253.21",,,,,"2/15/2016",,,"3",,"010-169-423",,"V5M 4C5",,"BC","Renfrew Heights, Large 4,840 sq ft with view. 3,400 sq ft home with 2 bedroom legal suite. 3 car garage. Total 8 bedrooms and 5 ½ bathrooms. Close to public transportation, schools, parks and shopping.","All measurements are approximate, buyer to verify if important. Potential 2nd 2 bedroom suite. Listing agent is related to seller.","Greater Vancouver","For Sale",,,,,,,,,"2/28/2016","$2,250,000","$651.42","0.99","3/11/2016","6","8","RS-1","$2,280,000",,"13",,"3,454",,"0.11",,"$651.42","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056968/0/120/90/a5158e2b73eff8303b811c72b6509fda/16/68050ca22c6566109f54e021a0a7128c/262056968.JPG","R2035341","Residential Detached","S","74 E 23RD AVENUE","Main","2015","House/Single Family","2",,,,,,"1",,"604-737-8865",,"Vancouver East",,,"1","3",,,,"Vancouver","Residential Detached",,,,,"Detached",,"7/4/2016",,"INFO@PATRICKWEEKS.CA","Other","4","$3,870.15",,,,,"2/16/2016",,,"3",,"013-037-323",,"V5V 1W9",,"BC","What is quickly becoming the best family neighborhood anywhere in Vancouver, 2 Blocks West of Main is where you will find this almost brand new Home. Built in 2015, This impeccably built just steps from trendy Main Street boutiques, shopping and restaurants. This 2,285 sqft home features an open main floorplan, with wide plank hardwood floors throughout, bright kitchen with Bosch Stainless Steel Appliance Package and Carrera marble top kitchen The perfect family configuration with 3 bedrooms upstairs, 2 full baths and a balcony for enjoying your morning coffee. Downstairs has a separate recreation room, laundry area, as well as a 1 bedroom mortgage helper. Nothing to worry about, just move in and enjoy this brand new home. 2-5-10 Home Warranty.","All measurements are approx., buyer to verify if important.","Greater Vancouver","For Sale",,,,,,,,,"2/24/2016","$2,275,000","$1,024.77","1.08","2/29/2016","5","4","RS-7","$2,098,000",,"8","97","2,220","31.50","0.07",,"$1,024.77","1.08","House/Single Family"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059942/0/120/90/222c63edbd8530a71036f4d0a41a7cbb/16/17f53aebd9aae20618b84dd471cb182f/262059942.JPG","R2038315","Residential Detached","S","6226 WOODWARDS ROAD","Woodwards","1997","House/Single Family","2",,,,,,"19",,"778-385-2838",,"Richmond",,,"0","6",,,,"Richmond","Residential Detached",,,,,"Detached",,"12/31/2016",,"JEANNIE CHOI","Concrete Slab","5","$5,667.48",,,,,"2/22/2016",,,"2",,"023-346-957",,"V7E 1H3",,"BC","Quality built, tastefully designed family home in quiet Woodwards area. 16' ceiling in living room and foyer, matched with elegant chandeliers, granite mantle gas fireplace. 3 car parking garage, extensive use of bricks for exterior walls, southern backyard, entertaining sized kitchen and family room. Spacious wok kitchen for your gourmet cooking, lots of skylights, 75 gallon hot water tank, video camera, intercom and security system, plus top of line appliances. Walking distance to park and public transit. Errington Elementary and Steveston London Secondary catchment.","Measurements are approximate, Buyer to verify if important. First showing on Thursday, Feb 25, 2016. Sold Firm.","Greater Vancouver","For Sale",,,,,,,,,"2/27/2016","$2,280,000","$686.75","1.11","4/5/2016","5","6","RS1/B","$2,050,000",,"5","150","3,320","44.00","0.15","Richmond","$686.75","1.11","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058352/0/120/90/188679229e6d8b1bde5a3335b4b4af51/16/ca67088acff8c1013e518d81c907a615/262058352.JPG","R2036725","Residential Detached","S","812 W 18 AVENUE","Cambie","1925","House/Single Family","2",,,,,,"91",,"778-846-5990",,"Vancouver West",,,"0","5",,,,"Vancouver","Residential Detached",,,,,"Detached",,"5/18/2016",,"Dayna - No Touchbase Please","Concrete Perimeter","2","$6,472.77",,,,,"2/18/2016",,,"3",,"012-124-133",,"V5Z 1W3",,"BC","Absolutely charming Douglas Park home, just steps to Heather Park. This house will surprise you at just over 2900 SF. Main level living offers traditional character in the formal living and dining room w/ wood burning fire place & pretty leaded windows. A superb kitchen w/ excellent working space, storage & a skylight opens to a South back deck & stunning private garden oasis. 2 bedrooms & a full updated bath on the main complete the floor. Upstairs offers flexibility w/ a huge master & 2 piece en-suite, flex space & laundry. Lower level offers 2 bedroom suite for revenue potential, or keep for yourself. Complete with 1 parking, storage shed & a serene South facing back garden. Visit Realtor's website for more photos & details!","Please phone or text Dayna for viewings 778-846-5990 NO Touchbase please. Floor plans by 2-The-Point Drafting. Please allow notice to view suite, tenanted. Basement rented for $1350/month incl utils informal agreement. M2M tenancy.","Greater Vancouver","For Sale",,,,,,,,,"2/24/2016","$2,289,000","$787.95","1.00","2/26/2016","3","5","RS-7","$2,289,000",,"6","122","2,905","33.00","0.09","City of Vancouver","$787.95","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055624/0/120/90/99aeabfe429be40eb246c615fd3ba065/16/0787d02c9d494b488de4858428033f98/262055624.JPG","R2033997","Residential Detached","S","3444 HERON PLACE","Blueberry Hill","1992","House/Single Family","1",,,,,,"24",,"604-935-9313",,"Whistler",,,"0","5",,,,"Whistler","Residential Detached",,"BLUEBERRY",,,"Detached",,"8/15/2016",,"DEAN LINNELL","Concrete Perimeter","5","$11,306.00",,,,,"2/9/2016",,,"2",,"014-660-318",,"V0N 1B3",,"BC","Incredible value for this 5 bedroom/5 bathroom Blueberry Hill log chalet situated on a 15,210 sq.ft corner lot overlooking the Whistler Golf Course. This location offers fantastic mountain views from the deck and the privacy of mature trees. Vaulted ceiling timber construction with floor to ceiling windows makes for a timeless design that will be enjoyed through generations. Relax in the hot tub, entertain friends and family in the recreation room or prepare a feast in the gourmet kitchen. This property allows nightly rentals. Huge potential to earn income while it's not in use by you.","Call Dean Linnell to arrange viewing 604-935-9313.","Greater Vancouver","For Sale",,,,"$1,100.00",,,,,"2/25/2016","$2,295,000","$656.65","0.92","3/10/2016","5","5","LUC","$2,499,000",,"16",,"3,495",,"0.35",,"$656.65","0.92","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061494/0/120/90/33fa231707b6cd8cc13ba715aa1c8c21/16/27d616c5fb48a3d9b91864e02fa726b2/262061494.JPG","R2039867","Residential Detached","S","4470 PRINCE ALBERT STREET","Fraser VE","2016","House/Single Family","3",,,,,,"0",,"778-320-1869",,"Vancouver East",,,"2","6",,,,"Vancouver","Residential Detached",,,,,"Detached",,"10/30/2016",,"TEXT-HAYDN","Concrete Perimeter","7","$4,309.20",,,,,"2/24/2016",,,"3",,"010-484-647",,"V5V 4K2",,"BC","Fraser new home 4 bdrms up all ensuite open plan main with 10' ceilings, family room off kitchen, 2 fireplaces, radiant floor heat, A/C, den and full bath. Down features legal 2 bdrm suite, office and playroom for owner. 2 bdrm laneway home plus single garage. great finishes include lots of Carrera marble and wonderful master suite with private balcony.","All measurements approximate only, buyer to verify. For a faster response TEXT Haydn. Below denotes laneway home which is 430 Square feet and included in overall house square footage.","Greater Vancouver","For Sale",,,,,,,,,"2/24/2016","$2,300,000","$717.18","1.00","3/17/2016","7","8","RS-1","$2,300,000",,"0","120","3,207","33.00","0.09",,"$717.18","1.00","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059088/0/120/90/48f75ef2d82b44c4b28a2f264eb5be86/15/66e0b0c8f5f62d4a575acd8352043e26/262059088.JPG","R2037461","Residential Detached","S","13014 56 AVENUE","Panorama Ridge","1953","House with Acreage","1",,,,,,"63",,"604-506-4900",,"Surrey",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"5/25/2016",,"Arvind Nair","Concrete Perimeter","2","$6,199.45",,,,,"2/20/2016",,,"2",,"003-437-442",,"V3X 2Z4",,"BC","1.12 Acre building site in Panorama Ridge with Ocean View on the south side of 56 Ave. Absolutely spectacular building site.      Ideal for your dream home surrounded by prestigious homes. Old home rented for $1500 per month.     Land Value Only. New Sanitary sewer connection in 2012 on site.",,"Fraser Valley","For Sale",,,,,,,,,"2/28/2016","$2,303,000","$622.94","1.15","3/8/2016","3","3","RH","$2,000,000",,"8","279.83","3,697","169.90","1.12","Surrey","$622.94","1.15","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055095/0/120/90/57558187d604c82cbd9f362ecab5a424/16/91aa3ac04d7be3bea09154f81748c5ea/262055095.JPG","R2033468","Residential Detached","S","9091 WELLMOND ROAD","Seafair","2010","House/Single Family","3",,,,,,"6",,"778-828-6878",,"Richmond",,,"0","6",,,,"Richmond","Residential Detached",,,,,"Detached",,"5/9/2016",,"LEO","Concrete Perimeter","5","$6,901.93",,,,,"2/9/2016",,,"2",,"003-460-991",,"V7E 1L4",,"BC","Super deluxe home in quiet West Richmond. 3550SF home on an almost 8,000SF lot with 6 bedrooms and 5.5 bath in total. This top quality house are built by famous builder with high quality material. High ceiling entrance with huge and bright living room on the side. Spacious rooms make your everyday living comfortable. Large kitchen with center island + wok kitchen for all your cooking needs. Large private backyard fenced by cedar tree and more. 2 bedroom legal suite with separated entrance and own washer and dryer can be great mortgage helper. Close to shopping mall & community center. Walk to Dyke and golf course.","All measurement are approximate, buyers to verify. Two bedrooms Legal suite. separated entrance rented out $900/month,good long term tenant. Furniture can be included in the purchase price.","Greater Vancouver","For Sale",,,,,,,,,"2/25/2016","$2,350,000","$661.97","0.94","2/26/2016","6","6","RS1/E","$2,488,000",,"16","120","3,550","66.00","0.18",,"$661.97","0.94","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055131/0/120/90/1d1ef915a49a4354a4c72e742a691e56/16/b236c24bd5c20f7c8d466be9df3ae9a2/262055131.JPG","R2033504","Residential Detached","S","1248 KINGS AVENUE","Ambleside","1950","House/Single Family","1",,,,,,"66",,"778-865-8630",,"West Vancouver",,,"0","2",,,,"West Vancouver","Residential Detached",,,,,"Detached",,"6/30/2016",,"Peter","Concrete Perimeter","2","$4,844.29",,,,,"2/9/2016",,,"1",,"011-808-667",,"V7T 2C4",,"BC","An unique chance to get your own home in such a wonderful community! Located in the central of Ambleside, 2 minutes walking distance to Chatwin Park and Ridgeview Elementary school-the best public school in West Vancouver. Open and bright living area, modern-styled kitchen, classic west coastal yard, all these features brings you and your family with a joyful lives. Very good investment perspective, best for both living or rebuilding.","All measurements are approximate, Buyers need to verify.","Greater Vancouver","For Sale",,,,,,,,,"2/26/2016","$2,360,000","$1,396.45","0.99","3/16/2016","2","2","RS-5","$2,380,000",,"17","122.00","1,690","50.00","0.14",,"$1,396.45","0.99","House/Single Family"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039929/0/120/90/2fbb60c3d5348606706b215ddec2f0af/16/fe8caaa6a98f16d478f2421f6326925a/262039929.JPG","R2018302","Residential Detached","S","1356 FULTON AVENUE","Ambleside","1941","House/Single Family","1",,,,,,"75",,"604-809-9777",,"West Vancouver",,,"0","1",,,,"West Vancouver","Residential Detached",,,,,"Detached",,"3/9/2016",,"Tom Hassan","Other","1","$5,002.27",,,,,"11/30/2015",,,"2",,"010-779-957",,"V7T 1N8",,"BC","This original Ambleside bungalow is located on popular southside on 50 x 135 foot lot and features complete privacy. Beautifully maintained gardens, mature scrubs, trees and even a fish pond. This is the perfect lot to build your dream home. This lot features no easements, no creek, lane access and some view potential. No oil tank. Within a few blocks walk to Ambleside Beach, Hollyburn and Ridgeview School. Building plans available.","Text or Phone Listing Agent for Appointments. No touchbase.","Greater Vancouver","For Sale",,,,,,,,,"2/25/2016","$2,400,000","$1,349.07","0.92","3/2/2016","1","1","SFD","$2,598,000",,"87","136","1,779","50.00","0.16",,"$1,349.07","1.01","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051201/0/120/90/2499f3bd38bb18b615c9523ae465d2cb/16/593bd1b30619b8d51753ab1d7d6acaf6/262051201.JPG","R2029574","Residential Detached","S","6782 HERSHAM AVENUE","Highgate","2016","House/Single Family","3",,,,,,"0",,"604-760-1900",,"Burnaby South",,,"0","6",,,,"Burnaby","Residential Detached",,,,,"Detached",,"5/31/2016",,"TOUCHBASE","Concrete Perimeter","6","$5,287.99",,,,,"1/29/2016",,,"3",,"001-132-253",,"V5E 3K8",,"BC","A Truly Modern masterpiece. 3 Level, 3976 swft of spacious floor plan. Vaulted ceiling on the main floor, large wok kitchen, stone counters, Stainless Steel Appl with 2 sets of fridges, 2 stoves, 2 dishwashers, extensive use of engineer hardwood flooring & large tiles throughout, radiant heating, security camera, security system, A/C, HRV, surround sound and speakers throughout. Upper floor features 4 bedrooms up with 3 ensuites. Basement includes a 1 bedroom legal suite plus recreation/media room and full bath. Huge backyard with back lane & automatic driveway gate in popular Deer Lake/Highgate area. Steps to Deer Lake Park, Minutes to Edmonds Rec Centre, 10 mins to Metrotown Shopping, Bus Transit and Easy access to Highways.",,"Greater Vancouver","For Sale",,,,,,,,,"2/26/2016","$2,400,000","$603.62","0.96","3/7/2016","6","6","R5","$2,488,000",,"28","159","3,976","49.50","0.18",,"$603.62","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024976/0/120/90/ce163825b804ed7bd32432e0f1d068c3/15/2cd2543eece495f782cc6958c46a65d1/262024976.JPG","R2003349","Residential Detached","S","13577 13A AVENUE","Crescent Bch Ocean Pk.","2007","House/Single Family","2",,,,,,"9",,"604-653-6086",,"South Surrey White Rock",,,"0","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"3/28/2016",,"LESLIE ZHAO","Concrete Perimeter","4","$9,706.26",,,,,"9/24/2015",,,"2",,"026-163-675",,"V4A 1C5",,"BC","GORGEOUS & GRAND OCEAN VIEW HOME...on large 9009 sqft lot situated on a quiet cul-de-sac across the street from the bluff. 5155 sqft two level home. Beautiful and bright-MAIN LEVEL: designed to capture the stunning ocean views-luxurious open plan layout with a SPA INSPIRED master suite w/access to deck and spectacular ocean views. 10' ceilings/pillars/gourmet kitchen/granite countertops, skylights, chandeliers/wok kitchen/office/bedroom/open living & dining rooms w/large limestone fireplace/350 sqft stone deck perfect for entertaining. LOWER LEVEL: 9' ft ceilings, rec room w/ocean view, bar, stone fireplace, media, two bedrooms, exercise/spa. Space for elevator/garage can park 4-6 cars.","All measurements are approximate if important to Buyer please verify.","Fraser Valley","For Sale",,,,,,,,,"2/25/2016","$2,450,000","$475.27","0.95","3/8/2016","5","4","RF","$2,580,000",,"154",,"5,155","73.00","0.21",,"$475.27","0.95","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053826/0/120/90/6c998e375fbe1bdbc880bac457938c4b/16/ef6344429044b398bb138de62e530f50/262053826.JPG","R2032199","Residential Detached","S","7469 AMBASSADOR CRESCENT","White Gold","1994","House/Single Family","1",,,,,,"22",,"604-935-7913","2007","Whistler",,,"1","4",,,,"Whistler","Residential Detached",,"WHITE GOLD",,,"Detached",,"8/5/2016",,"DAVE BURCH","Concrete Block","4","$9,416.29",,,,,"2/5/2016",,,"3",,"008-554-277",,"V0N 1B7",,"BC","Situated in the ultimate four-season location, this impeccable 5-bedroom home offers well-designed space to accommodate a large family and guests. Completely renovated in 2007, this impeccable family home is split over 3 levels and features an open plan living/dining/kitchen plus a beautiful separate living area, master bedroom with en-suite, floating stairs, double wall ovens, Bosch gas stove, granite countertops, Bluestone tiles, radiant Nuheat in kitchen/bathrooms, hardwood floors and a huge recreation/media room in the completely finished basement. Functional outdoor living with 2 decks and hot tub. The double car garage is equipped to organise all of your Whistler toys. Caretaker or revenue studio suite.","Addit. 900 sqft completely finished, non-conform space on basement. Email alisonb@wrec.com and daveb@wrec.com. Suite on 2nd only. Physical intro must be done by coop broker or comm of 3% on 1st $100k and 1.5% on balance will not be paid and comm of $500 shall be received by the agent for the buyer.","Greater Vancouver","For Sale",,,,,,,,,"2/24/2016","$2,495,000","$804.84","1.00","3/1/2016","5","5","RS1","$2,495,000",,"19",,"3,100","0.00","0.20",,"$804.84","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058507/0/120/90/455b74f6e15a170211aeff70f2663174/16/3b3567b30d4ac979a18e85a1087ea7e1/262058507.JPG","R2036880","Residential Detached","S","8440 ROBINSON ROAD","Garden City","1981","House/Single Family","1",,,,,,"35",,"778-838-6903",,"Richmond",,,"0","4",,,,"Richmond","Residential Detached",,,,,"Detached",,"5/31/2016",,"ELLA","Concrete Perimeter","3","$6,786.88",,,,,"2/18/2016",,,"2",,"005-142-946",,"V6Y 1B5",,"BC","Must see! Solid house and huge lot in the prestigious neigbourghood- 66x180. You can live in or hold to build your dream home on this amazing lot. Originally custom build home. 1 owner only. Beautiful maintained and cared for. Won't last. Bring your offers.","All offers to be emailed thru the listing agent only. No signage on the property as per seller's request. Do not contact seller. PDS attached. If important, Buyer to verify all the measurements,","Greater Vancouver","For Sale",,,,,,,,,"2/24/2016","$2,500,000","$671.32","0.96","2/25/2016","3","4","RS1/E","$2,600,000",,"6","180","3,724","66.00","0.27",,"$671.32","0.96","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057571/0/120/90/119d302365f1a998579e23805938066a/16/fad2eba74df57bc726d5717f826477ed/262057571.JPG","R2035944","Residential Detached","S","7591 AFTON DRIVE","Broadmoor","1995","House/Single Family","1",,,,,,"21",,"604-218-6188",,"Richmond",,,"0","7",,,,"Richmond","Residential Detached",,,,,"Detached",,"6/30/2016",,"ERIC J. LIN","Concrete Perimeter","5","$6,535.02",,,,,"2/17/2016",,,"2",,"007-379-072",,"V7A 1A2",,"BC","4010 sqft. home built on a 7458 sqft. Lot! South facing and very bright custom built home in the desirable Broadmoor neighbourhood. Very functional layout, all bedrooms with ensuites, two staircase , spacious kitchen and nook. 6 bedrooms and a game room, 6 bathrooms, triple garage. Steveston London Secondary and Errington Elementary catchment. CALL TODAY to view this home!","All measurements are approximate and to be verified by buyer if important. TB/Text to get faster reply!","Greater Vancouver","For Sale",,,,,,,,,"2/27/2016","$2,538,000","$632.92","1.02","3/4/2016","6","7","RES","$2,498,000",,"10","113","4,010","66.00","0.17",,"$632.92","1.02","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040295/0/120/90/1665b43ef8c5fe9eb6df22d9922bc2a2/16/c65390a12eb6e5034787b6cc3154a09f/262040295.JPG","R2018668","Residential Detached","S","6889 WAVERLEY AVENUE","Metrotown","2008","House/Single Family","3",,,,,,"8",,"778-926-4988",,"Burnaby South",,,"2","4",,,,"Burnaby","Residential Detached",,,,,"Detached",,"5/31/2016",,"TEXT/TOUCHBASE JACK","Concrete Perimeter","4","$8,944.33",,,,,"12/2/2015",,,"3",,"003-216-161",,"V5J 4A4",,"BC","ULTIMATE LUXURY HOME IN METROTOWN AREA. THIS MAJESTIC CUSTOM-BUILT HOME FEATURES 7 BEDROOMS 5 BATHS, GRAND ENTRANCE, OVER-HEIGHT CEILINGS, CRAFTSMAN MILLWORKS, TOP-OF-THE-LINE KITCHENS, S/S APPLS, GENEROUS SPACES AND FREE FLOWING LAYOUTS. NO EXPENSE SPARED TO ACHIEVE HIGHEST STD OF QLTY FOR LUX LIVING, WITH A TWO-BEDROOM MORTGAGE HELPER IN THE BASEMENT. ARTFULLY LANDSCAPED GARDEN, & FUNCTIONAL GAZEBO. JUST STEPS FROM CAFES, RESTAURANTS AND METROPOLIS METROTOWN SHOPPING CENTER, COLLEGES, SCHOOLS, PARKS, & RECREATION CENTER NEARBY. MAKE HASTE, MAKE IT REAL, CALL TODAY TO VIEW.","Sold!","Greater Vancouver","For Sale",,,,,,,,,"2/27/2016","$2,588,000","$646.03","1.00","3/9/2016","5","6","R5","$2,598,000",,"87","192","4,006","53.00","0.23",,"$646.03","1.00","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055645/0/120/90/a203ffe9f4e00735b4d3738b74d900f4/16/8f6c67b3ef9f193c0bfbd73a00826c4e/262055645.JPG","R2034018","Residential Detached","S","7807 SELKIRK STREET","Marpole","2015","House/Single Family","1",,,,,,"1",,"778-241-1929",,"Vancouver West",,,"2","3",,,,"Vancouver","Residential Detached",,,,,"Detached",,"8/10/2016",,"RAY/SARINA TEAM","Concrete Perimeter","5","$6,477.84",,,,,"2/10/2016",,,"3",,"014-014-823",,"V6P 4H5",,"BC","Brand new house situated in Marpole area featuring 2835 sq ft of living area and 3983 sqft of lot area. Total of 5 bedrooms and 5 full & 1 half bathrooms. It is European color scheme designer's painting, double glaze window, unique fireplace and original hardwood floor in living/dining room, Crystal Chandelier in dining room. Three bedrooms at second floor have ensuite bathroom. Basement has 2 bedrooms & its own kitchen & laundry that can be rented out. School catchment: David Lloyd George Elementary School and Churchill Secondary School. Don't miss out!","All measurements are approximate. Buyers to verify. Occupied by owner now, 24 hours notice required.","Greater Vancouver","For Sale",,,,,,,,,"2/27/2016","$2,600,000","$917.11","0.98","3/14/2016","6","5","RS1","$2,658,000",,"17","120.70","2,835","33.00","0.09",,"$917.11","0.98","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037202/0/120/90/8dc817aa6440b18e660019d2ab86d6db/15/1868c57eef4ddc3f8902715acce0c9e3/262037202.JPG","R2015575","Residential Detached","S","13451 13A AVENUE","Crescent Bch Ocean Pk.","2009","House/Single Family","1",,,,,,"7",,"604-754-3999",,"South Surrey White Rock",,,"1","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"4/30/2016",,"Brad Nelson","Concrete Perimeter","4","$11,220.17",,,,,"11/14/2015",,,"3",,"027-124-584",,"V4A 1C5",,"BC","Spectacular Ocean view!! Home built by Cardinal with fit and finish in a class of its own. Solid beachwood plank floors milled in Germany, handcrafted wood beams in the ceilings. Huge kitchen windows floor the room with light and ocean views, Granite counters, oversized island, top of the line stainless appls, a truly spectacular gourmet kitchen. Wonderful outdoor stone fireplace off eating area. Master bedroom, a truly wonderful space with outstanding Ocean views from bed or having your morning coffee on the private deck. Kohler soaking tub for 2 in the very special ensuite. All other bedrooms up come with their full ensuite with granite tops, limestone flooring.",,"Fraser Valley","For Sale",,,,,,,,,"2/27/2016","$2,620,000","$526.53","0.89","3/10/2016","5","4","RF","$2,938,000",,"105","119.2x92.7","4,976","68.50","0.18","Surrey","$526.53","0.89","House/Single Family"
