"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067676/0/120/90/189b5e134b57c4dbc008d1c4582e5f76/16/37e58b975ef3423f27d94436a51daa69/262067676.JPG","R2046049","Residential Detached","S","8021 ASH STREET","Marpole","1950","House/Single Family","1",,,,,,"66",,"604-787-1210",,"Vancouver West",,,"1","2",,,,"Vancouver","Residential Detached",,,,,"Detached",,"8/15/2016",,"DON URQUHART","Concrete Perimeter","2","$6,095.61",,,,,"3/15/2016",,,"2",,"006-709-486",,"V6P 3L8",,"BC","Prime location, west of Cambie Street! 43.5 ft wide by 120 ft, zoned RS1. Hold for now or build your dream home. Minutes away from new development @ Cambie and Marine, Millenium line and shopping. 24 hrs notice to show. Do not walk on property without an appointment. Do not disturb owner. ","No sign on property. Measurements approx. Buyer to verify. Need 24 hrs notice to show, per seller's request. Do not enter the property without an appointment. 24 hrs notice to show. No oil tank. Certificate avail.","Greater Vancouver","For Sale",,,,,,,,,"3/23/2016","$2,150,000","$1,264.71","0.90","3/30/2016","2","3","RS1","$2,390,000",,"8","120","1,700","43.50","0.12",,"$1,264.71","0.90","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053452/0/120/90/bd195ba83ce0f965ae15e86c88fc2921/16/3271dcfa9da90ee1b1cbd9bd9e9e8b45/262053452.JPG","R2031825","Residential Detached","S","2800 BAYVIEW STREET","Crescent Bch Ocean Pk.","2015","House/Single Family","2",,,,,,"1",,"604-839-7002","2015","South Surrey White Rock",,,"0","5",,,,"Surrey","Residential Detached",,"Crescent Beach",,,"Detached",,"4/30/2016",,"Tim","Concrete Perimeter","4","$5,289.02",,,,,"2/2/2016",,,"2",,"002-346-605",,"V4A 2Z4",,"BC","NEW PRICE $2,299,000! This meticulously constructed custom 5 bdrm home is located in prestigious Crescent Beach only a brief walk to the ocean. Once inside you are drawn to the 30ft ceiling and the many windows drawing in the natural light. The chef's kitchen is complete with a Thermadore Fridge, Gaggenau Range and large centre island. The mstr bdrm incl. a custom built walk-thru closet and stunning spa inspired ensuite. Other features incl. wide plank engineered flrs, a/c, radiant in floor heat, smart home media, two offices, 4 baths, nanny/in-law suite, media room, wine room, rooftop kitchen, large private backyard, 2 car garage, room for RV or boat plus guest parking. Quality built by German and Dutch builders, Marinaview Homes.","Sold Firm. $2,175,000.","Fraser Valley","For Sale",,,,,,,,,"3/26/2016","$2,175,000","$496.24","0.95","5/3/2016","4","5","SF","$2,299,000",,"53","150","4,383","100.00","0.35",,"$496.24","0.87","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069545/0/120/90/5333ccd5e2b481a545dea273ad42501a/16/730edbac4cfc6671ef0933706c80881a/262069545.JPG","R2047918","Residential Detached","S","4125 IRMIN STREET","Metrotown","1999","House/Single Family","1",,,,,,"17",,"604-230-5151","2005","Burnaby South",,,"1","5",,,,"Burnaby","Residential Detached",,,,,"Detached",,"9/30/2016",,"JEROME DEIS","Concrete Perimeter","4","$8,010.22",,,,,"3/16/2016",,,"3",,"012-170-330",,"V5J 1X6",,"BC","This quality home built by European Builder, Noort Homes, is a great place to call home. The location and views are spectacular! This home boasts 6 spacious bedrooms, master suite with fireplace, open plan kitchen/eating area and then a large family room. All 5 bedrooms upstairs are ensuited. The Living/Dining areas are bright with fantastic views to the south. You will be at a loss for words upon entry to 25 foot ceilings in the foyer, where you'll be greeted with a grand curved staircase leading to the second floor. The main floor has high ceilings, crown moldings and so many features to list you must see it! On the lower level you will find an additional bedroom, recreation room and games room.Metrotown and Skytrain stations within walking distance-bus 1 blck, Elmntry schl - end of blk.","Client has requested 24 hours notice to show - End of June Possession. This home is a gem!","Greater Vancouver","For Sale",,,,,,,,,"3/23/2016","$2,200,000","$465.21","0.97","3/30/2016","5","6","R2","$2,275,000",,"7","129","4,729","78.00","0.23",,"$465.21","0.97","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071115/0/120/90/6c84e7eb223fcea6b4397ddf477cb2e4/16/7d4be3fcbcd0eaa72a742e54b7a2d9da/262071115.JPG","R2049488","Residential Detached","S","7874 NURSERY STREET","Burnaby Lake","1950","House/Single Family","2",,,,,,"66",,"604-619-6263",,"Burnaby South",,,"1","3",,,,"Burnaby","Residential Detached",,,,,"Detached",,"9/21/2016",,"VIDA","Concrete Perimeter","2","$5,903.61",,,,,"3/21/2016",,,"2",,"003-163-598",,"V5E 2B4",,"BC","Attention builders and investors: Duplex lot for sale. 91x201 with back lane access. Rarely available in this area of Burnaby. Features 3 bedrooms up and 1 bedroom down. 2 full baths, 2 kitchens, huge deck 16x24, on to the sunny side; 5 car garage. House is being sold as is where is. Call LR for more info. PS: Dogs on property, showings by appointments only.","Tenanted, NEEDS 24 HOURS NOTICE TO SHOW. Most value is in land. All offers to be presented on March 28th, 2016.","Greater Vancouver","For Sale",,,,,,,,,"3/28/2016","$2,200,000","$1,057.69","1.11","4/4/2016","2","4","R4","$1,988,000",,"7","201.18","2,080","94.00","0.44",,"$1,057.69","1.11","House/Single Family"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061048/0/120/90/d83d0de5a1d2487798c81044c038d76d/16/8dfdf226e3cc2a96f0787ef5f1e8f980/262061048.JPG","R2039421","Residential Detached","S","2757 WATERLOO STREET","Kitsilano","1920","House/Single Family","1",,,,,,"96",,"604-209-9753",,"Vancouver West",,,"1","1",,,,"Vancouver","Residential Detached",,,,,"Detached",,"7/1/2016",,"PETER DE WITT","Concrete Perimeter","1","$6,281.92",,,,,"2/25/2016",,,"2",,"013-626-710",,"V6R 3J1",,"BC","Great investment opportunity to build or hold. Prime Kitsilano property on a level 33 x 120 lot with RS-5 zoning! Well maintained property located in a beautiful area on a quiet street. South/West Exposure give this home lots of light. Close to all amenities & shops & schools. Great property & location!","Oil tank, title search & PDS are attached to my listing under docs or on my website peterdewitt.ca All measurements are approximate, Buyer to verify if important. Property is rented. DO NOT DISTURB TENANTS! No Touchbase. Bring your offers!","Greater Vancouver","For Sale",,,,,,,,,"3/25/2016","$2,250,000","$1,061.82","0.98","3/30/2016","2","2","RS-5","$2,298,000",,"29","120","2,119","33.00","0.09","City of Vancouver","$1,061.82","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053716/0/120/90/430d6704ad27ed0b0d16bb3c676a43ce/15/f4e857ef9259556a7b60aa8167bdec00/262053716.JPG","R2032089","Residential Detached","S","5687 182ND STREET","Cloverdale BC","1951","House/Single Family","1",,,,,,"65",,"604-537-4281","2005","Cloverdale",,,"0","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"7/5/2016",,"KIM PHILLIPS","Concrete Slab","3","$5,758.51",,,,,"2/5/2016",,,"2",,"009-100-695",,"V3S 4M5",,"BC","CLOVERDALE. Stratigically build your DREAM HOME on this .93 ACRE property with stunning views of the Valley, Mud Bay & Vancouver Island. Build now & sell off 2 or 3 LOTS, or keep it all for you to enjoy. City allows for (and there is access) for DETACHED DOUBLE GARAGE. Existing 3839 sqft. RANCHER W/FULL DAYLIGHT BASEMENT has 4 bdrms & 4 baths. Renovate with your own ideas. Room for In-law suite & easy to install. Easy access to Hwy. 10, all level of schools and/or walk to Downtown Cloverdale and enjoy the shops & restaurants it has to offer. Active PLA in place also to wait on or do now. NO easements or creeks. Call now for your own private viewing.","Buyer to verify measurements if important. Please email me and I can send you an information package & verify info from City of Surrey.  TOUCHBASE for all requests & inquires. Thank you.","Fraser Valley","For Sale",,,,,,,,,"3/26/2016","$2,250,000","$586.09","0.91","4/15/2016","4","4","SF","$2,480,000",,"50","296","3,839","137.00","0.93","Surrey","$586.09","0.90","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070215/0/120/90/0ec42f690d3aebe5d18211175a5ebeb6/16/66f05a45b03349a7447dd1b13c78cf03/262070215.JPG","R2048588","Multifamily","S","432-434 E 1ST STREET","Lower Lonsdale","1958","Duplex","2",,,,"1",,"58",,"604-916-7140",,"North Vancouver",,,"0","6",,,"N","North Vancouver","Multifamily",,,,,"Multi-Family Revenue (Max. 4 Units)",,"12/31/2016","No","LARA","Concrete Perimeter","2","$4,954.30","3/1/2016","$39,000.00",,,"3/22/2016",,,"2",,"003-143-546",,"V7L 1B7",,"BC","Don't miss out on this amazing opportunity! Side X side full duplex with full City & Harbour views! - Huge potential with many options: live in one-rent out the other; buy & hold; stratify & sell 1 half; or build (Medium density OCP-R4A, 1.0 FSR allows for a variety of options- townhomes, rowhouses, stacked townhomes, garden apartments or four-plex). 434 annual income is $39,000, rent both & double your income. Updated & well maintained, new roof, furnaces, draintile, tankless hot water, windows, doors, upgraded electrical & plumbing. Super efficient 80 Energuide rating-highest achievable for this age home. Lane access. Easy walk to all LOLO has to offer. DO NOT WALK THE PROPERTY WITHOUT PERMISSION. Re-zoning enquiries to be made with the CNV. Open Sat & Sun,Mar 26& 27, 2-4pm","Measurements by Pixilink for ONE SIDE of the duplex. Do not walk the property without permission. Buyers to make all zoning and redevelopment enquiries with the CNV. Agents open Wed. March 23, 10am-Noon.","Greater Vancouver","For Sale",,,,"$0.00",,,"2",,"3/25/2016","$2,260,000","$1,108.93","1.19","3/31/2016","3","6","RT-1","$1,898,000",,"3","120","2,038","50.00","0.14",,"$1,108.93","1.19","Duplex"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071958/0/120/90/16a3cea8d0613aedc80e5f1b713ae9d0/16/773a026a23f3389c778a6f92bafe04b7/262071958.JPG","R2050331","Multifamily","S","9200-9220 GLENALLAN DRIVE","Saunders","1970","Duplex","2",,,,,,"46",,,,"Richmond",,,"0","10",,,"N","Richmond","Multifamily",,"SAUNDERS",,,"Multi-Family Revenue (Max. 4 Units)",,"9/30/2016","No","SHAMIR","Concrete Perimeter","2","$2,477.83",,,,,"3/26/2016",,,"2",,"001-318-870",,"V7A 2S7",,"BC","Rare opportunity - Side by Side duplex on this beautiful corner lot 96 x 100 (9600SF). Wonderful investment opportunity in a fabulous family oriented neighbourhood. Each side has 5 bedrooms and a fantastic floor plan. SE exposed private backyard. Steps away from elementary and McNair Secondary school, close to transit.","Measurements are approx & to be verified by buyer. USE TOUCHBASE FOR QUICKEST RESPONSE.","Greater Vancouver","For Sale",,,,,,,,,"3/26/2016","$2,290,000","$1,145.00","0.96","4/7/2016","4","10","RD1","$2,390,000",,"0","100","2,000","96.00","0.22",,"$1,145.00","0.96","Duplex"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063840/0/120/90/e9d6aff04f127f16979f705d53ca429a/16/648eac8a2347caa2b7955284955f4106/262063840.JPG","R2042213","Residential Detached","S","7191 NANAIMO STREET","Fraserview VE","1986","House/Single Family","2",,,,,,"30",,"604-710-5008",,"Vancouver East",,,"0","6",,,,"Vancouver","Residential Detached",,,,,"Detached",,"2/28/2017",,"LYNN NGUYEN","Concrete Perimeter","4","$5,952.80",,,,,"3/4/2016",,,"2",,"004-712-013",,"V5P 4M1",,"BC","Large Vancouver Special sit on 6211 sf flat lot in Fraser view. 2 separate entrance on ground floor with suite potential, 3 bedrooms on top floor, 3 garage.  Open House: Sat & Sun Mar 12 & 13, 2-4pm.","All measurement are approximate. Buyer and Buyer agent to verify if deemed important.  Open House: Sat & Sun Mar 12 & 13, 2-4pm.  All offers will be sent to lynn2nguyen@gmail.com by Monday March 14, 2016 8pm. Property contains unauthorized accommodation. Seller is a licensed realtor.","Greater Vancouver","For Sale",,,,,,,,,"3/24/2016","$2,350,000","$613.90","1.24","3/29/2016","5","6","RS1","$1,900,000",,"20","125.47","3,828","49.50","0.14",,"$613.90","1.24","House/Single Family"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045504/0/120/90/52c6cdff4a7def932b7a4a422e7e8b0a/16/ef3ebe0c3f65e54c04266cf53cd4b53f/262045504.JPG","R2023877","Residential Detached","S","4691 GRANVILLE AVENUE","Riverdale RI","1987","House/Single Family","1",,,,,,"29",,"778-882-2332",,"Richmond",,,"0","4",,,,"Richmond","Residential Detached",,,,,"Detached",,"6/29/2016",,"WILLIE CHAN","Concrete Block","4","$4,905.00",,,,,"1/8/2016",,,"2",,"000-513-954",,"V7C 1E5",,"BC","West side of Richmond , Railway and Granville, huge lot, 75 x 190 , very good condition, live in or build your dream home. , near shopping , Terra Nova Mall , Best Catchment to all level of school   Burnet High School , Mckay Elementary and Thompson CommUnity Centre ,all measurement  are approximate , must be verify by the Buyer.","all measurement  are approximate , must be verify by the Buyer.","Greater Vancouver","For Sale",,,,,,,,,"3/24/2016","$2,350,000","$1,021.74","0.91","4/4/2016","4","4","RS1/E","$2,588,000",,"76","190","2,300","75.00","0.33","Richmond","$1,021.74","0.88","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068503/0/120/90/87d375900b2ff8183e2ec88ae4803905/16/a51c5fbc8e86525df0db26fb9004daaf/262068503.JPG","R2046876","Residential Detached","S","3531 BARMOND AVENUE","Seafair","2007","House/Single Family","1",,,,,,"9",,"604-240-9700",,"Richmond",,,"0","4",,,,"Richmond","Residential Detached",,"MONDS",,,"Detached",,"7/15/2016",,"JAY BANKS","Concrete Perimeter","4","$5,976.91",,,,,"3/15/2016",,,"2",,"002-671-280",,"V7E 1A4",,"BC","Fortune favours the bold. Jump on this opportunity to buy a fabulous 3730 s.f. Craftsman style house custom built by J. Ralla Homes for the current owner. Grand but intimate 4 bedroom family home with south facing front elevation set on 66’x120’ landscaped lot complete with backyard decks, patios, swimming pool and whirlpool. Flowing floor plan is enhanced by European hardwood floors, custom millwork and built-ins. Great room is accented by natural rock fireplace. Adjoining open chef’s kitchen features large island, Wolf range and Sub-Zero fridge. Master bedroom suite offers marble bath, double walk-in closets with built-in shelves and organizers. Enjoy morning coffee on private balcony overlooking pool. Home offers flex rooms plus 4 baths. Located on beautiful street of new homes.","Offer presentation Thursday, March 24th at 7pm at 3531 Barmond Avenue or by email to jay@jaybanks.ca by 6pm Thursday, March 24th - not before. View video at http://www.vopenhouse.ca/vid/19233_Barmond/","Greater Vancouver","For Sale",,,,,,,,,"3/25/2016","$2,388,000","$640.21","1.04","3/29/2016","4","4","RS1/E","$2,288,000",,"10","120","3,730","66.00","0.18",,"$640.21","1.04","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069416/0/120/90/5c6f4fe2b8bde515bc72f9a1e0bc40f4/16/177de31767a6b2afe7d3f6e00ed5dd38/262069416.JPG","R2047789","Residential Detached","S","1616 W 66TH AVENUE","S.W. Marine","9999","House/Single Family","2",,,,,,"999",,"604-928-0601","2004","Vancouver West",,,"2","4",,,,"Vancouver","Residential Detached",,,,,"Detached",,"5/30/2016",,"Jessica Liu","Concrete Perimeter","3","$5,600.75",,,,,"3/20/2016",,,"3",,"014-131-749",,"V6P 2S2",,"BC","Welcome to this 3-level elegant executive residence w/ great location, great conditions & great value in the area! Very practical floor plan w/ one bedroom on main, nice living & dining areas, bathroom on main w/ big shower for your convenience, spacious kitchen area w/ access to deck in southern exposed back yard, 3 bedrooms up w/ one 5-piece bathroom, 2-bedroom rental suite in basement nicely done in 2014 for mortgage helper. Favourite south-north exposure, not mentioning you can enjoy the convenience of walking distance to bus stop, shoppings, banks, popular restaurants, etc. Magee Secondary school catchment. Opportunity is here for a wonderful life! Book your showing today!","Measurements are approx, buyer to verify if important. 2nd floor added w/City permit in 2004 by previous owner; Oil tank removed by previous owner; 2-bdrm suite in basement done in 2014 by current owner. All showing by appointments, offer if any will present 6:00pm March 27.","Greater Vancouver","For Sale",,,,,,,,,"3/27/2016","$2,430,000","$1,005.38","1.01","3/29/2016","3","6","RS-1","$2,399,000",,"7","110.8","2,417","33.00","0.08",,"$1,005.38","1.01","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046908/0/120/90/71bab0ce93b1d4b28b4cbc633fa7e206/15/88a7c0c018220777f109c350a954770a/262046908.JPG","R2025281","Residential Detached","S","15195 VICTORIA AVENUE","White Rock","2012","House/Single Family","1",,,,,,"4",,"604-209-9394",,"South Surrey White Rock",,,"1","3",,,,"White Rock","Residential Detached",,,,,"Detached",,"6/30/2016",,"Louise McKnight","Concrete Perimeter","5","$7,688.83",,,,,"1/15/2016",,,"3",,"011-634-308",,"V4B 1G5",,"BC","ENJOY LUXURY SEASIDE LIVING AT ITS BEST. This CUSTOM built home with an open plan - main floor living room/dining room/chefs kitchen with top of the line appliances-large stone island/custom cabinets-open to the magnificent patio-a wall of glass doors that opens up completely making the patio an extension of the living areas-an entertainers dream! Not to be missed is the SPA inspired MASTER SUITE with sweeping OCEAN VIEWS, his/hers walk-in closets & his/her own ensuite each additional bedroom has their own ensuite. Enjoy the authentic home movie theatre room. This outstanding home is the builders own home and built with attention to detail also boasts a 6 man hydrolic elevator. Professionally decorated and shows as a 10!","All measurements are approximate if important to Buyer please verify.","Fraser Valley","For Sale",,,,,,,,,"3/23/2016","$2,499,998","$620.35","0.83","4/11/2016","6","4","RS-3","$2,998,000",,"68","113","4,030","32.83","0.08","White Rock","$620.35","0.83","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068298/0/120/90/d2983af9baa0420515828251dbfa2fe6/16/b001b74208aa7f4b5603a33fb631304a/262068298.JPG","R2046671","Residential Detached","S","3590 BLENHEIM STREET","Dunbar","1960","House/Single Family","1",,,,,,"56",,"604-518-7916",,"Vancouver West",,,"0","4",,,,"Vancouver","Residential Detached",,,,,"Detached",,"6/15/2016",,"PAULINE JONES","Concrete Perimeter","2","$6,964.94",,,,,"3/15/2016",,,"2",,"011-130-814",,"V6L 2X9",,"BC","Wonderful views of Howe Sound, city & mountains from this 33 x122 Vancouver Special at Blenheim and 20th (corner lot). Very well located close to shopping, recreation & transit. In Lord Kitchener elementary & Prince of Wales secondary school catchments. Great property to hold, rent out and build your dream home. Open House 2-4 p..m.. April 2nd, 2016.","Wonderful view property on 33 x 122 corner lot.. Lord Kitchener elementary and Prince of Wales Secondary catchments. Subject to probate. Great property to hold, rent out and build on. Tenanted until July 31st, 2016. Open House, Saturday, April 2nd, 2-4 p.m.","Greater Vancouver","For Sale",,,,,,,,,"3/28/2016","$2,500,000","$964.51","0.93","4/14/2016","2","4","RS1","$2,688,000",,"13","122","2,592","33.00","0.09",,"$964.51","0.87","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026701/0/120/90/b66eef80a349e7e96850e37f770113e0/16/f431d2bb50160eaa4fd61699c2f06fb9/262026701.JPG","R2005074","Residential Detached","S","2360 GONDOLA WAY","Whistler Creek","1993","House/Single Family","1",,,,,,"23",,"604-932-1875","2014","Whistler",,,"0","4",,,,"Whistler","Residential Detached",,"Bear Creek Estates / Whistler Creekside",,,"Detached",,"3/30/2016",,"Alicia Moore","Concrete Perimeter","3","$8,169.00",,,,,"9/29/2015",,,"2",,"015-966-887",,"V0N 1B2",,"BC","Walk through the front door of this beautifully renovated Chalet and be mesmerized by the extraordinary views offered by the main level open concept floor plan. On the main level you will find 3 generously sized bedrooms, once of which has its very own ensuite bathroom, a great den space that walks off onto a spacious deck where you will find your very own hot tub, and the remarkable kitchen, dining room and living room spaces. Located off the dining room you will be awestruck by a lovely outdoor sitting area that encompasses views offered by very few properties throughout the Whistler Valley. The upper level of this property is where you will find the grand master suite, which offers the master bedroom with a cozy sitting area to curl up and read your favorite book.","Property is vacant and easy to view. For viewings please email alicia@thornhillgroup.ca or call 604-932-1875. GST is not applicable to the sale of this property. Buyer to verify measurements & fees.","Greater Vancouver","For Sale",,,,"$200.00",,,,,"3/26/2016","$2,510,000","$882.25","1.00","3/29/2016","3","4","RS1","$2,499,000",,"179",,"2,845","31.00","0.24","Whistler","$882.25","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059645/0/120/90/e7adb57bb0feea8222c5760876b33588/16/b4bb28589bdcd590517ff987a10da3de/262059645.JPG","R2038018","Residential Detached","S","4200 STARLIGHT WAY","Upper Delbrook","1986","House/Single Family","2",,,,,,"30",,"604-924-8282",,"North Vancouver",,,"0","4",,,,"North Vancouver","Residential Detached",,"Upper Delbrook",,,"Detached",,"5/31/2016",,"Isabella - No texts pls","Concrete Perimeter","3","$7,888.11",,,,,"2/22/2016",,,"3",,"003-855-031",,"V7N 4L5",,"BC","One owner, Upper Delbrook family home with views of downtown and Grouse Mountain. Rare four bedroom up floor plan with space for everyone. Main floor features large principle rooms with over sized family room, beautifully renovated kitchen with stainless and granite finishes, formal dining, eating area and office. Upstairs master with walk-in closet & five piece ensuite, three additional full size children's rooms. Lower level is fully finished with exercise room, billiard & recreation room and summer kitchen. Expansive back yard with dining pavilion, extensive gardens, and all day sun. BONUS: House fully air-conditioned. Cul-de-sac location.","No texts please; 604-924-8282 is a landline. More photos and floor plan at www.lancephillips.com. Lot size taken from tax report. Buyer responsible to confirm all measurements.","Greater Vancouver","For Sale",,,,,,,,,"3/28/2016","$2,550,000","$601.70","0.98","3/29/2016","4","4","RS3","$2,599,000",,"35","150","4,238","65.00","0.23",,"$601.70","1.08","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065123/0/120/90/279d4e71566309e8b3dc500e3971b31e/16/2b6af37fa3b297ef40f4eff040f336aa/262065123.JPG","R2043496","Residential Detached","S","1851 W 37TH AVENUE","Quilchena","1931","House/Single Family","1",,,,,,"85",,"604-813-1044",,"Vancouver West",,,"0","3",,,,"Vancouver","Residential Detached",,,,,"Detached",,"6/7/2016",,"BROOKE","Other","1","$7,757.61",,,,,"3/8/2016",,,"3",,"013-947-583",,"V6M 1N3",,"BC","Location! Location! Location! This home is nestled in the heart of Quilchena; it is walking distance to Quilchena Elementary and Point Grey Secondary and the shopping and convenience of Kerrisdale. Bring this home up to date with your own decorating ideas or build your dream home.",,"Greater Vancouver","For Sale",,,,,,,,,"3/23/2016","$2,550,000","$910.71","0.94","4/29/2016","2","3","RS5","$2,699,000",,"15","122","2,800","33.00","0.09",,"$910.71","0.94","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057500/0/120/90/3511c18f4303b440fa883131b4ce436c/16/f5033f07de45ea3ad1ffcea1ee63b5d1/262057500.JPG","R2035873","Residential Detached","S","7651 AFTON DRIVE","Broadmoor","2009","House/Single Family","2",,,,,,"7",,"604-723-6622",,"Richmond",,,"0","5",,,,"Richmond","Residential Detached",,,,,"Detached",,"8/31/2016",,"PINKY","Concrete Perimeter","5","$8,184.16",,,,,"2/14/2016",,,"2",,"003-489-591",,"V7A 1Z2",,"BC","Great opportunity to own this beautiful well kept home in nice and quiet Broadmoor neighborhood. 5 bedrooms & 6 bathrooms, finished with all quality materials. 10 feet high ceiling. The kitchen has maple cabinets, granite counters, top range, stainless steel appliances and fancy Chinese kitchen. Close to schools, shopping & transit. Comes with 2-5-10 warranty. One bedroom suite can used for rental.","All measurements are approximate, buyer to verify if important. Motivated seller, easy to show.","Greater Vancouver","For Sale",,,,,,,,,"3/23/2016","$2,578,000","$747.25","0.98","3/31/2016","6","5","RS1","$2,628,000",,"38",,"3,450","66.00","0.17",,"$747.25","0.98","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066982/0/120/90/dfbf5db643c8b57c7f3a7e143d0d59b4/16/b7a1337f472ca9d72c8382b4fa3413fc/262066982.JPG","R2045355","Residential Detached","S","450 MACBETH CRESCENT","Cedardale","1953","House/Single Family","1",,,,,,"63",,"604-418-6432",,"West Vancouver",,,"2","2",,,,"West Vancouver","Residential Detached",,,,,"Detached",,"9/30/2016",,"BRAD FRETZ","Concrete Perimeter","2","$4,865.79",,,,,"3/14/2016",,,"2",,"010-612-441",,"V7T 1V7",,"BC","Must see! Exceptional 1/2 acre prime lot backing onto your own private green space on Brothers Creek in Cedardale. Relax in your southwest facing sun drenched back yard. If you want a home on a quiet, child friendly street that is close to schools, downtown, shopping, skiing and hiking then come watch eagles, salmon, otters and herons from your backyard or walk to Capilano Pacific Trail, Ambleside Beach or Cypress Mountain. A short walk to Ecole Cedardale or Saint Anthony's School makes Cedardale a special family neighborhood in the Westcott catchment.","Measurements are approx. Buyer should verify if important. Age and Lot Size taken from WV Tax.   ** NOTE:  PROPERTY HAS ACCEPTED OFFER - AWAITING PROBATE.**","Greater Vancouver","For Sale",,,,,,,,,"3/28/2016","$2,580,000","$885.38","0.96","6/2/2016","2","4","RS3","$2,688,000",,"14","199 IRREGULAR","2,914","65.00","0.52",,"$885.38","0.99","House/Single Family"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067595/0/120/90/a54365cfbfbc5aae137f6a28ba2d11a0/15/7b6fe77a44a88e40864eef0a4f6a710f/262067595.JPG","R2045968","Land Only","S","3105 ST JOHNS STREET","Port Moody Centre",,,,,,,,"Road Access",,,"604-889-3138",,"Port Moody",,,,,"No","Not Available",,"Port Moody","Land",,"PORT MOODY CENTRE",,"No",,"Available","6/30/2016",,"PAUL SHIH",,,"$4,611.28",,,"No",,"3/4/2016","Available",,,,"009-553-789","Mixed","V3H 2C4","No","BC","Location, location! Prime 12,014 sqft lot with great commercial & multi-family mixed use potential, only a block away from Evergreen Line Skytrain-Moody Centre Station. Minutes to Coquitlam Centre Mall and Lougheed Town Centre for major shopping. This property may be purchased together with 3113 St. Johns St. see R2045990.","MLS Double exposure: Commercial Listing C8004703.","Greater Vancouver","For Sale","Available",,"Available",,"No",,,"City/Municipal","3/25/2016","$2,590,000","$215.58","1.04","4/29/2016",,,"RS-1","$2,499,000","Yes","21","156.00",,"77.00","0.28",,"$215.58","1.04","Other"
