"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262001796/0/120/90/cf5a4600dee5a7ab0409d18cfeeaae0d/16/072fe7dca37a7725bca0f42a0dc55e2a/262001796.JPG","V1141981","Residential Detached","S","2909 KEETS DRIVE","Ranch Park","1997","House/Single Family","2",,,,,,"18",,,,"Coquitlam",,,"0","5",,,,"Coquitlam","Residential Detached",,,,,"Detached",,"11/30/2015",,"LINDA LITTLE","Concrete Perimeter","3","$4,794.00",,,,,"9/1/2015",,,"3",,"018-272-550",,"V3C 6J2",,"BC","wow is only way to describe the substantially remodeled family home. Entering you will be struck with elegance & warmth. State of the art kitchen changed from original. Newer appliances/wonderful views of mountains. Backyard is paradise. Large waterfall pond, relax on large patio as you gaze over private & beautiful terraced yard backing to greenspace. Dining room is big enough for large dinner parties. Living rm with views. Gorgeous granite on all countertops throughout. Warm H/W on main & new carpet on bdrm level. (2014) Note large rooms sizes ! Newer furnace & hot water tank. Roof 50 yr, concrete tile. Home is not only gorgeous, but all the mechanics upgraded. Garage is triple, one side tandem which is also a GREAT workshop.","All measurements are approx and must be verified if important. Unauthorized 1 bdrm/den suite, sep laundry. Will be open on Sunday September 6/15 1PM to 4PM.","Greater Vancouver","For Sale",,,,,,,,,"9/7/2015","$1,185,000","$324.66","0.99","9/17/2015","4","5","RS1","$1,199,000",,"6",,"3,650","0.00","0.20","Coquitlam","$324.66","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261752629/0/120/90/5592e807b677bad1c1292c59e97ba485/16/d2cfae64778df0fa0b6f5d03e24da096/261752629.JPG","V1123956","Residential Detached","S","2130 PATRICIA AVENUE","Glenwood PQ","2015","House/Single Family","3",,,,,,"0",,"604-729-0439",,"Port Coquitlam",,,"0","7",,,,"Port Coquitlam","Residential Detached",,,,,"Detached",,"12/31/2015",,"MEHDI","Concrete Perimeter","5","$2,680.00",,,,,"5/20/2015",,,"3",,"006-610-765",,"V3B 2H1",,"BC","Another Magnificent residence by BC Dream House Builder on a large lot in a quite street. Features of this incredible home include huge windows, modern stunning GRAND foyer, living room w/20ft ceiling, , elegant Dining Room, large family r oom, Gourmet Kitchen w/huge Island and a large Spice kitchen large entertaining area . Upstairs 4 bdrms, 3 full bathrooms. Two huge Master bdrm , jetted tub, separate shower, great walk in closets. Lower Level , a legal two bedroom suit with laundry and separate entrance plus a second one bedroom nanny suit.... Great Value! Open Saturday & Sunday 2-4 pm","Commission to Buyer(s) Agent who 1st physically introduces and all subsequent showings otherwise $500. All measurements are approximate, buyer need to verify.","Greater Vancouver","For Sale",,,,,,,,,"9/1/2015","$1,185,000","$242.93","0.99","9/18/2015","6","7","SFD","$1,198,888",,"104","110","4,878","58.00","0.15","Port Coquitlam","$242.93","0.95","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261981159/0/120/90/6ee2e529b01ed6475d6cc9509fc67b99/16/89e7902b8579dc730c784310c5c31158/261981159.JPG","V1140532","Residential Detached","S","9180 WILBERFORCE STREET","The Crest","1971","House/Single Family","2",,,,,,"44",,"604-761-6202",,"Burnaby East",,,"0","5",,,,"Burnaby","Residential Detached",,,,,"Detached",,"11/24/2015",,"TOUCHBASE","Concrete Perimeter","2","$4,757.00",,,,,"8/24/2015",,,"2",,"002-883-619",,"V3N 4C6",,"BC","Beautifully updated 5 bedroom 3 bathroom Burnaby Crest home. Fantastic lot located on a quiet street in a great family neighbourhood, close to schools, groceries, shopping. Main floor boats a huge open living/dining room with new engineere d hardwood floors, which leads into your nicely updated kitchen with granite counters, Stainless Steel appliances, custom cabinetry & tile flooring. 3 large bedrooms up stairs. Bottom floor has great suite potential with large rec room/living room, a full kitchen 2 bedrooms & den. Attached 2 car garage & a huge back patio make this home check all the boxes on your list! 1 year old roof!","Please touchbase. Professionally measured at 2661sf by Pixilink. All showings at http://www.pixilink.com/87580 1 year old roof. 3 year old furnace and hot water tank! Offers Monday Aug 31 at 6:00pm","Greater Vancouver","For Sale",,,,,,,,,"8/31/2015","$1,188,000","$446.45","1.19","9/2/2015","3","5","R2","$999,000",,"7","109","2,661","66.00","0.17","Burnaby","$446.45","1.19","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261967997/0/120/90/3291d2f89ca0936aeea2bc66354a262b/16/6722d525a2507a23f7eb9229c3cddbe2/261967997.JPG","V1140103","Residential Detached","S","11611 RAILWAY AVENUE","Steveston South","1998","House/Single Family","2",,,,,,"17",,"778-388-1965",,"Richmond",,,"0","4",,,,"Richmond","Residential Detached",,"STEVESTON SOUTH",,,"Detached",,"12/31/2015",,"DAVE VAN HOEKE","Concrete Slab","3","$4,097.00",,,,,"8/20/2015",,,"2",,"023-845-911",,"V7E 6P1",,"BC","Come home to this well maintained family residence in sought after Steveston South. Located just steps from the Village and Railway Greenway, this 4 bedroom, 4 bathroom, 2 kitchen home boasts almost 2,500 sq ft of living space. Features include: Wok kitchen, in-floor radiant heating throughout, formal living room and entry with 12' & 18' ceilings, beautiful coffered dining room ceiling, 2 cozy gas fireplaces, newer hot water tank and washer/dryer. The master bedroom has a massive walk-in closet & 5 piece ensuite bath with Jacuzzi tub. Enjoy entertaining & BBQing in your sunny west exposed backyard. Parking for 5 cars including the double garage. Excellent catchment schools are Westwind & McMath. Showings by Appt Only Wed-Sun.","Measurements are approximate; Buyer to verify if deemed important. Longer Possession preferred. Showings by Appointment Only Wednesday to Sunday. Call Listing Realtor for details.","Greater Vancouver","For Sale",,,,,,,,,"9/7/2015","$1,190,000","$482.95","0.99","9/16/2015","4","4","ZS3","$1,198,800",,"18","90.10","2,464","48.21","0.10","Richmond","$482.95","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261965795/0/120/90/fd1793b61a2e48ac1f9613825aa37b8d/15/10b203d18a42b9128a6b0d4c820ccb80/261965795.JPG","F1449719","Residential Detached","S","22114 64 AVENUE","Salmon River","1973","House with Acreage","1",,,,,,"42",,"604-530-4141",,"Langley",,,"0","4",,,,"Langley","Residential Detached",,,,,"Detached",,"8/12/2016",,"Duncan or Colleen","Concrete Perimeter","2","$4,209.00",,,,,"8/17/2015",,,"1",,"009-607-960",,"V2Y 2N8",,"BC","PRIME LOCATION 5.42 ACRES IN MILNER! All the city conveniences just minutes away but live in a tranquil setting. This charming rancher offers 4 bdrm and 2.5 baths and a spacious floor plan with almost 2500 sq ft. Home has been maintained im maculately all you need to do is move in! Very private location with gated and fenced property. Double garage to the side of the house and tons of storage room in almost 1000 sq ft detached shop plus 2 horse stalls and plenty of pasture! Beautifully landscaped this could be your very own private oasis. Quick freeway access, close to all Langley amenities, Langley Secondary School & Milner Downs Equestrian Centre. Don't delay, this home has it all! Call now!","If calling Listing Realtor on Sat after 5pm or Sun please be advised calls returned Mon. Any offers, pls scan & email to info@yourhousebc.com http://youtu.be/spWmEh0eTes","Fraser Valley","For Sale",,,,,,,,,"9/2/2015","$1,190,000","$483.35","0.90","9/30/2015","3","4","RU-3","$1,325,000",,"16","(5.42AC)","2,462","79.80","5.42","Langley","$483.35","0.90","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261481544/0/120/90/e612a2a6d79246ece83be789e77ea0fe/16/1779fa2ce4b0653480ebb5036cb1e2b3/261481544.JPG","V1102215","Residential Attached","S","10 BEACH DRIVE","Furry Creek","2000","Townhouse","1",,,,,,"15",,"604-787-1456",,"West Vancouver",,,"0","3",,,,"West Vancouver","Residential Attached",,"OLIVER'S LANDING",,,"Attached",,"12/31/2015",,"TOM DAVIS No Touch Base","Concrete Perimeter","3","$5,630.00",,,,,"1/30/2015",,,"3",,"024-849-910",,"V0N 3Z1",,"BC","Rarely available A1 Plan WATERFRONT town home in gated community. Sunny western exposure 3 bed 4 bath + loft & rec rm. Gourmet style kitchen, light Maple cabinets, s/s appliances. Open plan, ocean view din, fam & liv rms, 2-sided gas FP, vaulted ceiling, crown molding. Huge full-width balcony & patio. Freshly refinished wood floors. Circular staircase leads upstairs to spacious loft area w/built-in cabinetry + gorgeous ocean view master, vaulted ceiling & luxurious 5pc Ensuite. Large 2nd bedrm w4pc Ensuite. Below 3rd bedrm, 4pc bath, huge Rec rm R/I wet bar + walkout to Seawall. Rec ctr w 60' lap pool, well equipped gym, sauna & event rm. Located just 40 mins to Downtown Vancouver, >1hr to Whistler. OPEN HOUSE Sat May 9 2-4pm","Measurement is approx. by 2 The Point Measuring & Drafting. Buyer to verify. Pics and Floor plan at www.tomdavishomes.ca/","Greater Vancouver","For Sale",,,,"$624.37",,,,,"8/31/2015","$1,190,000","$352.38","0.92","9/30/2015","4","3","MF","$1,290,000",,"213",,"3,377",,"0.00","Whistler","$352.38","0.92","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261706228/0/120/90/556de9e23e10ede453c742224d3582b3/16/3f639e4db2480f344d998e73b94f57a4/261706228.JPG","F1439993","Residential Detached","S","15662 36A AVENUE","Morgan Creek","2000","House/Single Family","1",,,,,,"15",,"604-369-3333",,"South Surrey White Rock",,,"0","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"10/29/2015",,"Daniel Wu","Concrete Perimeter","3","$5,989.00",,,,,"4/30/2015",,,"3",,"024-528-901",,"V3S 0L4",,"BC","Spectacular Morgan Creek home on a 7869 SF private southern exposed cul-de-sac lot. 4292 SF 2 level home with walk-out basement. Impressive craftsman style & functional layout. Total 6 bdrms & 4 bathrms. Spacious game and media room, storag e room and another 2 bedrooms on the basement, plus flex or mud room walks out to back garden. The house features handscraped flooring, maple cabinets, granite counters and detailed millwork. Located steps to the clubhouse and Morgan Elementary school.","All measurements are approximate, buyer or buyers agent to verify. 48 Hours minimum notice. Showing preffer after 3PM. No touchbase. Please call Daniel for Showing, 604-369-3333.","Fraser Valley","For Sale",,,,,,,,,"9/4/2015","$1,195,000","$278.42","0.96","9/15/2015","4","4","SF","$1,246,000",,"127",,"4,292","50.00","0.18","Surrey","$278.42","0.96","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261949396/0/120/90/da25da40396b195301afc74225c8bce4/15/dbf194a7a2817de22127134ecdc6f64d/261949396.JPG","V1138343","Residential Detached","S","3649 NAPIER STREET","Renfrew VE","2004","House/Single Family","3",,,,,,"11",,"604-710-1245",,"Vancouver East",,,"0","6",,,,"Vancouver","Residential Detached",,,,,"Detached",,"10/16/2015",,"KHANH","Concrete Perimeter","4","$4,251.00",,,,,"8/10/2015",,,"2",,"012-229-016",,"V5K 2Y1",,"BC","WOW! First time on the market. 3 bedroom 4 bathroom home in very desirable area. Minutes from Brentwood Mall, Gilmore Skytrain Station and easy access to HWY 1. Home backing onto green space Adanac Park. It's a must see. Don't miss out on this opportunity. Call now.","**UPON FIRST PHYSICAL INTRODUCTION OTHERWISE $1500** Property contains unauthorized accommodation. Please allow 24 hours for all showings.","Greater Vancouver","For Sale",,,,,,,,,"9/7/2015","$1,196,000","$620.01","1.00","9/16/2015","4","6","RS-1","$1,198,000",,"28","107","1,929","33.00","0.00","City of Vancouver","$620.01","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261932695/0/120/90/e0db81e1cd7e7b1d1330d0f5bb928aa4/16/1a1b98bdbfce123687b164ba3f092d61/261932695.JPG","F1448467","Residential Detached","S","7692 140A STREET","East Newton","2014","House/Single Family","4",,,,,,"1",,"604-219-9523",,"Surrey",,,"3","6",,,,"Surrey","Residential Detached",,"Bear Creek/East Newton",,,"Detached",,"12/31/2015",,"Suki","Concrete Perimeter","7","$4,483.00",,,,,"7/29/2015",,,"3",,"003-262-987",,"V3W 6L2",,"BC","THI SHOME HAS THE WOW FACTOR. THE PICTURES SAY IT ALL. CUSTOM BUILT INTERIOR DESIGNED BUILDERS HOME. Pure elegance is what you will find here. Over 6000sqft of living space over 3 floors, this immaculate home is 1 year old, NO GST. Located on a corner lot in desirable East Newton. Features 9 bdrm/9 bath, gourmet kit, spice kit, library, media room, gym, rec room, 2+1 suites below, A/C, high-end appliances. 2 driveways, RV parking and so much more. Enjoy your evening on your double decker sundecks. BONUS, Below deck is a detached storage/workshop or office. JUST TOO MANY THINGS TO NAME. COME SEE FOR YOURSELF, YOU WON'T BE DISAPPOINTED. A PERFECT 10!!! OPEN HOUSE SAT AUG 8TH 2-4PM.","24 hour notice to view home. Suites shown on second viewing.","Fraser Valley","For Sale",,,,,,,,,"9/1/2015","$1,197,500","$197.15","0.96","9/16/2015","8","9","SFR","$1,249,000",,"34","108.4","6,074","66.30","0.16","Surrey","$197.15","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261993438/0/120/90/6e2e4dfc5acb1073bd978d20368a210c/16/fda8209811be8ace3338ab00ccc458cb/261993438.JPG","V1141426","Residential Detached","S","3128 E 1ST AVENUE","Renfrew VE","1965","House/Single Family","2",,,,,,"50",,"604-726-4285","2015","Vancouver East",,,"0","7",,,,"Vancouver","Residential Detached",,,,,"Detached",,"8/28/2016",,"Aaron","Concrete Perimeter","3","$3,595.00",,,,,"8/28/2015",,,"2",,"007-058-471",,"V5M 1B5",,"BC","WOW!! Fully renovated from top to bottom with an open concept and a beautiful mountain view. This 7 bedroom 3 bathroom house with two seperate entrances has two huge floors with the top being 1175 sq ft and the bottom being 1244 sq ft. Both floors have brand new appliances with a contemporary design. Don't miss your opportunity to own a modernized redesigned home in the Renfrew Area. Open house September 5th (Saturday) and September 6th (Sunday) from 2pm-4pm. http://CanadaFinds.com/AaronGuglani/h/83078","All Meas Approx. Fully Renovated in 2015 with an open concept. Realtors open Tues 6-7pm. Open House on Sat(Sept. 5) and Sun(Sept 6) from 2-4pm. First Showing at the realtors open. All offers will be looked on Mon Sept 7, 2015. http://CanadaFinds.com/AaronGuglani/h/83078","Greater Vancouver","For Sale",,,,,,,,,"9/7/2015","$1,200,000","$496.07","1.12","9/10/2015","3","7","RS1","$1,068,686",,"10","126.1","2,419","33.00","0.10","City of Vancouver","$496.07","1.12","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261996692/0/120/90/f9754dff0cdcf694a905122fa5dd61a4/16/65531096d7121682259d7c2cc237628a/261996692.JPG","V1141603","Residential Detached","S","2887 WOODSIA PLACE","Westwood Plateau","1993","House/Single Family","0",,,,,,"22",,"604-318-0922",,"Coquitlam",,,"0","5",,,,"Coquitlam","Residential Detached",,,,,"Detached",,"2/29/2016",,"BONNIE","Concrete Perimeter","3","$4,482.00",,,,,"8/29/2015",,,"3",,"018-224-431",,"V3E 2Y2",,"BC","Fabulous executive home on quiet cul-de-sac with a breathtaking southern view. Enjoy the view with your morning coffee on the private front deck. This desirable floorplan has den off the main entrance, formal living/dining room, spacious kitchen with large nook overlooking the family room. Upstairs master has new spa like ensuite, heated floors, double sinks. 3 more bdrms up all generous in size with games room or 5th bdrm with vaulted ceilings. Downstairs is complete with media area, bedroom and new full bath. Very private backyard with large flagstone deck for your summer enjoyment. New furnace, hot water tank & A/C. Easy access to all levels of schools and a short walk to the Golf Academy. Open House Sept 6, 2-4pm","Measurements approximate please verify if important. This Property IS NOT a former grow op.","Greater Vancouver","For Sale",,,,,,,,,"9/2/2015","$1,200,000","$301.36","1.01","9/10/2015","4","5","RES","$1,188,000",,"4",,"3,982",,"0.18","Coquitlam","$301.36","1.01","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261989704/0/120/90/3a2bd70fe4e8ca4965e2f13ac145ac3c/16/9fd386e7eaae4c7dcb2864c505fb330c/261989704.JPG","V1141173","Residential Detached","S","6380 MARA CRESCENT","Granville","1964","House/Single Family","1",,,,,,"51",,"640-626-9545",,"Richmond",,,"0","3",,,,"Richmond","Residential Detached",,"BRIGHOUSE ESTATES/RICHMOND GARDE",,,"Detached",,"12/31/2015",,"NARI","Concrete Perimeter","1","$3,595.00",,,,,"8/26/2015",,,"2",,"008-762-511",,"V7C 2P9",,"BC","60' x 100' rectangular lot situated on Mara Crescent one of the best streets in the sub division (no Feng Shui issues). Well maintained by original owner. Prime central Richmond location. Walking distance to Richmond High (IB PROGRAM). New Brighouse Elementary, Richmond Centre Mall, Minoru Park Complex (library, track, aquatic centre, ice rink, seniors centre) & Canada Line. Minutes drive to YVR & Downtown. Open House Sunday, September 06, 2-4pm","Open House Sunday, September 06, 2-4pm","Greater Vancouver","For Sale",,,,,,,,,"9/7/2015","$1,202,000","$724.10","0.97","9/10/2015","2","3","RS1/E","$1,238,000",,"12","100","1,660","60.00","0.14","Richmond","$724.10","0.97","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261763567/0/120/90/139740b82644eb3416942e4de85a5388/16/b0b1d2e5602e0a1c3bacf2c33e3fe791/261763567.JPG","V1124690","Residential Detached","S","441 NEWLANDS PLACE","Cedardale","1969","House/Single Family","2",,,,,,"46",,"604-789-1807",,"West Vancouver",,,"0","4",,,,"West Vancouver","Residential Detached",,,,,"Detached",,"9/15/2015",,"Chris Wong","Concrete Perimeter","4","$4,088.00",,,,,"5/21/2015",,,"2",,"004-277-112",,"V7T 1W4",,"BC","Situated on a private park like setting & conveniently located close to Park Royal. House nearby recently sold in excess $7M. This 12,230 sf sunny south facing level lot is perfect for building bigger house or holding investment property. A livable upper floor or usable as a home office, 3 bdrms, 2 baths, while the entire ground level, 2 bdrms, 2 baths has a business license to run as legal rental suite. Rental income possibly subsides semi monthly mortgage of $1M (Essentially 2 homes). House has undergone extensive reno. Features newly added sun rm. House is well maintained & in a move-in condition.","Measurements approx, buyer to verify. Seller is licensed realtor.","Greater Vancouver","For Sale",,,,,,,,,"9/2/2015","$1,213,644","$459.89","0.88","9/24/2015","4","4","SF","$1,380,000",,"104","125","2,639","52.00","0.28","West Vancouver","$459.89","0.88","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261775798/0/120/90/ab802ebae20de9706650073bbd6726d5/15/28224a551a261975398df58505f80626/261775798.JPG","F1442604","Residential Detached","S","5810 180 STREET","Cloverdale BC","2009","House/Single Family","2",,,,,,"6",,"604-825-4804",,"Cloverdale",,,"2","5",,,,"Surrey","Residential Detached",,,,,"Detached",,"11/26/2015",,"Shivani","Concrete Perimeter","6","$4,801.00",,,,,"5/27/2015",,,"3",,"009-807-462",,"V3S 4L1",,"BC","Stunning architectural nestled on a manicured over 1/4 acre lot. Impressive Italian tiles foyer, vaulted ceilings in living & dining, handscraped engineered hardwood floors, high end fixtures & lighting, granite counters, surro und sound, Central air condition, guest bdrm & office on main, Chef's kitchen w/loads of cabinets, SS appliances, wok kitchen w/pantry & large eating area. Raised flooring in cozy family room w/high ceilings, built in entertainment unit all overlooking covered patio & fully landscaped backyard. 4 large bdrms up including 2 masters w/beautiful ensuites & walk in closets. Bsmt is finished w/home theatre room, wet bar, billiards room & 2 bdrm suite. Ample amount of parking including Triple Garage.","All Measurements Are Approximate & Are Taken From The Plan. Two of the Sellers are licensed realtors. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"9/4/2015","$1,215,000","$218.05","0.97","9/16/2015","7","7","RF","$1,249,999",,"100","147.14","5,572","80.28","0.27","Surrey","$218.05","0.97","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261885085/0/120/90/12f1a9039988bcab817027eedae64f10/16/9451d07bf5b35b8cf927c2b25b41b3ad/261885085.JPG","V1133866","Residential Attached","S","1802 5775 HAMPTON PLACE","University VW","1995","Apartment/Condo","1",,,,,,"20",,"778-988-8949",,"Vancouver West",,,"0","3",,,,"Vancouver","Residential Attached",,"THE CHATHAM",,,"Attached",,"10/31/2015",,"DON CHO","Concrete Perimeter","2","$3,557.00",,,,,"7/10/2015",,,"1",,"019-148-399",,"V6T 2G6",,"BC","The Chatham Crown Jewel of Hampton Place; souring over the Pacific Spirit Park with spectacular view to the ocean, this rarely available South East corner unit boosts large living room, separated master bedroom for privacy, plus 2 more be drooms, family room and huge kitchen with nook for convenience & bright living space of over 1800 square feet. 3 side by side parking! You will enjoy the many facilities including indoor pool, sauna, exercise room and live-in care taker. Professionally managed building and well maintained. Close to all level of schools (U-Hill), transit and shopping. Bring your decorating idea to transform it into your dream home. Tenanted and call for showing schedule.","Need TLC to bring it to its former glory. Currently tenanted $3000 M-T-M. Need m inimum 24 hours notice. Please call Don 778-988-8949. Price extremely competitive. Parking on LCP #130,131,132, Locker #7 UBC Levy $1625.20 (2014)","Greater Vancouver","For Sale",,"20",,"$715.25",,,,,"9/1/2015","$1,225,000","$673.82","0.94","9/9/2015","3","3","STRATA","$1,299,000",,"53",,"1,818",,"0.00","University Lands","$673.82","0.94","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261989625/0/120/90/b1f22fbba54f63ac595e97e0ae1cc59d/16/0566578d6d3cc35fdb938ae27304973d/261989625.JPG","V1141171","Residential Detached","S","3949 FOREST STREET","Burnaby Hospital","1950","House/Single Family","1",,,,,,"65",,"604-319-3609",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Detached",,,,,"Detached",,"2/18/2016",,"DANIELLE JONES","Concrete Perimeter","1","$4,683.00",,,,,"8/26/2015",,,"2",,"004-682-823",,"V5G 1W7",,"BC","This well loved home is ready for new owners, so take the opportunity to own in Burnaby's most desirable neighbourhood! As you walk through this 2 bedroom bungalow rancher with finished basement you will feel the pride of ownership. 1 owner in 65 years! Incredible. Enjoy your morning coffee on your patio leading off of the kitchen. Entertain your family and friends in the bright and inviting dining room and living room. The yard is simply BREATHTAKING...show up and you won't want to leave...that's a guaruntee. There is a rarely available lot with lane access and detached garage with power. Enjoy an easy stroll to Cascade Heights Elementary, Moscrop Secondary School, BCIT and Burnaby Hospital. Open House will be Aug 29, 30 2-4pm!","1st showings Saturday Open House..","Greater Vancouver","For Sale",,,,,,,,,"8/31/2015","$1,226,000","$621.70","1.13","9/1/2015","1","2","SFD R5","$1,088,000",,"5","122","1,972","51.00","0.14","Burnaby","$621.70","1.13","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262000773/0/120/90/6a98276509b1a1710ff0f186efbf52ee/16/9fc30edafdd5262548a06e3fbe52b36e/262000773.JPG","V1141877","Residential Detached","S","4849 FAIRLAWN DRIVE","Brentwood Park","1956","House/Single Family","1",,,,,,"59",,"604-418-8922",,"Burnaby North",,,"1","2",,,,"Burnaby","Residential Detached",,"BRENTWOOD PARK",,,"Detached",,"10/31/2015",,"DAVID MCTAGGART","Concrete Perimeter","2","$4,902.00",,,,,"8/31/2015",,,"2",,"010-150-021",,"V5C 3R7",,"BC","EXTREMELY sought after neighbouhood in North Burnaby's Brentwood Park. This 2 bdrm has a total of 2,170 SF. Downstairs is finished w/a large rec. room, 3pc bathrm & utility room. Situated on a beautiful tree-lined street on a 55x122 lot w/a single garage & extra parking. Features generously sized rooms, inlaid Hardwood flooring under existing carpets. Walking distance to the Skytrain, Brentwood Mall & Schools & minutes to SFU, BCIT & HWY 1. Fabulous Mountain view from Sundeck. Excellent property to live in & hold or build. Open House on Sept 5/6 Sat & Sun 2-4pm.","All meas.are approx if impt buyer to verify.Must be on Offers-Seller is selling property As Is, Where Is. See attachments for title,R.C.&Certificate Of MetalDetection. Offers Emailed to davidmctaggart@shaw.ca by Sun Sept 6 8:00PM First showing Open House on Sat & Sun 2-4pm.","Greater Vancouver","For Sale",,,,,,,,,"9/7/2015","$1,230,000","$566.82","0.93","9/9/2015","2","3","R10","$1,325,000",,"7","122","2,170","55.00","0.15","Burnaby","$566.82","0.93","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261989544/0/120/90/84a4f7e1c77884f09cb21634f040dcba/16/5d195a1211799f9469eca351685ef990/261989544.JPG","V1141158","Residential Detached","S","11868 DUNAVON PLACE","Steveston South","2007","House/Single Family","1",,,,,,"8",,"778-858-3823",,"Richmond",,,"0","4",,,,"Richmond","Residential Detached",,,,,"Detached",,"8/26/2016",,"JASON","Concrete Perimeter","3","$3,904.00",,,,,"8/26/2015",,,"2",,"026-885-298",,"V7E 3Y1",,"BC","Welcome to Steveston, the present house sits in a warm and welcoming neighbourhood. Inside a quiet cul-de-sac. Amazingly well kept. The house features 4 bedrooms and one den, 4 full bathrooms/Master bedroom has a jacuzzi and double sink. Radiant heating on both floors. Nice and bright with big windows in the family room. Great layout with high ceilings. Current owner spent around $60,000 upgrade to the property 2 years ago. Renovation includes: CARPET/LAMINATE FLOORING/JACUZZI TUB/TOILETS/PAINTING/APPLIANCES/KITCHEN CABINET LIGHT/LAUNDRY ROOM/HOT WATER TANK. Minutes to shopping center, parks, community center and Steveston Village. School catchment: Westwind Elementary and McMath Secondary. OPEN: Aug 29/30, 2-4.","All measurements are approximate. OPEN HOUSE: Sat & Sun, Aug 29th & 30th, 2-4 PM.","Greater Vancouver","For Sale",,,,,,,,,"9/2/2015","$1,233,000","$572.42","1.00","9/16/2015","3","4","RS1/A","$1,238,000",,"7",,"2,154","0.00","0.08","Richmond","$572.42","1.00","House/Single Family"
