"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262011829/0/120/90/671c6551b11915708f2d9401c2217e4d/16/d46352cf1497e450e5e92ab3e1d0ebab/262011829.JPG","V1142804","Residential Detached","S","6955 ODLUM COURT","Whytecliff","1987","House/Single Family","1",,,,,,"28",,"604-250-4996",,"West Vancouver",,,"0","2",,,,"West Vancouver","Residential Detached",,"ROCKWOOD ESTATE",,,"Detached",,"2/29/2016",,"ROSALINDA VOTH","Concrete Perimeter","2","$1,234.00",,,,,"9/8/2015",,,"1",,"002-487-292",,"V7W 3B6",,"BC","Rarely available, in West Van's prestigious Rockwood Estates, an exclusive 4.5 acre gated resort style community of 16 detached homes. Residents share manicured gardens, outdoor pool, hot tub, sauna & gated access to a level beach! This gorgeous one level designer home has an elegant feel, yet is ideal for entertaining large groups. Stunning Redl Kitchen and two baths. Mere minutes to Parks, Nature Trails, Restaurants, Marina, Community Centre, Shopping,& sought after Gleneagles Elementary & Rockridge High School. Pet friendly too. What an Easy Lifestyle Package, and move-in ready!",,"Greater Vancouver","For Sale",,,,"$405.00",,,,,"9/9/2015","$1,467,500","$673.17","0.92","9/10/2015","3","2","STRATA","$1,595,000",,"1",,"2,180",,"0.20","West Vancouver","$673.17","0.92","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262011407/0/120/90/df22ef6d459e8905999371961c4de688/16/e3d6b24405672f1bee6f9af186986dbd/262011407.JPG","V1142769","Residential Attached","S","205 550 17TH STREET","Ambleside","2004","Apartment/Condo","1",,,,,,"11",,"604-250-4996",,"West Vancouver",,,"0","2",,,,"West Vancouver","Residential Attached",,"HOLLYBURN",,,"Attached",,"2/29/2016",,"ROSALINDA VOTH","Concrete Perimeter","2","$3,229.00",,,,,"9/8/2015",,,"1",,"025-870-645",,"V7V 3S7",,"BC","Rarely available and ideally located in Ambleside's distinctive 'Hollyburn' development, this fabulous top floor townhome offers south facing ocean vistas & Lion's Gate views. This 'smashing' concrete & steel building developed with handsome architectural appointments, offers a 'Santa Monica' style living with open courtyard entries to only 13 exclusive suites & is walking distance to sought after West Vancouver Secondary, Kay Meek Centre for the performing Arts & mere steps to all local amenities, shops, 'The Seawall' & John Lawson Park. Designed for entert, by renowned 'Paul Merrick' this exquisite suite offers an open floor plan with a gorgeous mix of travertine & H/W flrt, extensive use of natural stone & wood millwork.","All measurements are approx.","Greater Vancouver","For Sale",,,,"$583.55",,,"13",,"9/8/2015","$1,480,000","$1,198.38","0.99","9/10/2015","2","2","MULTI","$1,495,000",,"0",,"1,235",,"0.00","West Vancouver","$1,198.38","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261952459/0/120/90/f6252ac7e6f6b7d57afe6ae3bc2e0382/16/a02aa6718dbe59a5e683237b523006b8/261952459.JPG","F1449198","Residential Detached","S","16727 NORTHVIEW CRESCENT","Grandview Surrey","1973","House with Acreage","1",,,,,,"42",,"604-761-0064",,"South Surrey White Rock",,,"0","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"12/28/2015",,"KAREN OR DAVE","Concrete Perimeter","2","$5,297.00",,,,,"8/11/2015",,,"3",,"007-340-656",,"V3S 0A8",,"BC","WEST COAST contemporary style 2 storey w/bsmt 3447 sf home on a HUGE 1.03 acre (44866.8 sf) lot. Park like setting w/mature trees and nature surrounding! Super bright home w/each room having at least one wall of floor to ceiling windows! 4 square skylights, 7 vaulted windows in lvg rm, 6 vaulted windows in eating area/kitchen. 2x6 construction, well built home boasting 4 balconies! 4 bdrm + den, 2 1/2 bthrm. Unreal opportunity! Tons of storage, laundry chute to huge laundry/mud room. Double garage w/open parking for 10+ vehicles and toys. Horse shoe driveway adds tons of appeal to this little piece of heaven in the city. Call today and live the dream. Close to Southridge School and Grandview Heights shopping district.","*S.Comm 0.5% of sold price upon 1st physical introduction or $100. PRIVACY - DO NOT SOLICIT. Meas approx, buyer to verify if important.","Fraser Valley","For Sale",,,,,,,,,"9/9/2015","$1,480,000","$429.36","0.93","9/29/2015","3","4","RA","$1,599,800",,"29",,"3,447","159.90","1.03","Surrey","$429.36","0.93","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261937152/0/120/90/e26af6a496978da8a35dfd65dd13d3c7/15/87cbfa43317b8ebc7ce6b9b335cbf483/261937152.JPG","F1448629","Residential Detached","S","35412 EAGLE MOUNTAIN DRIVE","Abbotsford East","2004","House/Single Family","1",,,,,,"11",,"604-855-0800",,"Abbotsford",,,"1","4",,,,"Abbotsford","Residential Detached",,"Eagle Mountain",,,"Detached",,"10/4/2015",,"Touchbase Allen","Concrete Perimeter","4","$7,761.00",,,,,"8/4/2015",,,"3",,"023-981-121",,"V3G 2X7",,"BC","Prestigious custom built Eagle Mountain luxury on approx. 1 full acre. Panoramic, unending views of Mount Baker and the Fraser Valley from every level. Over 6800 sq. ft. finished on three floors. Six bathrooms. Timber frame covered outdoo r rock fireplace with spacious all weather dining area. Multiple patios for year round enjoyment. Architectural designed landscaping with lighting, natural stone features and electronic irrigation. Soaring 12' ceilings and floor to ceiling rock fireplace on main floor. Chef's kitchen with custom maple cabinets, gas stove, granite counters and top quality appliances. Spa-like master suite with walk-in shower. Billiards room , 250 bottle temp controlled wine cellar with adjoining wet bar.","Seller is related to Listing Agent. Buyer to verify all room sizes if important. Professional design and meticulous attention to quality and detail. Low E European style wood windows. Amazing sunsets and sunrises. Nothing but the best.","Fraser Valley","For Sale",,,,,,,,,"9/10/2015","$1,480,000","$216.88","0.99","9/24/2015","6","5","RES","$1,495,000",,"37",,"6,824","370.00","0.98","Abbotsford","$216.88","0.88","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261832305/0/120/90/59ece1dc3665de6e76aff39bbe5c7f43/15/c5e9fe86073b651c6e00fcd9c6915e97/261832305.JPG","F1444621","Residential Detached","S","3256 HAMPSHIRE COURT","Morgan Creek","1996","House/Single Family","1",,,,,,"19",,"604-340-8527",,"South Surrey White Rock",,,"0","5",,,,"Surrey","Residential Detached",,"Morgan Creek",,,"Detached",,"10/31/2015",,"Jessie Hu","Concrete Perimeter","3","$6,521.00",,,,,"6/19/2015",,,"3",,"018-990-487",,"V3S 0J4",,"BC","Morgan Creek - Thoughtfully laid out and expertly built 5bd/4ba, 4,037sf, master-on-the-main home on ultra-private 10,500sf lot in tranquil pocket of Morgan Creek. Masterfully envisioned w/ large stately entrance flanked by cross-hall dinin g & sitting rms. Further in is the formal lvg rm featuring soaring ceilings & large windows providing an abundance of natural light. Adjacent is large master bdrm w/ luxury ensuite. Well-appointed kitchen w/ beautiful cabinets & counters leads out to the patio & wonderful backyard oasis. Upstairs are 3 spacious brdms. Wonderfully finished basement features large additional bdrm, wine rm and large media area. All this plus 3-car garage, tons of storage and close to Southridge School. Call Today!","Measurements deemed to be accurate - buyer to verify if important. Please use Touchbase and allow 24hrs notice for all showing requests.","Fraser Valley","For Sale",,,,,,,,,"9/11/2015","$1,500,000","$371.56","0.98","9/21/2015","4","5","CD","$1,528,000",,"84","85","4,037","118.00","0.23","Surrey","$371.56","0.94","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261989349/0/120/90/79ee69d3970fd65dfc37d423fb59fe56/15/eb2069e55ce77084fe6634cdbc422a44/261989349.JPG","F1450575","Residential Detached","S","14242 31 AVENUE","Elgin Chantrell","1989","House/Single Family","1",,,,,,"26",,"604-607-5465","2008","South Surrey White Rock",,,"0","4",,,,"Surrey","Residential Detached",,"Elgin Park",,,"Detached",,"2/28/2016",,"Touchbase Michelle","Concrete Perimeter","2","$6,322.00",,,,,"8/28/2015",,,"2",,"012-010-235",,"V4P 1R3",,"BC","'Welcome to coveted Elgin Park! This solid, well built home sits on a 1/2 acre G/D, fully fenced lot with a sunny southern private backyard. Nearly 3,000 Sqft, this great family home offers 4 bedrooms up, a grand foyer, formal living/dinnin g with built-in bar, a wonderful family room off the kitchen and a large flex room that can be both your office AND your exercise room, or play room. Quality features include beautiful hardwood flooring and radiant heat on main; updated gourmet kitchen with S/S appliances, granite countertops and a large island for the chef with-in; gas fireplaces in mster bdrm and living room, wood burning in family room. Impressive master suite with large double walk-in closets, soaker tub and double shower.","Room sizes professionally measured... see floorplan in attachments. Buyer to verify if important. Virtual tour: http://www.pixilink.com/87792 see more at michelleharrison.ca","Fraser Valley","For Sale",,,,,,,,,"9/10/2015","$1,508,000","$513.62","0.96","9/24/2015","3","4","RH-G","$1,568,000",,"13",,"2,936","114.99","0.34","Surrey","$513.62","0.96","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262006404/0/120/90/f95ce6bcddfe363476cde0bb0946436b/16/bd6b837bfe920d0349a0c5dbd336d8a4/262006404.JPG","V1142338","Residential Detached","S","2205 BRIDGMAN AVENUE","Pemberton Heights","1958","House/Single Family","0",,,,,,"57",,"604-657-5030",,"North Vancouver",,,"0","0",,,,"North Vancouver","Residential Detached",,,,,"Detached",,"12/30/2015",,"TEXT AMIR MIRI","Concrete Perimeter","0","$6,155.00",,,,,"9/4/2015",,,"2",,"008-737-967",,"V7P 2V1",,"BC","Public Open on Sept. 5th and Sept.6th at 2 to 4 pm. Offers if any to be emailed on Sept 11th by 6 pm. The house is sold as it is.","Measurements are very approximate and are not to be relied onThe house The house offers 5108 sf new building drawing Agents open on Sept.8th at 10 to 12. Public Open on Sept. 5th and Sept.6th at 2 to 4 pm. Offers if any to be emailed to: amir@amirmiri.com on Sept 11th by 6 pm. .","Greater Vancouver","For Sale",,,,,,,,,"9/11/2015","$1,511,000",,"1.16","9/14/2015","0","0","RSPH","$1,299,000",,"7","67","0","160.00","0.24","North Vancouver District",,"1.16","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262008423/0/120/90/deb6cf034da9dd73206b455186dc5841/16/71832a692fc7a2889fecaccc80deed4b/262008423.JPG","V1142619","Residential Attached","S","32 W 16TH AVENUE","Cambie","2004","Townhouse","1",,,,,,"11",,"604-315-5995",,"Vancouver West",,,"0","3",,,,"Vancouver","Residential Attached",,,,,"Attached",,"12/7/2015",,"Marnie - no touchbase pls","Concrete Perimeter","2","$3,942.00",,,,,"9/7/2015",,,"2",,"025-824-082",,"V5Y 1Y6",,"BC","Perfectly located on the back side of a terrific triplex, sits this spacious three bedroom, very private townhome. Main floor offers a sought after open plan with defined entertaining spaces and a lovely kitchen with stainless steel appl., maple cabinetry, granite counters and loads of storage. A separate bedroom and two piece bath complete the main. Upper floor provides a wonderful master, walk in closet and ensuite plus 3rd bedroom and full bath. At close to 1700 sf, this town home is close to great schools, amazing parks and the best of Cambie and Main walkability.","Room sizes are approximate, Buyer to verify if deemed important.","Greater Vancouver","For Sale",,,,"$0.00",,,"3",,"9/13/2015","$1,520,000","$908.00","1.05","9/17/2015","3","3","RT-5","$1,449,000",,"6","138.5","1,674","50.00","0.16","City of Vancouver","$908.00","1.05","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262002748/0/120/90/7aa6ef47329292489960f3ba67de6e8b/16/da05923b35380d4ab33f685a4055945a/262002748.JPG","V1142057","Residential Detached","S","1871 ALBERNI STREET","West End VW","2002","Townhouse","1",,,,,,"13",,"778-991-7653","2015","Vancouver West",,,"0","3",,,,"Vancouver","Residential Detached",,"LUMIERE",,,"Detached",,"3/1/2016",,"JAMES COLLISTER","Concrete Perimeter","2","$4,370.00",,,,,"9/2/2015",,,"3",,"025-435-817",,"V6G 3H9",,"BC","Welcome to Lumiere located on Alberni street just one block from Vancouver's Stanley park. This 3 level townhouse has been outfitted with new hardwood flooring throughout, the electrical and plumbing has been updated. Enjoy views of the Nor th shore, Stanley park and the marina from two of your three North facing balcony's; the third looks over Alberni street with glimpses of Denman and the park. Corrian, marble and granite counters, Bosch appl, Sub Zero fridge, and Grohe faucets. This unique townhouse boasts a private 2 car garage off the main garage which includes a walk in storage room. Don't miss this opportunity.","All measurements to be verified by the buyer.","Greater Vancouver","For Sale",,,,"$0.00",,,,,"9/8/2015","$1,525,000","$1,010.60","0.96","9/24/2015","3","3","RM6","$1,588,000",,"6",,"1,509",,"0.00","City of Vancouver","$1,010.60","0.96","Townhouse"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261996519/0/120/90/8fcdd340846fc1742ebe6ca536665f94/16/b1835dab38a01005f3c7e7dcb2d07403/261996519.JPG","V1141607","Residential Detached","S","5375 THE TERRACE","Caulfeild","1952","House/Single Family","1",,,,,,"63",,"604-726-4516",,"West Vancouver",,,"0","4",,,,"West Vancouver","Residential Detached",,,,,"Detached",,"2/26/2016",,"JOHN DOYLE","Concrete Slab","1","$3,588.00",,,,,"8/31/2015",,,"1",,"009-461-825",,"V7W 1M9",,"BC","A rare find and truly magical property. Park like estate with serene ocean view with 100% usable flat lot. House is very livable with great floor plan. Live in existing house or build 6000 plus sq.ft. dream home. Property flanks two cul-d e-sac streets Greentree and The Terrace. Great family area with walking trails, schools and beaches close by.","First viewing Saturday Sept 5 4.30 pm. Do not walk on property & disturb tenant.","Greater Vancouver","For Sale",,,,,,,,,"9/10/2015","$1,530,000","$705.07","1.11","9/29/2015","2","4","RS3","$1,375,000",,"10",,"2,170",,"0.42","West Vancouver","$705.07","1.11","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261756948/0/120/90/1e1253bedd65039be20152f7e1ccc7f1/16/ea47f3d6bb168b6628164f69021e9353/261756948.JPG","V1124280","Residential Detached","S","4920 BEACON LANE","Olde Caulfeild","1972","House/Single Family","1",,,,,,"43",,"604-833-6932",,"West Vancouver",,,"0","4",,,,"West Vancouver","Residential Detached",,"CAULFIELD",,,"Detached",,"10/20/2015",,"CHLOE","Concrete Perimeter","2","$5,163.00",,,,,"5/20/2015",,,"2",,"008-530-891",,"V7W 1S1",,"BC","Well loved, Spanish style home nestled in a mature landscaped garden. Perfectly maintained family home. 4 bedrooms & 3 bathrooms. Oversized living room. Solid blond oak hardwood flooring on main level. Spanish style tiles in the kitchen. Gorgeous country kitchen with adjoining family room with gas fireplace. One bedroom on the main level & 3 good sized bedrooms up. Enjoy cocktails on the beautiful deck off the dining room & embrace the 'park like' garden & water features. Level 14,000 square foot lot. Totally private. Tranquil setting. Bordering onto Lighthouse Park. Steps to fantastic trails. Caulfield Elementary & Rockridge Secondary School Catchments. Close to bus route. Open Sunday 14th June 2-4pm","Open Sunday 14th June 2-4pm","Greater Vancouver","For Sale",,,,,,,,,"9/11/2015","$1,550,000","$552.19","0.87","9/16/2015","3","4","SFD","$1,785,000",,"114","83","2,807","168.00","0.32","West Vancouver","$552.19","0.83","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261836228/0/120/90/db2d65a8ac897fad40796fbca025ccbb/16/b89ed32816680207836a7e87f0d7cee2/261836228.JPG","V1130327","Residential Detached","S","6315 FAIRWAY DRIVE","Whistler Cay Heights","1990","House/Single Family","1",,,,,,"25",,"604-932-2300",,"Whistler",,,"0","4",,,,"Whistler","Residential Detached",,"WHISTLER CAY HEIGHTS",,,"Detached",,"9/29/2015",,"Sally Warner","Concrete Perimeter","3","$7,146.00",,,,,"6/22/2015",,,"1",,"007-195-222",,"V0N 1B6",,"BC","This beautiful 4 bedroom home, with an additional recreational room and loft, is located in the highly desirable Whistler Cay Heights area. You can stroll down to the Arnold Palmer Golf Course or in the Village for your early morning cup of coffee before your ski day or round of golf. The home offers a private and bright location with its south-west exposure. Sit out on the spacious deck and enjoy views of both the runs on Whistler mountain and Sproatt Mountain. Other features include a garage, 3 full bathrooms, central vacuum, vaulted ceilings, lots of storage with large ski room, and a 7 year old roof. Furniture negotiable.",,"Greater Vancouver","For Sale",,,,,,,,,"9/8/2015","$1,555,000","$538.06","0.92","9/21/2015","3","4","RT2","$1,695,000",,"78",,"2,890","0.00","0.19","Whistler","$538.06","0.92","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261829136/0/120/90/827ad7a39ea3ee21a0b2e570a5705a0e/16/73f2f0075e00d63678dfc18d29c2e2e7/261829136.JPG","V1130533","Residential Detached","S","1077 PROSPECT AVENUE","Canyon Heights NV","2015","House/Single Family","1",,,,,,"0",,"604-961-3399",,"North Vancouver",,,"0","4",,,,"North Vancouver","Residential Detached",,,,,"Detached",,"9/30/2015",,"NORM LUM","Concrete Perimeter","4",,,,,,"6/22/2015",,,"3",,"029-356-881",,"V7R 2M6",,"BC","ALMOST FINISHED AND LAST CHANCE TO CUSTOMIZE WHEREVER POSSIBLE. THIS LUXURY NEW HOME BUILT BY BOLDER HOMES WILL BOAST HIGH CEILINGS AND OPEN PLAN LIVING ON 3 LEVELS. UPSTAIRS WILL HAVE 3 SPACIOUS BEDROOMS, 2 BATHS, LAUNDRY ROOM. MAIN HAS MU D ROOM, LARGE GOURMET KITCHEN AND FIREPLACE. LOWER LEVEL WILL INCLUDE OPEN REC ROOM WITH BAR AND MEDIA ROOM 2 BATHS AND MORE ALL ON A SOUTH FACING LEVEL YARD IN 1 OF NORTH VANCOUVER'S BEST SOUGHT AFTER LOCATIONS AND ACROSS PARK, TENNIS COURTS, AND MORE! LAST ONE!","Measurements from building plans. Please call NORM LUM 604-961-3399 or LANCE PH ILLIPS AT 604-861-6767","Greater Vancouver","For Sale",,,,,,,,,"9/8/2015","$1,595,238","$552.94","0.97","9/21/2015","5","4","RS 1","$1,649,000",,"73","130","2,885","33.00","0.10","North Vancouver District","$552.94","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262002654/0/120/90/273fbf71bddd99e60968d819f32485f7/16/049d6621f11ecad52e4c032ffbb1dc0b/262002654.JPG","V1142051","Residential Detached","S","6828 HAMBER STREET","Terra Nova","2003","House/Single Family","1",,,,,,"12",,"778-899-8099","2013","Richmond",,,"0","5",,,,"Richmond","Residential Detached",,,,,"Detached",,"10/30/2015",,"RICHARD XIE","Concrete Perimeter","3","$5,605.00",,,,,"9/1/2015",,,"2",,"024-123-838",,"V7C 5T2",,"BC","Popular Terra Nova. 2307 sq ft 4 bdrms + den with 3 full baths. This great looking 2 story is as exciting inside as it isappealing on the exterior. Spacious eating area overlooking the rear patio. Luxurious master suite with exquisitebath. Designer paint, wainscot panelling, radiant heat, tile roof & manicured landscaped yard. Longer length driveway design forextra parkings & foot traffic. Steps to Quilchena Golf Course, Bird Sanctuary & Terra Nova Shopping Mall. Spul'u'KwuksElementary & Burnett Secondary.","Measurements are approximate; buyers need to verify if important. VIP realtor first showing on Sep 10 Thursday at 11:00 am by appointment only","Greater Vancouver","For Sale",,,,,,,,,"9/10/2015","$1,600,000","$693.54","1.07","9/14/2015","3","5","ZS2","$1,499,999",,"9","79.2","2,307","54.00","0.10","Richmond","$693.54","1.07","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261888475/0/120/90/29ad4c9e1713c6c5b8fc2213b60dd20a/16/66e8f8f84ef9a265ffe89b969bf7a3e3/261888475.JPG","V1134028","Residential Detached","S","4368 DUNDAS STREET","Vancouver Heights","2015","House/Single Family","1",,,,,,"0",,"604-787-3617",,"Burnaby North",,,"0","3",,,,"Burnaby","Residential Detached",,,,,"Detached",,"10/13/2015",,"604-787-3617","Concrete Perimeter","3","$4,672.00",,,,,"7/13/2015",,,"3",,"001-414-020",,"V5C 1B3",,"BC","'Luxury in the Heights' Welcome to 4368 Dundas! This West Coast Contemporary home offers the finest in quality finishing. Over 2400 sqft of modern sophisticaton and attention to every detail. 9 ft Ceilings throughout with custom cabinetry, Imported Italian Ceramics, Jenn Air Pro Series Appliances. 8 Inch engineered hardwood floor and extensive glass railings throughout. Home comes with radiant floor heating on all 3 levels, Air Con, HRV, Yamaha sound-system, LED Lighting and Security with touchless keypads. Just steps to local eateries, cafes, schools and shopping. Call today for your private showing!","All measurements are approximate, buyer to verify. Call today for your private showing. Open Sat/Sun 2pm-4pm!","Greater Vancouver","For Sale",,,,,,,,,"9/7/2015","$1,604,761","$664.50","0.95","9/23/2015","4","3","R5","$1,698,000",,"56","122","2,415","33.00","0.09","Burnaby","$664.50","0.95","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261970848/0/120/90/80ae3fe52dfa3c093d3425d938720a29/16/a8a487829431bd93f2c1aadfe1fb82c2/261970848.JPG","V1139926","Residential Detached","S","8740 SAUNDERS ROAD","Saunders","1958","House/Single Family","1",,,,,,"57",,"604-218-1412",,"Richmond",,,"0","4",,,,"Richmond","Residential Detached",,,,,"Detached",,"8/15/2016",,"DIANE","Concrete Perimeter","2","$5,673.00",,,,,"8/19/2015",,,"2",,"004-067-479",,"V7A 2A7",,"BC","OPEN SUN, SEPT 13th, 2-4 PM COOL HOUSE, COOL LOT, HOT NEW PRICE.family friendly floor plan with 4 huge Bedrooms, plus Games Room up. Nestled on a sumptuous sun-drenched, south & west exposed 8331 sf lot west of Garden City Rd and with a BONUS 600sf DETACHED WORKSHOP & PLAYHOUSE in the backyard. Beautiful Designer finishing throughout this custom built home including NEWER ROOF, BOILER, WINDOWS, ELECTRICAL, PLUMBING, SIDING & MORE TO SEE, TO BE APPRECIATED. Enjoy year round entertaining & STAY COOL on the spectacular 315 sf VERANDA! Walk to SOUTH ARM PARK/Pool/Rec Center, Bus to Canada Line, FRENCH IMMERSION Hugh McRoberts & Whiteside.","Property contains unauthorized accommodations. Measure by See Virtual, to be verified by Buyer if necessary.","Greater Vancouver","For Sale",,,,,,,,,"9/7/2015","$1,630,000","$533.55","1.02","9/18/2015","2","4","RS1/E","$1,598,000",,"19","126","3,055","66.00","0.19","Richmond","$533.55","1.02","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261879953/0/120/90/f99fd5d6b6584312067ef92dad196877/15/c4cef41dac11906aa608b1551d52b8f6/261879953.JPG","F1446516","Residential Detached","S","13775 31ST AVENUE","Elgin Chantrell","1987","House/Single Family","1",,,,,,"28",,"604-531-1111",,"South Surrey White Rock",,,"0","4",,,,"Surrey","Residential Detached",,"ELGIN/CHANTRELL",,,"Detached",,"10/31/2015",,"RANDY OR GARY COOPER","Concrete Perimeter","3","$6,864.00",,,,,"7/4/2015",,,"1",,"003-737-985",,"V4P 2B7",,"BC","ULTRA PRIVATE EXECUTIVE RANCHER tucked away in a quiet CDS & surrounded by prestigious homes. On a 1 acre G.G. parklike setting, including a swimming pool & spa, and RV parking & is only minutes away from both Elgin & Chantrell schools. 4 generous bedrooms, 3 full bath & an oversized family room make this a very special home IN A HIGHLY SOUGHT AFTER ENCLAVE.","Qualified buyer please and no subject to sale offers. 24 hours notice for showings appreciated. All calls after 8:30pm will be retured the following day.","Fraser Valley","For Sale",,,,,,,,,"9/7/2015","$1,630,000","$537.42","0.97","10/7/2015","3","4","RA-G","$1,678,000",,"65","IRREG","3,033",,"0.68","Surrey","$537.42","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261958802/0/120/90/8393d3339f73ab49b4de7db1ab48a3fa/16/41a6fe87b23f2eb7645d9d8975b3e207/261958802.JPG","V1139072","Residential Detached","S","372 E 55TH AVENUE","South Vancouver","2012","House/Single Family","4",,,,,,"3",,"604-805-8205",,"Vancouver East",,,"3","4",,,,"Vancouver","Residential Detached",,"SUNSET",,,"Detached",,"11/12/2015",,"TED","Concrete Perimeter","5","$4,945.00",,,,,"8/12/2015",,,"3",,"012-628-662",,"V5X 1M9",,"BC","Super Clean SUNSET neighbourhood home w/ 7 BEDROOMS & 5.5 BATHS and Engineered Hdwood Flooring & Granite Countertops. Main floor: 2 GAS Fireplaces. 10' ceilings, Living Rm, Den, Dining Rm, Powder Rm, BRIGHT Family Rm leading to a 14' x 12' SOUTH EXPOSED SUNDECK, Kitchen w/NATURAL GRANITE countertops & ISLAND & plenty of Cabinets & KitchenAid Stainless Steel Appliances plus WOK Kitchen. Upper Floor: Master Bdrm w/ ENSUITE Bath & BALCONY, 2nd Bdrm w/ ENSUITE Bath & great VIEWS to RICHMOND, 2 more large Bedrms and Main Bath w/ Skylight. Basement: 2 Bdrm LEGAL SUITE (sep LAUND hookup) & 1 Bdrm INLAW SUITE.","All meas/ages approx - buyer to verify. Min 24 hrs notice to show please! Rental suites shown on 2nd showing. Needs min 3 months for completion. 2nd floor laund WITHOUT permit. 1 LEGAL & 1 Unauth Ste.    http://tours.bcfloorplans.com/391748   SOLD FIRM, Thank You!","Greater Vancouver","For Sale",,,,,,,,,"9/10/2015","$1,650,000","$569.36","0.97","9/30/2015","6","7","RS-1","$1,699,000",,"29","113.24","2,898","35.89","0.09","City of Vancouver","$569.36","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262010065/0/120/90/100ac576de422a6c31783a65cb0cf32f/16/2c4bb4c0ade3891da4dd1a692e4c321a/262010065.JPG","V1142896","Residential Detached","S","2135 FRASERVIEW DRIVE","Fraserview VE","1979","House/Single Family","2",,,,,,"36",,"604-671-5259","2015","Vancouver East",,,"0","6",,,,"Vancouver","Residential Detached",,,,,"Detached",,"12/8/2015",,"TOUCHBASE","Concrete Perimeter","3","$4,966.00",,,,,"9/8/2015",,,"2",,"007-275-161",,"V5P 2N2",,"BC","Prime Fraserview Drive when only the best will do!!! You will entertain in this house like a champion. With over $400,000 Spent, this absolutely stunning complete renovation from top to bottom, inside & out boasts only the highest quality Luxurious finishings. Sitting on the high side of the street, you'll enjoy gorgeous Southern views of Richmond & Gulf Islands from your large wrap around balcony & from sitting in your huge living room with vaulted cedar ceilings & large windows. This 2 kitchen home offers 6 beds & rec/media room, 2 fireplaces & private outdoor covered deck & open patio space with garden & beautiful landscaping throughout. See Realtor website for list of finishings, additional photos & floorplan","Property contains unauthorized accommodation. One basement bedroom/den has no closet. Good for baby or young child.","Greater Vancouver","For Sale",,,,,,,,,"9/13/2015","$1,650,000","$585.94","0.98","9/22/2015","3","6","RS-1","$1,688,000",,"5","128.8","2,816","37.30","0.00","City of Vancouver","$585.94","0.98","House/Single Family"
