"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261916232/0/120/90/f2b4639a5980aabc02ce6665bb40de0e/15/045b95b7335bb0136b5aed476e734dfa/261916232.JPG","F1447837","Residential Detached","S","8693 165A STREET","Fleetwood Tynehead","1991","House/Single Family","1",,,,,,"24",,"604-722-0099",,"Surrey",,,"3","3",,,,"Surrey","Residential Detached",,"Tynehead",,,"Detached",,"10/24/2015",,"Mike Marfori","Concrete Perimeter","3","$3,938.00",,,,,"7/24/2015",,,"3",,"015-840-077",,"V4N 3G7",,"BC","Welcome to this fantastic home situated in the most desirable location in FLEETWOOD! Sitting on an 1/2 acre GD, this home features a great open floor plan that's perfect for any family. Super spotless 2/ST + fully fin. bsmt is loaded w/feat ures incl. a double F/P, triple garage, private setting, 6 pce enste, vaulted ceilings, spiral stairs, HUGE island kitchen & tons more. Located on one of the most prestigious streets in FLEETWOOD, this is an absolute STUNNER! Relax or entertain on your decks or in your HOT TUB with complete PRIVACY! A triple Garage & extra room for that Boat or RV! Basement is complete with 3 bedrooms and a huge REC ROOM perfect for a gym or THEATRE ROOM. THIS WILL NOT LAST.","All measurements approximate, buyer to verify if important. Please TOUCHBASE showing requests and info.","Fraser Valley","For Sale",,,,,,,,,"7/25/2015","$950,000","$229.91","0.99","8/7/2015","4","6","SF","$959,800",,"1","72.6","4,132","185.00","0.33","Surrey","$229.91","0.99","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261434898/0/120/90/96750907d233bc2624345f75538f4413/15/129c49838ae5ef8baf214ca3fd2e7652/261434898.JPG","V1097855","Residential Detached","S","23500 WESTMINSTER HIGHWAY","Hamilton RI","9999","House/Single Family","1",,,,,,"999",,"604-590-2444",,"Richmond",,,"0","2",,,,"Richmond","Residential Detached",,"HAMILTON PLAN",,,"Detached",,"12/31/2015",,"DAVID","Concrete Perimeter","1","$2,991.00",,,,,"1/1/2015",,,"1",,"004-035-895",,"V6V 1C4",,"BC","Developers/Investors - great investment property! Future Richmond 'Hamilton Plan' will allow possible re-zone to multi-family. Almost 22,000 sq ft property in rapidly developing area. Rancher with several detached workshops/outbuildings. Completely fenced/gated & private with room for RV's, trailer parking, etc. Seller may rent back.","All measurements approx. Dogs on property. Do not enter without appointment. Property in 'as is, where is' condition. Buyer or Buyer's representative to verify future townhouse zoning with City of Richmond's 'Hamilton Plan'.","Greater Vancouver","For Sale",,,,,,,,,"7/20/2015","$955,000","$936.27","0.97","8/10/2015","1","2","RS1/F","$988,000",,"200","304","1,020","73.00","0.50","Richmond","$936.27","0.97","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261916836/0/120/90/f51af6a6ba5bf85e2aa445fcb0e25ed6/16/babe3215aabd82bf470e62b8300df35d/261916836.JPG","V1136137","Residential Attached","S","4003 4508 HAZEL STREET","Forest Glen BS","2015","Apartment/Condo","1",,,,,,"0",,"604-338-1316",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"SOVEREIGN",,,"Attached",,"9/30/2015",,"TEXT HARRY","Concrete Perimeter","2","$640.00",,,,,"7/23/2015",,,"1",,"029-487-234",,"V5H 0E4",,"BC","Bosa-Sovereign building. Luxury interior & exterior. Big size 2 bdrms. 1116 sqf top quality finishing w/Miele appliances, Samsung washer/dryer, wood floor, 10'high ceiling, air conditioning, stone counters. Most central location! Close to shopping, transit, schools, skytrain...Beautiful veiw! 2 parking+1 locker. Show to sell. A must see. All meas approx. buyer verify. Act fast, won't last long. Message LS to view.","Best apartment in Burnaby. Luxury interior! Excellent view! Must see! Parking 630, 631. Locker room #8-225. Message Harry 604-338-1316 to view.","Greater Vancouver","For Sale",,,,"$386.90",,,,,"7/24/2015","$958,000","$858.42","0.99","8/5/2015","2","2","CD","$968,000",,"1",,"1,116",,"0.00","Burnaby","$858.42","0.99","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261868561/0/120/90/7095cd5b990cffca6e39023c7aec3b6b/15/fd8d912411578a8388a6f5ec6c49ae35/261868561.JPG","F1446107","Residential Detached","S","5891 165B STREET","Cloverdale BC","2006","House/Single Family","2",,,,,,"9",,"604-530-4111",,"Cloverdale",,,"2","2",,,,"Surrey","Residential Detached",,"Bell Ridge",,,"Detached",,"10/31/2015",,"Lindy Leclair","Concrete Perimeter","3","$4,880.00",,,,,"7/6/2015",,,"3",,"026-074-044",,"V3S 4G2",,"BC","Enjoy the best of West Coast living both in & outside this spectacular BELL RIDGE ESTATES home. Languish on the gorgeous entertainment sized covered patio, designed for your comfort with exposed beams, F/P, fridge, heaters, & serene water f eature (all new!). This rancher style home (with loft & bsmt) offers a flexible floorplan suited for professional couples, mature families & retirees. The grand entry opens to soaring 22' ceilings & open beams providing a beautiful backdrop for the rock fireplace that commands centre stage. The kitchen is the perfect hub for entertaining featuring gas stove, warming oven, large island. The master retreat is spectacular! The suite down is easy to access with huge windows plus private patio. WOW!","Exceptionally well maintained. Suite has easy access from the backyard. Outdoor entertainment area is new and of high quality. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"7/20/2015","$962,000","$279.49","0.99","7/30/2015","4","4","RF","$969,999",,"14","81.27","3,442","70.14","0.14","Surrey","$279.49","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261765361/0/120/90/732dffc455c16e1d167b2eac68a0d5f2/15/e4e294016b1474034e6e6e81abd70906/261765361.JPG","F1442210","Residential Detached","S","21135 45A CRESCENT","Brookswood Langley","1996","House/Single Family","1",,,,,,"19",,,"2013","Langley",,,"0","5",,,,"Langley","Residential Detached",,"Cedar Ridge",,,"Detached",,"8/23/2015",,"Touchbase Only Please","Concrete Perimeter","3","$4,930.00",,,,,"5/23/2015",,,"3",,"023-328-932",,"V3A 7R5",,"BC","Over $300,000 in updates on this spectacular Cedar Ridge 2storey with basement home. Very high quality materials & craftsmanship from top to bottom. 5bdrm, 4bath and 3,522sqft. Top of the line kitchen w/ quartz counters, high end proff. ap pliances; Liebherr fridge, 36 dual fuel range & miele d/w. Brushed oak hardwood throughout main, all tile floors heated. Master suite has spa like ensuite & custom built in walkin closet. Quartz counters throughout, wine room, custom window treatments, high end lighting, etc. Re-plumbed (no polyb), tankless h/w, new high eff. furnace/heat pump, irrigation, spray foamed basement, 16x25 composite deck, & oversized front and back doors. Private backyard.","*S.Comm 3.22% 1st $100K/1.15% balance with physical introduction to property otherwise $500. All measurements approx. and should be verified by Buyer.","Fraser Valley","For Sale",,,,,,,,,"7/24/2015","$964,000","$273.71","0.97","8/11/2015","4","5","R-1D","$999,000",,"62","116.78","3,522","60.00","0.16","Langley","$273.71","0.97","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261903532/0/120/90/4dab13b8ad4689b9dbf51170f962a795/16/db8f19d35ad0bdffe511107a3fe44b55/261903532.JPG","F1447386","Residential Detached","S","15977 PACIFIC AVENUE","White Rock","1980","House/Single Family","2",,,,,,"35",,"604-781-0680",,"South Surrey White Rock",,,"0","3",,,,"White Rock","Residential Detached",,,,,"Detached",,"12/30/2015",,"KEVIN","Concrete Perimeter","2","$5,496.00",,,,,"7/17/2015",,,"2",,"001-865-137",,"V4B 1T2",,"BC","Don't miss the opportunity to purchase in a fantastic location with an amazing view. Large 56' by 132' level lot with lane access. Buy and hold or build your dream home now! This South facing home has great views from the second level and rooftop deck. 3 Bedroom 1 1/2 bath on the main floor, and a 1 bedroom 1 bath suite with separate entrance on the second level. Great family home and investment opportunity. Owner has installed beautiful hardwood floors and new staircase railings. Second floor has open concept living space with lots of cedar. View lots like this do not come up often. Act Now!","Property contains accommodation which is not authorized. Measurements are approximate. Buyers to confirm if important. Lot size from BC Assessment. Buyer to Verify if important. First Showings at Open house 25th & 26th July'15 3-5pm.","Fraser Valley","For Sale",,,,,,,,,"7/26/2015","$965,000","$380.52","1.07","7/31/2015","3","3","RS-1","$899,000",,"9","132","2,536","56.00","0.17","White Rock","$380.52","1.07","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261782431/0/120/90/6495c6de632ec72cb8787c8b305cd8c4/15/4152534e7a1e6fed158edc5700a6ba54/261782431.JPG","F1442870","Residential Detached","S","16476 92A AVENUE","Fleetwood Tynehead","2006","House/Single Family","1",,,,,,"9",,"604-230-7788",,"Surrey",,,"0","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"11/30/2015",,"Touchbase preferred","Concrete Perimeter","3","$4,032.00",,,,,"6/1/2015",,,"3",,"025-821-857",,"V4N 5N1",,"BC","WOW It's a 10! Immaculately kept, and in show home condition! Gorgeous custom-built 4686 SqFt 3-level home on an 8826 SqFt lot in a quiet Fleetwood cul-de-sac of other prestigious homes. Family room, kitchen with walk-in pantry, den, & laundry on the main floor. Upstairs features four bedrooms including an incredible master suite with sitting room, TWO walk-in closets, and open five-piece ensuite with skylight. Basement is mostly finished with theatre room, bar, rec room with gas fireplace, hobby room, and 3-piece bath, with large glass door to the lower patio. Enjoy summer in your fully landscaped & fenced backyard with tall trees, lighting, and wired for hot tub.","All measurements are approximate and are to be verified by the Buyer(s) prior to purchase.","Fraser Valley","For Sale",,,,,,,,,"7/26/2015","$968,000","$206.57","0.98","8/11/2015","4","4","RC","$988,000",,"55","158.36","4,686","67.43","0.20","Surrey","$206.57","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261528161/0/120/90/97f3f88499d01e74c8fbed0f2fad6b4f/15/b3625dbbed4445845dd9ebd23608fc28/261528161.JPG","F1433179","Residential Detached","S","949 MAPLE STREET","White Rock","2008","House/Single Family","1",,,,,,"7",,"604-812-4000",,"South Surrey White Rock",,,"0","3",,,,"White Rock","Residential Detached",,,,,"Detached",,"8/21/2015",,"Alan Merriman","Concrete Perimeter","2","$5,144.00",,,,,"2/20/2015",,,"2",,"005-573-475",,"V4B 4M4",,"BC","Beautiful custom designed, custom built Whistler inspired post and beam home. Resort style layout with open design, vaulted 26' ceiling, two fireplaces and rock surrounds. Old growth Cedar mantle above main fireplace in living room. Three b edroom, two bathrooms. Outdoor covered den area with built in fireplace on main level. Bright large sundeck off Master suite with west facing backyard. Large master bedroom, 5 piece en suite and walk in closet. 12mm solid laminate throughout. Large open kitchen with island, bar stools... Kitchen aid gas range & oven. On demand hot water. Loft area has office & library w custom book case to be installed. Measurements taken from building plans and approximate. Alarm included.","3.22% / 1.16% Furniture inclusion option is negotiable. Measurements taken from building plans and if deemed fundamental to an agreement Buyer to verify. Touch base 24 hours notice please.","Fraser Valley","For Sale",,,,,,,,,"7/26/2015","$970,000","$376.70","0.95","8/10/2015","2","3","RS 1","$1,024,000",,"156","125.3","2,575","33.00","0.10","White Rock","$376.70","0.95","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261893127/0/120/90/9561660b9653c3f530396a80463f8431/16/e760a7df6b3dafd0b5974d913aa2ef1f/261893127.JPG","V1134416","Residential Detached","S","3701 BURKE STREET","Central Park BS","1958","House/Single Family","2",,,,,,"57",,"604-839-3053",,"Burnaby South",,,"1","4",,,,"Burnaby","Residential Detached",,,,,"Detached",,"11/1/2015",,"no touchbase text MARK STEWART","Concrete Perimeter","3","$4,125.00",,,,,"7/14/2015",,,"4",,"010-202-251",,"V5H 1A1",,"BC","Impressively well maintained throughout finishing up with an extensive renovation of kitchen making this a fantastic must be seen home. Master bedroom has spacious 9x5 walk-in closet with ensuite bathroom. Murphy bed inside closet of one of the bedrooms. Second kitchen and living room downstairs with separate entry. Extra 160 sq ft enclosed sun deck. 220 wired workshop. All measurements are approximate, if deemed important are to be verified by buyer.","All measurements are approximate if deemed important are to be verified by buyer.","Greater Vancouver","For Sale",,,,,,,,,"7/22/2015","$970,000","$453.27","0.99","8/7/2015","3","5","R5","$979,000",,"8","57","2,140","97.00","0.13","Burnaby","$453.27","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261900135/0/120/90/955c84b723dba486d3087d9fbf6965a1/15/aa1473540d92e7873092d1335a0dba19/261900135.JPG","F1447268","Residential Detached","S","2252 148TH STREET","Sunnyside Park Surrey","1999","House/Single Family","1",,,,,,"16",,"778-861-1500",,"South Surrey White Rock",,,"0","5",,,,"Surrey","Residential Detached",,,,,"Detached",,"9/30/2015",,"Karen Huang","Concrete Perimeter","2","$4,328.00",,,,,"7/17/2015",,,"2",,"023-873-051",,"V4A 4M7",,"BC","Meridian by the Sea - Very well-maintained 5bd/3ba 2,740sf two-storey family home on 6,652sf lot in desirable, central location. Exceptionally well laid out, this home features soaring foyer, spacious living and dining room, bright kitchen w/ maple cabinets, walk-in pantry and updated stainless steel appliances, large family room leading out to the private backyard retreat. Also on the main is an add'l bedroom. Upstairs are four spacious bedrooms including the large master bedroom with elegant ensuite. All this plus concrete tile roof, 4yr hot water tank and short walk to Semiahmoo High School, recreation, transit and shops. Call today to view. Note that home does not front directly onto 148 St.","Measurements taken from plan, buyer to measure if deemed important.","Fraser Valley","For Sale",,,,,,,,,"7/21/2015","$978,000","$356.28","0.98","7/31/2015","3","5","RF","$998,000",,"4","119","2,745","55.00","0.15","Surrey","$356.28","0.98","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261739991/0/120/90/bbf1594dbf9d6a0cf70b0f64a1b9d2cc/16/5b25b5eb9cfe72c8997cb60e082292ac/261739991.JPG","V1122936","Residential Attached","S","3503 1111 ALBERNI STREET","West End VW","2008","Apartment/Condo","1",,,,,,"7",,"778-895-2511",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"12/31/2015",,"MOE","Concrete Perimeter","2","$4,030.00",,,,,"5/14/2015",,,"1",,"027-705-595",,"V6E 4V2",,"BC","Living at Shangri-La. Vancouver'stallest residential building-an architectural landmark address. Luxuriously appointed home & development. 2 bdrms, 2 full baths in a desirable open floor plan. Impressive Coal Harbour & Mountain views fr all rooms. Boffi designed kitchens, Eggersman cabinets, Miele & Sub Zero appliances. Bathrooms are elegant & spa like. Resident fitness centre, outdoor pool, hot tub & saunas will please the most discerning along w/5 star amenities & services available to residents. Geothermal heating & cooling to minimize energy consumption & built to LEED silver certification. 24/7 conceirge service. Price to sell","Sold $980000. For viewing Text or Touchbase Moe@778-895-2511. Parking #213 (P5). Storage #46 (P4). Measurement are approx. buyer must verify. Motivated seller, must sell. As is.","Greater Vancouver","For Sale",,"43",,"$841.25",,,"293",,"7/20/2015","$980,000","$939.60","0.98","7/28/2015","2","2","CD-1","$999,999",,"67",,"1,043",,"0.00","City of Vancouver","$939.60","0.82","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261883742/0/120/90/8d99534f8afe0f9d2c46309a54e85f9d/16/697f5d8abedf2708429473f1e6f55af6/261883742.JPG","V1133737","Residential Detached","S","2686 LAKEWOOD DRIVE","Grandview VE","1955","House/Single Family","1",,,,,,"60",,"604-540-5254",,"Vancouver East",,,"0","3",,,,"Vancouver","Residential Detached",,,,,"Detached",,"1/6/2016",,"MICHAEL RAY","Concrete Perimeter","1","$4,015.00",,,,,"7/10/2015",,,"1",,"015-395-081",,"V5N 4V4",,"BC","This cozy three bedroom home is located next to the Grandview bike and pedestrian walk way. Just 2 blocks from Trout Lake, one block from Laura Secord Elementary and easy walk to Skytrain, bus line and shopping. Hardwood floors, wood firepl ace and traditional floor plan make this home a natural for first time buyers. The lot is irregular in shape so dimensions are approximate. Build now or occupy it until your plans are approved.","All measurements are approximate. Buyer to verify. Great building lot in super area. Sold as is where is. Quick Completion desired.","Greater Vancouver","For Sale",,,,,,,,,"7/21/2015","$987,000","$987.00","0.99","7/23/2015","1","3","RS1","$995,000",,"11","64","1,000","66.00","0.10","City of Vancouver","$987.00","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261854528/0/120/90/64085ac21b2db323c964198f62cf0f43/15/ca221c4d2d9ad64cd21175b132158813/261854528.JPG","F1445570","Residential Detached","S","5976 136TH STREET","Panorama Ridge","2011","House/Single Family","2",,,,,,"4",,"778-889-5565",,"Surrey",,,"0","7",,,,"Surrey","Residential Detached",,,,,"Detached",,"9/10/2015",,"Kuldip Grewal","Concrete Perimeter","6","$4,065.00",,,,,"6/29/2015",,,"2",,"026-459-329",,"V3X 1H8",,"BC","This Stunning Custom Luxury Home offers 8 bedrooms. Master bedroom w/a covered Balcony and large walk-in closet. An Innovative Exceptional Interior plan creates a light, modern feel with oversized rooms, voluminous ceilings and useful multi -function spaces. Luxurious large high-end kitchen w/pantry, GRAND ISLAND and a formal dining area. Huge Spice Kitchen with Name Brand Appliances (Viking). Elegant detailing & quality construction are evident as you enter this beautiful home. Stunning Marble Tiles, Radiant heating. Close to all amenities, schools, bus, shopping, services. Easy access to all major routes. A MUST SEE HOME!","All measurements are approximate, buyer or buyers agent to verify if important. Legal suite downstairs. House shows 10/10 bring your fussiest buyers and impress! Call 778-889-5565 to make your private viewing.","Fraser Valley","For Sale",,,,,,,,,"7/24/2015","$994,000","$181.19","0.99","8/14/2015","7","7","RF","$1,000,000",,"25","107","5,486","65.00","0.16","Surrey","$181.19","0.99","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261906916/0/120/90/c96b8afacbd03c09dce141964f8832a7/16/b338ac6d16978dfeaa86aebae3ada35a/261906916.JPG","V1135403","Residential Attached","S","12 1620 BALSAM STREET","Kitsilano","1979","Townhouse","1",,,,,,"36",,"778-899-8924","2014","Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"OLD KITS TOWNHOMES",,,"Attached",,"12/26/2015",,"JOSEPH KIM","Concrete Perimeter","1","$3,214.00",,,,,"7/21/2015",,,"2",,"005-618-924",,"V6K 3M1",,"BC","Stunning, bright and spacious North of 4th townhouse with water and mountain views. This two bedroom, 1.5 bath home is fully renovated with $150,000 in designer renovations by previous owner. Walnut hardwood flooring, vaulted ceilings, sky light, suken living room, and gorgeous chef's kitchen.Custom millwork and elegant new lighting on dimmers throughout. Bay windows in master bedroom, walk through custom closets, and spa-like ensuite. In suite storage/flex area. Building exterior and covered deck repainted this summer. Interior hallways, updated with new paint and carpets/flooringover the last five years. Stroll to kits beach and enjoy the local restaurants, and trendy shops.This beautiful beach home is immaculate and ready.","sold ,full price Nothing like this on the market! water and mountain view!!! 1 parking #28, Storage #12.","Greater Vancouver","For Sale",,"3",,"$553.02",,,"20",,"7/26/2015","$998,000","$785.21","1.00","8/10/2015","2","2","RM-4","$998,000",,"5",,"1,271",,"0.00","City of Vancouver","$785.21","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261900182/0/120/90/761ec84ead526b04c379a840b2806aa7/16/9873e9104afb89b2bab0ce12c634aedb/261900182.JPG","V1134943","Residential Detached","S","1400 DUCHESS STREET","Burke Mountain","2011","House/Single Family","1",,,,,,"4",,"604-917-0187",,"Coquitlam",,,"2","4",,,,"Coquitlam","Residential Detached",,,,,"Detached",,"12/31/2015",,"MICHAEL HSIEH","Concrete Perimeter","3","$4,911.00",,,,,"7/14/2015",,,"3",,"028-344-391",,"V3E 0G1",,"BC","Morningstar Homes. Well kept 4 years old home in good condition for quick possession. Great room design w/ double high ceiling family room. 3746 sf home has 4 bedrms + 2.5 baths. Walkout bright basement has 2 bedrms + media rm + games rm. Low maintenance yard has all year green lawn in front yard & upper/lower sundecks. Easy to show & quick possession. All measurements are approximate.",,"Greater Vancouver","For Sale",,,,,,,,,"7/20/2015","$999,000","$266.90","1.00","8/20/2015","4","6","RS2","$999,000",,"6","100","3,743","48.00","0.11","Coquitlam","$266.90","1.00","House/Single Family"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261901771/0/120/90/9150ba7327d10059442f1bbf26c2b046/15/a8b3ef38226d598d6b090ee402a1340b/261901771.JPG","F1447328","Residential Detached","S","4469 224 STREET","Murrayville","1975","House/Single Family","1",,,,,,"40",,,,"Langley",,,"0","3",,,,"Langley","Residential Detached",,"Murrayville",,,"Detached",,"12/31/2015",,"Touchbase please","Concrete Slab","1","$5,103.00",,,,,"7/16/2015",,,"2",,"017-911-206",,"V2Z 1M1",,"BC","Attention Builders/Investors! Excellent potential in PRIME are of Murrayville! The .476 acre/20,735 sf corner lot offers potential for 2 building lots for larger executive style homes. The home is in original condition, solid, well maintain ed and offers good rental potential while you plan your next move. You are within minutes to schools, parks, shopping, hospital and everything else you need.","please call me if any questions about the potential to subdivide the lot 604-908 -4996.","Fraser Valley","For Sale",,,,,,,,,"7/24/2015","$999,000","$454.09","1.00","7/28/2015","2","3","R-1E","$999,000",,"8","143.98","2,200","144.00","0.48","Langley","$454.09","1.00","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261262729/0/120/90/0bd839d56e2e3ac1a69c6154a0840e6e/16/7403553e43965cef378cc0fe13245ccd/261262729.JPG","V1085957","Land Only","S","9475 EMERALD DRIVE","Emerald Estates",,,,,,,,"Mixed",,,"604-902-3309",,"Whistler",,,,,"No","Not Available",,"Whistler","Land",,"EMERALD ESTATES",,"No",,"At Lot Line","9/30/2015",,"PETER LALOR",,,"$5,260.00",,,"Yes",,"9/15/2014","Not Available",,,,"007-320-779","House/Single Family","V0N 1B9","No","BC","Rare opportunity to acquire a 10+ acre lot with zoning for a single family home in this location! Stunning views and complete privacy are available from this vantage point high in Emerald Estates. There are 2 potential access points to the land from Emerald Drive from which there is servicing to the lot line, and you can build a home up to 5000 square feet. What a great place to build your dream Whistler Estate Home! Buyer to confirm all measurements, lot size and boundaries. Full information package available.","Buyer to confirm all measurements and land area/boundaries. Contact LR for access points and information pack. GST applicable.","Greater Vancouver","For Sale","Available",,"None",,"No",,,"City/Municipal","7/20/2015","$1,000,000",,"0.80","9/3/2015",,,"RS-E1","$1,250,000",,"308",,,,"10.89","Whistler",,"0.53","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261873852/0/120/90/5283ea505f1f4b2c1f82f886dbf4cf94/16/8b9fa4e91aaadedab9df52042b375c95/261873852.JPG","V1132954","Land Only","S","1414 PIPELINE ROAD","Hockaday",,,,,,,,"Road Access",,,"778-231-1294",,"Coquitlam",,,,,"No","Not Available",,"Coquitlam","Land",,,,"No",,"Nearby","12/31/2015",,"JIM ROGERS",,,"$3,202.00",,,"No",,"7/1/2015","Nearby",,,,"005-545-561","House/Single Family","V3E 3P6","No","BC","27,442 sqft lot zoned for RS-2. Potential to rezone for subdivison into smaller lots. Can be sold in conjuction with 1412 Pipeline. Next door total of 50,530 sqft- 1.16 acres. The plot plan is an old one that shows this lot as lot 2. Lot 9 is the correct lot number",,"Greater Vancouver","For Sale","Nearby",,"Nearby",,"No",,,"City/Municipal","7/20/2015","$1,000,000","$36.44","0.93","11/3/2015",,,"RS-2","$1,080,000","Yes","19",,,"190.00","0.63","Coquitlam","$36.44","0.93","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261898385/0/120/90/88906f154a5c9119ae0a2afec8c70983/16/7873a09952e8ab91c3367050771a78eb/261898385.JPG","V1134835","Residential Detached","S","230 OSBORNE AVENUE","GlenBrooke North","1994","House/Single Family","2",,,,,,"21",,"604-526-2888","2014","New Westminster",,,"0","5",,,,"New Westminster","Residential Detached",,"GLENBROOKE",,,"Detached",,"10/15/2015",,"DONNA TAYS","Concrete Perimeter","3","$4,461.00",,,,,"7/14/2015",,,"2",,"005-455-154",,"V3L 1Y8",,"BC","Located on a PRIME ,quiet, cherry tree lined street in Glenbrooke North! Totally updated, 2 level, 20 yr, CUSTOM BUILT home featuring 2 self contained living units. Ground level features a 2 bdrm, 1 bath home boasting 9 ft. ceilings, beauti ful kitchen + bathroom; travertine stone flooring, granite counters, full set of Kitchen Aid appliances & steam washer/dryer. Upper level features a 3 bdrm home with 9 ft. ceilings, newer laminate floors, 2nd gas F/P, full ensuite & additional modern bathroom , skylights, S/D to spacious deck & steps down to fully fenced yard with raised parking pad. 3+ ft heated crawl space for storage! Perfect location: Walk to everything! 3 levels of schools,Safeway, bus & rec facilities. OPEN SUN 11:30-1:30","No oil tank - scan certificate available. Showings start Friday July 17 - 6-8pm , Sat July 18 - 11:30-1:30 & Sun July 19 - 11:30-1:30. Offers, if any, presented 2pm Monday July 20/2015 http://www.pixilink.com/86099","Greater Vancouver","For Sale",,,,,,,,,"7/20/2015","$1,000,000","$427.90","1.01","8/4/2015","3","5","RS-5","$988,000",,"6","95","2,337","50.00","0.11","New Westminster","$427.90","1.01","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261895518/0/120/90/6f8390921f5419df9aba1dc460cea052/16/bda31df7c6f1442c1060644b22b06db5/261895518.JPG","V1134614","Residential Detached","S","6531 NO 2 ROAD","Riverdale RI","1959","House/Single Family","2",,,,,,"56",,"604-724-8275",,"Richmond",,,"0","5",,,,"Richmond","Residential Detached",,,,,"Detached",,"12/15/2015",,"MARYEM AHBIB","Concrete Perimeter","2","$4,078.00",,,,,"7/14/2015",,,"2",,"003-250-776",,"V7C 3L4",,"BC","LOCATION! LOCATION! in desirable RIVERDALE! In the Center of the city, FACING EAST, 66x135; Live in or build about 4,000 SF Dream Home! Main floor bathroom recently updated. Floor has been updated recently as well. The expansive backyard is allowing BBQ gatherings, Birthday parties and your children to play. Also Fruitful Cherry and apple trees. Close to Quilchena Golf Course, Minoru Park, Place Activity, Aquatic Centre, Richmond cultural Centre, Richmond Mall, Blundell Plaza, Minoru Community Centre, Richmond Hospital. Easy access to Vancouver, Burnaby & Surrey. Call MARYEM at (604) 724-8275 for more details.","Measurements are approximate. Buy to verify if needed. Touch base ok. For showings, please call Maryem. All offers will be presented to Seller. Property contains unauthorized accommodation. Sold as RS1/E; can teardown and build single family home only. SOLD for $1,000,000","Greater Vancouver","For Sale",,,,,,,,,"7/20/2015","$1,000,000","$416.67","0.92","8/4/2015","2","5","RS1/E","$1,089,000",,"6","135","2,400","66.00","0.20","Richmond","$416.67","0.92","House/Single Family"
