"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261983857/0/120/90/597a7bd350997d570ee2c9c1bb76622e/16/9fe38ed169e2a6a8174e0856948d8cb4/261983857.JPG","V1140780","Residential Detached","S","32 WALTON WAY","North Shore Pt Moody","1977","House/Single Family","1",,,,,,"38",,"604-970-8298",,"Port Moody",,,"0","5",,,,"Port Moody","Residential Detached",,"PLEASANTSIDE",,,"Detached",,"12/20/2015",,"LYNN DEQUANNE","Concrete Perimeter","3","$4,485.00",,,,,"8/24/2015",,,"3",,"006-078-214",,"V3H 3P3",,"BC","Spectacular water view from this Grand West Coast contemporary home. Well maintained and consistently updated over the years. Features include: Brazilian cherry wood flooring, vaulted ceilings, SW facing decks with expansive view of the Burrard Inlet, fenced backyard patio complete with hot tub & BBQ gas hook up facing treed green belt. Sauna, perfect home for entertaining. Outdoor stairs leading to the house are heated! To many features to list. Located on one of the best Cul de Sacs in Pleasantside. Easy to show, open house Sat & Sun Aug 29-30 from 2:00 to 4:00pm.","Offers, if any, will be presented Monday, Aug 31st.","Greater Vancouver","For Sale",,,,,,,,,"8/31/2015","$1,180,000","$333.43","0.98","9/1/2015","3","5","RES","$1,200,000",,"7",,"3,539","0.00","0.15","Port Moody","$333.43","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261950753/0/120/90/8bfabc885c71bea09e7715404703bc73/16/bea6984fcd0bf76674c88f2e87d1fc6d/261950753.JPG","V1138541","Residential Detached","S","448 E 13TH STREET","Central Lonsdale","1912","House/Single Family","1",,,,,,"103",,"604-721-6762","2015","North Vancouver",,,"0","5",,,,"North Vancouver","Residential Detached",,,,,"Detached",,"11/30/2015",,"DAISY","Concrete Perimeter","2","$4,876.00",,,,,"8/10/2015",,,"3",,"014-504-791",,"V7L 2M1",,"BC","Charming Heritage A, beauty in fasting growing & convenient Central Lonsdale. Huge rectangular corner lot with mountain view.Secondary/infill house or lane house potential makes this a great investment.Very spacious updated house.4 bdrms each with library/sitting areas overlooking mountains/backyard. Recent updates include new bathrooms,inside paint, appliances, carpets,water tank,landscapes & some electrical & plumbing. The roof, drain tiles, insulation, decks, kitchen were also done in the last few years. No oil tank. The house shows great with original hard wood floors. Huge sundeck with french door,California shutters & bonus huge deck & porch & exterior storage. Basement can be suite easily with separate entry.","http://www.pixilink.com/86999","Greater Vancouver","For Sale",,,,,,,,,"8/26/2015","$1,185,000","$427.95","1.00","9/11/2015","3","5","SFD","$1,188,800",,"16","147","2,769","50.00","0.17","North Vancouver","$427.95","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261985375/0/120/90/205f110181024862c9da661e67602326/16/284d19ea272f5bb1088d2404bdaba67e/261985375.JPG","V1140909","Residential Detached","S","7331 ANVIL CRESCENT","Quilchena RI","1975","House/Single Family","1",,,,,,"40",,"604-274-2222",,"Richmond",,,"0","4",,,,"Richmond","Residential Detached",,"QUILCHENA",,,"Detached",,"12/20/2015",,"BILL","Concrete Perimeter","2","$3,431.00",,,,,"8/24/2015",,,"2",,"007-082-932",,"V7C 4E7",,"BC","For ladies that like new and shiny and men who dont want to renovate. Here is a delightfull family home in a quiet neighbourhood steps fron an elementary school. Let the photos speak for thenselves. Meticulous owners. Quality finish. Countr y living. Put this on your must see list. Open house Saturday August 26, 2-4pm.","Open house Saturday August 26, 2-4pm. Right of way at rear property line. Newer furnace & hot water tank installed professionally but no entry permit on record.","Greater Vancouver","For Sale",,,,,,,,,"8/30/2015","$1,188,000","$529.88","1.00","9/3/2015","3","4","RS1-E","$1,188,000",,"6","100.33","2,242","62.00","0.14","Richmond","$529.88","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261981159/0/120/90/6ee2e529b01ed6475d6cc9509fc67b99/16/89e7902b8579dc730c784310c5c31158/261981159.JPG","V1140532","Residential Detached","S","9180 WILBERFORCE STREET","The Crest","1971","House/Single Family","2",,,,,,"44",,"604-761-6202",,"Burnaby East",,,"0","5",,,,"Burnaby","Residential Detached",,,,,"Detached",,"11/24/2015",,"TOUCHBASE","Concrete Perimeter","2","$4,757.00",,,,,"8/24/2015",,,"2",,"002-883-619",,"V3N 4C6",,"BC","Beautifully updated 5 bedroom 3 bathroom Burnaby Crest home. Fantastic lot located on a quiet street in a great family neighbourhood, close to schools, groceries, shopping. Main floor boats a huge open living/dining room with new engineere d hardwood floors, which leads into your nicely updated kitchen with granite counters, Stainless Steel appliances, custom cabinetry & tile flooring. 3 large bedrooms up stairs. Bottom floor has great suite potential with large rec room/living room, a full kitchen 2 bedrooms & den. Attached 2 car garage & a huge back patio make this home check all the boxes on your list! 1 year old roof!","Please touchbase. Professionally measured at 2661sf by Pixilink. All showings at http://www.pixilink.com/87580 1 year old roof. 3 year old furnace and hot water tank! Offers Monday Aug 31 at 6:00pm","Greater Vancouver","For Sale",,,,,,,,,"8/31/2015","$1,188,000","$446.45","1.19","9/2/2015","3","5","R2","$999,000",,"7","109","2,661","66.00","0.17","Burnaby","$446.45","1.19","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261481544/0/120/90/e612a2a6d79246ece83be789e77ea0fe/16/1779fa2ce4b0653480ebb5036cb1e2b3/261481544.JPG","V1102215","Residential Attached","S","10 BEACH DRIVE","Furry Creek","2000","Townhouse","1",,,,,,"15",,"604-787-1456",,"West Vancouver",,,"0","3",,,,"West Vancouver","Residential Attached",,"OLIVER'S LANDING",,,"Attached",,"12/31/2015",,"TOM DAVIS No Touch Base","Concrete Perimeter","3","$5,630.00",,,,,"1/30/2015",,,"3",,"024-849-910",,"V0N 3Z1",,"BC","Rarely available A1 Plan WATERFRONT town home in gated community. Sunny western exposure 3 bed 4 bath + loft & rec rm. Gourmet style kitchen, light Maple cabinets, s/s appliances. Open plan, ocean view din, fam & liv rms, 2-sided gas FP, vaulted ceiling, crown molding. Huge full-width balcony & patio. Freshly refinished wood floors. Circular staircase leads upstairs to spacious loft area w/built-in cabinetry + gorgeous ocean view master, vaulted ceiling & luxurious 5pc Ensuite. Large 2nd bedrm w4pc Ensuite. Below 3rd bedrm, 4pc bath, huge Rec rm R/I wet bar + walkout to Seawall. Rec ctr w 60' lap pool, well equipped gym, sauna & event rm. Located just 40 mins to Downtown Vancouver, >1hr to Whistler. OPEN HOUSE Sat May 9 2-4pm","Measurement is approx. by 2 The Point Measuring & Drafting. Buyer to verify. Pics and Floor plan at www.tomdavishomes.ca/","Greater Vancouver","For Sale",,,,"$624.37",,,,,"8/31/2015","$1,190,000","$352.38","0.92","9/30/2015","4","3","MF","$1,290,000",,"213",,"3,377",,"0.00","Whistler","$352.38","0.92","Townhouse"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261958584/0/120/90/c0cfd663584cce3df7b3c09b0123cf93/16/7b1883c639a5b3edac21346fd6cea59c/261958584.JPG","V1139059","Residential Detached","S","8091 BOWCOCK ROAD","Garden City","9999","House/Single Family","1",,,,,,"999",,"604-266-8989",,"Richmond",,,"0","4",,,,"Richmond","Residential Detached",,,,,"Detached",,"12/30/2015",,"ABBOTT FONG","Concrete Slab","1","$4,830.00",,,,,"8/12/2015",,,"3",,"007-614-128",,"V6Y 1C1",,"BC","Here's a great property that can be renovated or redeveloped. Lots of natural light. Split level home. Please allow time for acceptance. Detached garage. Perfect for families that want to downsize. Bring your decorating ideas. Calll Listing Salesperson to view. Min. 24 hours notice to view.","Shown by appts only. Min 24 hrs to view. No sign by owner's request. Per sellers request: DRIVE BY PROPERTY FIRST. All offers to be emailed: abbottfong@royalpacific.com. Leave offer open for min. 3 days. 604-266-8989. All offers subject to probate & seller's legal rep's approval.","Greater Vancouver","For Sale",,,,,,,,,"8/25/2015","$1,198,000","$749.69","0.96","10/29/2015","1","4","RS 1/E","$1,250,000",,"13",,"1,598",,"0.20","Richmond","$749.69","1.00","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261820622/0/120/90/d942b6c6b81beb3b925cab306c0091ca/16/1106ab5146e659871150c2f6d9518e65/261820622.JPG","V1129086","Residential Detached","S","3776 KINCAID STREET","Burnaby Hospital","1951","House/Single Family","2",,,,,,"64",,"604-725-0017",,"Burnaby South",,,"0","4",,,,"Burnaby","Residential Detached",,,,,"Detached",,"6/16/2016",,"RIMPY HOTHI","Concrete Perimeter","2","$4,065.00",,,,,"6/15/2015",,,"2",,"003-146-651",,"V5G 1V5",,"BC","HAct fast!! Fully updated 2 level home in desirable Burnaby hospital area. Fully renovated over with over 80K in renovations and upgrades including lavish washrooms, up scaled kitchens, laminate flooring, quality tiles, modern lighting, fresh paint, plus new washer & dryer on both levels and more. 2 bedrooms up, with extra kitchen downstairs, plus 2 bedrooms with separate entry. Central location, with stores, restaurants, parks, schools, and public transportation just blocks away. Excellent holding property, one day build large 3 level 3600+ sq. ft home R5 Zoning. Tenants prefer showing after 5PM weekdays, and in the afternoon on Week Ends. ALLOW MINIMUM 24HR NOTICE FOR SHOWINGS.","Oil tank removed. PDS dated June 11,2015. Rent: upstairs $1450 downstairs $1200. Tenants are good, both on one year leases started June 2015. Showings by appointment only.. Tenant occupied must provide 24hrs notice","Greater Vancouver","For Sale",,,,,,,,,"8/29/2015","$1,200,000","$698.49","0.96","9/28/2015","2","4","R5","$1,248,000",,"75","122","1,718","50.00","0.14","Burnaby","$698.49","0.96","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261761312/0/120/90/e7859adcb6ad201193f5cde24bbee5e0/16/a90f1d1bf1fa70d97a364b306e479e84/261761312.JPG","V1124583","Residential Detached","S","1003 KILMER ROAD","Lynn Valley","2001","House/Single Family","1",,,,,,"14",,"604-924-8282",,"North Vancouver",,,"0","4",,,,"North Vancouver","Residential Detached",,"Lynn Valley",,,"Detached",,"11/30/2015",,"Isabella Bateson","Concrete Perimeter","3","$6,402.00",,,,,"5/22/2015",,,"3",,"024-527-513",,"V7K 1P9",,"BC","The upstairs of this immaculate 4 bdrm executive home boasts rare 4 bdrms, 2 full baths, large master bdrm w/full ensuite, hardwood, w/in closet. Main flr features formal living/dining room w/vaulted ceilings, office/den, custom mudroom, 2 fireplaces & hardwood throughout. Open plan kitchen w/center island, breakfast area & family area w/access to intimate, private backyard w/separate sitting area & outdoor fire pit. Fully finished, spacious lower level perfect for families of all types w/large rec room, oversize media/workout room, full 4 pce bath & plenty of storage. Full double garage w/loads of storage also. Quiet cul-de-sac backs on to private greenbelt w/easy access to hiking/biking trails-Lynn Valley at its best!","More photos and floor plan at www.lancephillips.com. Lot size taken from Tax Report. Buyer responsible to confirm all measurements. Brookefield Relocation - call L.S. for addendum that must accompany all offers","Greater Vancouver","For Sale",,,,,,,,,"8/25/2015","$1,200,000","$335.76","0.96","9/3/2015","4","4","RSK","$1,249,000",,"95","120","3,574","51.00","0.14","North Vancouver District","$335.76","0.94","House/Single Family"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261830944/0/120/90/4a91d00f1865ca367b58d4aa0c09daab/16/22dd341d2508b9cca0da729963b0b344/261830944.JPG","V1129926","Residential Attached","S","1517 E 8TH AVENUE","Grandview VE","2015","1/2 Duplex","1",,,,,,"0",,"604-939-6666",,"Vancouver East",,,"1","3",,,,"Vancouver","Residential Attached",,,,,"Attached",,"9/17/2015",,"ADIL","Concrete Perimeter","3","$3,618.00",,,,,"6/17/2015",,,"3",,"008-059-870",,"V5N 1T6",,"BC","E8th + Commercial - across from SHELLEY PARK - The finest of its kind on the Eastside. Proudly developed by RAR Developments, this LTD. Collection of Luxury 1/2 Duplex Homes will boast West Coast modern architecture married with an excepti onal future proof design. Inside, these 4 bedroom homes offer the latest in contemporary finishings with top-quality Italian designed kitchens,feat. high quality appl.'s, quartz counter tops, luxury spa bthrms and airy 9' ft ceilings. Embrace the fabulous amenities of THE DRIVE , boutique shopping, cafes and grocers. Hop on the Skytrain & be in DT in just mins. Excellent Pre-Sale Opportunity in highly sought after neighborhood. Call today for more info.",,"Greater Vancouver","For Sale",,,,,,,,,"8/26/2015","$1,200,000","$631.58","0.96","9/10/2015","4","4","RM-4","$1,248,000",,"70","122","1,900","33.00","0.09","City of Vancouver","$631.58","0.96","1/2 Duplex"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261910380/0/120/90/c74e6c4a3d44159b8a0bad631cee2709/16/7e68a1460bfd86e21ce537ff370b5aef/261910380.JPG","V1135676","Residential Detached","S","2415 KASLO STREET","Renfrew VE","9999","House/Single Family","2",,,,,,"999",,"604-657-8994",,"Vancouver East",,,"2","3",,,,"Vancouver","Residential Detached",,,,,"Detached",,"10/31/2015",,"ED FUNG","Concrete Perimeter","2","$4,472.00",,,,,"7/21/2015",,,"2",,"009-113-789",,"V5M 3G8",,"BC","Huge corner lot. 48.15 x 121.91 ft. Can build your dream home. House is livable and in good shape. All meas. approx.","48.15 x 121.91 lot. Can build your dream home, close to school, transportation. Ppty contain unauthorize accomodation.","Greater Vancouver","For Sale",,,,,,,,,"8/30/2015","$1,203,000","$501.25","0.95","9/16/2015","2","5","RS-1","$1,260,000",,"40","121.91","2,400","48.15","0.00","City of Vancouver","$501.25","0.93","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261576530/0/120/90/b215d1f821a285aed00a87a5b4fccb33/16/99f0997d5a48c8eb3ce48b887865367e/261576530.JPG","V1110566","Residential Detached","S","342 ROSEHILL WYND","Pebble Hill","1992","House/Single Family","1",,,,,,"23",,"604-943-7411",,"Tsawwassen",,,"0","4",,,,"Tsawwassen","Residential Detached",,,,,"Detached",,"9/15/2015",,"LOIS","Concrete Slab","3","$5,918.00",,,,,"3/11/2015",,,"3",,"011-999-101",,"V4M 3L9",,"BC","Spacious custom built quality home in upper Tsawwassen with a view over Boundary Bay. Over 4500 sq ft of living space on a 9278 sq ft lot with 4 large bedrooms, 5 bathrooms, a 21 x 18 ft recreation room and plenty of storage space. Sit by the fireplace in the master bedroom or lounge in the luxurious soaker tub in the ensuite. This upscale home has it all, a formal living room, elegant dining room, gourmet kitchen, large island, plenty of cupboards and an eating area that overlooks the family room. Built in security system, sound system, double garage, wrap around deck on the main level, deck off the master bdrm and a very private patio on the lower level. Waterfalls into the koi pond in the manicured, tiered backyard.",,"Greater Vancouver","For Sale",,,,,,,,,"8/27/2015","$1,214,000","$267.58","0.99","9/9/2015","5","4","RS5","$1,225,000",,"169",,"4,537","0.00","0.21","Delta","$267.58","0.99","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261793231/0/120/90/d74d5940b5306f3cc700233e3e8d35b0/16/7e87c69547ee170b86a8ec5c5f8532c2/261793231.JPG","V1127141","Residential Attached","S","1462 ARBUTUS STREET","Kitsilano","2005","Townhouse","1",,,,,,"10",,"604-782-9068",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"THE POINT @ KITS",,,"Attached",,"12/31/2015",,"FRANK YE","Concrete Perimeter","2","$3,443.00",,,,,"6/4/2015",,,"3",,"026-497-786",,"V6J 3W8",,"BC","Location! Living in the heart of Kitsilano . Unique 10 unit high end townhomes in Kits Point, across from Kits beach. Parks, seawall, tennis courts and beach directly across the street. this unit has 3 bathrooms and 2 bdrms with a big den (or 3rd bdrm), a huge private garden patio for entertaining. radiant hot water heat throughout.","This unit is NOT a front one! no water view. open house June, 6 (Saturday) 2-4pm","Greater Vancouver","For Sale",,,,"$335.00",,,"10",,"8/25/2015","$1,216,699","$912.75","0.98","9/22/2015","3","2","RM4","$1,246,000",,"82",,"1,333",,"0.00","City of Vancouver","$912.75","0.94","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261913273/0/120/90/c25cc61f52cb493ce0fe213e72d611c8/16/00ffbfceb4b600d0f4d38e7171262f6b/261913273.JPG","V1135890","Residential Attached","S","1902 837 W HASTINGS STREET","Downtown VW","2000","Apartment/Condo","1",,,,,,"15",,"778-875-8011",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"12/31/2015",,"DALE MOUNZER","Concrete Perimeter","2","$4,116.00",,,,,"7/23/2015",,,"1",,"024-283-797",,"V6C 3N7",,"BC","Wonderful home ownership opportunity atop the exclusive, prestigious Terminal City Club. This fabulous home offers over 1500 square feet of living space with incredible ocean and mountain views, including an unobstructed vista of Mount Baker. Terminal City Club also offers the City's finest amenities including: a full fitness facility with ozone pool, sauna, steam room, squash courts, massage, championship billiard room, three superb restaurants, room service, and a reading room/library. Security is also paramount with a 24 hour Security/concierge service in the Lobby. Come spoil yourself in the luxury of the Terminal City Club!!!",,"Greater Vancouver","For Sale",,"30",,"$606.00",,,"73",,"8/29/2015","$1,218,000","$801.84","0.98","9/1/2015","3","2","DD","$1,239,000",,"37",,"1,519",,"0.00","City of Vancouver","$801.84","0.98","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261989625/0/120/90/b1f22fbba54f63ac595e97e0ae1cc59d/16/0566578d6d3cc35fdb938ae27304973d/261989625.JPG","V1141171","Residential Detached","S","3949 FOREST STREET","Burnaby Hospital","1950","House/Single Family","1",,,,,,"65",,"604-319-3609",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Detached",,,,,"Detached",,"2/18/2016",,"DANIELLE JONES","Concrete Perimeter","1","$4,683.00",,,,,"8/26/2015",,,"2",,"004-682-823",,"V5G 1W7",,"BC","This well loved home is ready for new owners, so take the opportunity to own in Burnaby's most desirable neighbourhood! As you walk through this 2 bedroom bungalow rancher with finished basement you will feel the pride of ownership. 1 owner in 65 years! Incredible. Enjoy your morning coffee on your patio leading off of the kitchen. Entertain your family and friends in the bright and inviting dining room and living room. The yard is simply BREATHTAKING...show up and you won't want to leave...that's a guaruntee. There is a rarely available lot with lane access and detached garage with power. Enjoy an easy stroll to Cascade Heights Elementary, Moscrop Secondary School, BCIT and Burnaby Hospital. Open House will be Aug 29, 30 2-4pm!","1st showings Saturday Open House..","Greater Vancouver","For Sale",,,,,,,,,"8/31/2015","$1,226,000","$621.70","1.13","9/1/2015","1","2","SFD R5","$1,088,000",,"5","122","1,972","51.00","0.14","Burnaby","$621.70","1.13","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261987260/0/120/90/10d472d916531c905955790c8f714212/16/fbce2a794cbb1c12705791d9fa50951c/261987260.JPG","V1141000","Residential Detached","S","5500 LACKNER CRESCENT","Lackner","1987","House/Single Family","1",,,,,,"28",,"604-657-4332",,"Richmond",,,"0","5",,,,"Richmond","Residential Detached",,,,,"Detached",,"12/31/2015",,"MARIO","Concrete Perimeter","2","$4,206.00",,,,,"8/26/2015",,,"2",,"004-637-275",,"V7E 6A3",,"BC","Prime location in the excellent neighbourhood of Lackner. 5 bedrooms with 2 1/2 bathrooms. 3 year old roof. Very well maintained. Functional floor plan of 2,730 sq. ft. with hot water radiant heat. Bright, spacious and quiet. South facing backyard. Walk to famous Jessie Wok School. Richmond Christian School, London Secondary School and bus stops.","All measurements are approximately and to be verified by buyer. Offer accepted with subject removal on 9/9/2015.","Greater Vancouver","For Sale",,,,,,,,,"8/30/2015","$1,228,000","$449.82","0.96","9/10/2015","3","5","RS1/B","$1,280,000",,"4",,"2,730","0.00","0.10","Richmond","$449.82","0.96","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261925243/0/120/90/f764777edbef82ffe25586cd96951c66/16/ff4488f302d1a407e65f47b716f8186e/261925243.JPG","V1136719","Residential Detached","S","840 DUTHIE AVENUE","Simon Fraser Univer.","1953","House/Single Family","2",,,,,,"62",,"604-722-2211","2012","Burnaby North",,,"0","9",,,,"Burnaby","Residential Detached",,,,,"Detached",,"12/31/2015",,"touchbase/text preferred","Concrete Perimeter","4","$5,263.00",,,,,"7/28/2015",,,"2",,"007-932-537",,"V5A 2P8",,"BC","Totally Renovated cozy home in the prestige Simon Fraser area in north Burnaby. Features upgrades included: hot water tank, double glazed vinyl windows, sundeck, roof, tile floor, kitchen appliances. Additional with permits, fenced private private backyard. Over $100K spent in upgrading in the pass years. Fully renovated Basement. School catchment:Burnaby North Secondary, SFU. Steps to bus (144) to SFU and Metrotown. Close by Burnaby Mountain Golf Course, park, shopping center. Great opportunity to have this potential money making home when running a home stay operation to generate great income, or to move in for your growing family home. Call for your private showing or come to first Public Open house August 8 Sat.2-4pm","Property contain unuathorized suite. Area measurement approximate, buyer or buyer's agent to verify if deem important. First Public Open house August 8 Sat.2-4pm","Greater Vancouver","For Sale",,,,,,,,,"8/29/2015","$1,230,000","$492.00","1.03","9/14/2015","4","9","R4","$1,198,000",,"32","137","2,500","57.74","0.18","Burnaby","$492.00","1.03","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261917020/0/120/90/47b967ba708c2425157513e04839585f/16/7fa5a20404d7bd98802bb58e22ad34f7/261917020.JPG","V1136149","Residential Attached","S","402 3335 CYPRESS PLACE","Cypress Park Estates","2005","Apartment/Condo","1",,,,,,"10",,"604-722-7701",,"West Vancouver",,,"0","2",,,,"West Vancouver","Residential Attached",,"STONECLIFF",,,"Attached",,"11/30/2015",,"RAZEE OSKUEI","Concrete Perimeter","2","$3,551.00",,,,,"7/24/2015",,,"1",,"026-186-438",,"V7S 3J8",,"BC","Elegant two bedroom condo available at prestigious Stonecliff. This unit is beautifully laid out with an open design concept. It features a spacious living and dining area, as well as a gourmet kitchen featuring an open island, stainless steel appliances, maple cabinetry and granite countertops. Rich walnut hardwood flooring throughout unit and grand balcony with gas hook-up overlooking a beautiful serene setting of forests and Ocean. Stonecliff has direct access to the highway allowing quick commutes to downtown Vancouver and minutes to Dundarave and Ambelside. Other features include: 2 car garage with storage, AC, clubhouse with 2 guest suites, fitness studio, hot-tub and meeting room.","Showings by appointment. All measurements approximate, buyer to verify.Sold","Greater Vancouver","For Sale",,,,"$655.33",,,"111",,"8/25/2015","$1,230,000","$773.10","0.97","9/2/2015","2","2","MF","$1,268,000",,"32",,"1,591",,"0.00","West Vancouver","$773.10","0.97","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261939386/0/120/90/b4e74ee4d1d01b4433d1b88551d18eac/16/9aba071abcc10a7da9c4a8c56a9a6cb4/261939386.JPG","V1137701","Residential Attached","S","3205 1351 CONTINENTAL STREET","Downtown VW","2014","Apartment/Condo","1",,,,,,"1",,"604-779-7996",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"8/5/2016",,"ROBIN CHEN","Concrete Perimeter","2","$3,850.00",,,,,"8/5/2015",,,"1",,"029-257-719",,"V6Z 0C6",,"BC","Breathtaking view of English Bay, New Landmark by Cressy. Beautiful 2 bdrm +large den with 1104 sqft pf efficiently layout. This unit features Italian Cabinoby & European appliances, Hardwood flooring, heated tiles bathroom, air- conditioning, control integration wireless smart home system. Building amentities include: fitness room, steam room, rooftop social lounge.","All measurements are approximate, buyer needs to verify if important. Pk #63, no locker, strata fee $450 (approx).","Greater Vancouver","For Sale",,,,"$450.00",,,,,"8/25/2015","$1,230,000","$1,114.13","0.98","8/31/2015","2","2","CD-1","$1,260,000",,"20",,"1,104",,"0.00","City of Vancouver","$1,114.13","0.98","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1450417","Land Only","S","3882 159A STREET","Morgan Creek",,,,,,,,"Road Access",,,"604-649-5616",,"South Surrey White Rock",,,,,"No","Available",,"Surrey","Land",,"MORGAN CREEK",,"No",,"At Lot Line","10/31/2015",,"CHRIS McNEILL",,,"$4,154.00",,,"Yes",,"8/24/2015","At Lot Line",,,,"028-905-423","House/Single Family","V3S 0L1","No","BC","One of the LARGEST LOTS in all of MORGAN CREEK - 21,743 Square Feet. Great, level basement building lot with 159 feet of frontage, this is a great lot for a pool and so much more. One of your last chances to buy and build in Morgan Creek as this is the last phase of lots. Full set of building plans for 7000+ Sq Ft home with 3 car garage designed by Raymond Bonter. ACT FAST!","Full set of approved building plans designed by Raymond Bonter available which will save up to 6 months.","Fraser Valley","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","8/26/2015","$1,249,000","$57.44","1.00","9/4/2015",,,"CD","$1,249,900","No","2","125",,"159.00","0.50","Surrey","$57.44","1.00","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261965684/0/120/90/c906b9678df535b4b3fed777f5b86e65/16/7d1302945c7e339f5e3da6a9c9e5aee6/261965684.JPG","V1139529","Residential Attached","S","240 W 17TH STREET","Central Lonsdale","2007","Townhouse","1",,,,,,"8",,"604-315-5085",,"North Vancouver",,,"0","3",,,,"North Vancouver","Residential Attached",,,,,"Attached",,"12/17/2015",,"LAWRENCE","Concrete Perimeter","3","$4,773.00",,,,,"8/17/2015",,,"3",,"027-197-743",,"V7M 1V6",,"BC","Developer, Architect & Landscape Designer Award of Excellence 2010 T/H Central Lonsdale. Spacious layout. 9' ceilings. French doors to secluded garden/patio w/natural gas outlet. Direct access single garage w/Garage Guru storage. Xtra parki ng space incl . Large private master bdr w/ensuite & 2 more w/full bathroom. Large roof top deck w/spectacular view of mountains & peek-a-boo view of the city, utility room w/bar sink & space for beverage fridge, natural gas outlet for bbq. Large rec room,full bath & large laundry in bsmnt. H/W main & 2nd floors. European radiant baseboard heat/radiant floor in bsmt. Lots of storage & large closets. Upgraded alarm system & Lighting. Close to schools, parks, trails. Proactive Strata Council.","All room sizes and measurements to be verified by buyer","Greater Vancouver","For Sale",,,,"$350.00",,,"2",,"8/28/2015","$1,250,000","$510.00","1.00","9/8/2015","4","3","MF","$1,250,000",,"11",,"2,451",,"0.00","North Vancouver","$510.00","1.00","Townhouse"
