"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261575351/0/120/90/6156886c5378b6f3bef215bef1159c31/16/630087d769b663c38a2d01de554d9113/261575351.JPG","V1110954","Residential Detached","S","5160 MCCOLL CRESCENT","Hamilton RI","1990","House/Single Family","1",,,,,,"25",,"604-831-7278",,"Richmond",,,"0","4",,,,"Richmond","Residential Detached",,"HAMILTON",,,"Detached",,"9/30/2015",,"MIIN","Concrete Slab","3","$2,613.00",,,,,"3/16/2015",,,"2",,"013-152-246",,"V6V 2L6",,"BC","Spacious functional well kept 4 bedrooms 3 level split with beautiful south back yard patio. 3 full baths. Recent update include new roof, paint , ensuite heated floor and counter top. Huge craw space for storage. Short walk to Mclean park , Shopping , Hamilton school , community center , bus stop . Quiet ideal location. Easy access to everywhere.","All Measurements are Approximate . For showings call Miin 604 831-7278","Greater Vancouver","For Sale",,,,,,,,,"3/19/2015","$751,000","$304.29","1.02","3/23/2015","3","4","RS1/B","$738,000",,"3","89","2,468","50.00","0.10","Richmond","$304.29","1.02","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1108047","Residential Detached","S","2144 RUPERT STREET","Renfrew VE","1954","House/Single Family","1",,,,,,"61",,"604-714-1700",,"Vancouver East",,,"0","4",,,,"Vancouver","Residential Detached",,"RENFREW",,,"Detached",,"9/2/2015",,"TONY WAN","Concrete Perimeter","1","$3,449.00",,,,,"3/2/2015",,,"1",,"014-697-424",,"V5M 3S7",,"BC","First time on the market! Immaculately maintained 1432 SF house on a 33x122 Ft lot. This 4 bedroom 2 bathroom house features a newer roof, hot water tank, high efficiency furnace & water line from city street. The electric wiring has also been safety inspected 2 months ago. Hardwood flooring throughout the upstairs. No oil tank (Scan by Tri-city Oil tank). The lower features a separate entrance & a 7'4 ceiling height. Plenty of space for a kitchen & living room downstairs to have a mortgage helper. School catchments: Thunderbird Elementary, Vancouver Technical Secondary. French Immersion schools: Laura Secondary Elementary, Vancouver Technical Secondary. OPEN HOUSE: Sunday March 15 2-4pm","Meas aprox. Buyer or buyer's agent to verify if deemed important.Lower lvl part. unfinished. 7'4 ceiling height in basement with sep entrance. Easy to add kitch & living room downstairs. OPEN HOUSE, Sun March 15, 2015 2-4pm. Offer collapsed. Still available.","Greater Vancouver","For Sale",,,,,,,,,"3/15/2015","$752,000","$525.14","0.94","3/24/2015","2","4","RS1","$799,000",,"13","122","1,432","33.00","0.09","City of Vancouver","$525.14","0.94","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261563016/0/120/90/7b9ea2631ad76ca86eb35bbe685d5716/16/d66318bc083f56aec8ff66f4fcc5c497/261563016.JPG","V1109476","Residential Detached","S","1072 GLACIER VIEW DRIVE","Garibaldi Highlands","1997","House/Single Family","1",,,,,,"18",,"604-815-1921",,"Squamish",,,"0","4",,,,"Squamish","Residential Detached",,,,,"Detached",,"3/6/2016",,"TARA HUNTER","Concrete Slab","2","$3,980.00",,,,,"3/6/2015",,,"2",,"017-904-340",,"V0N 1T0",,"BC","Located on the most desirable street in Garibaldi Highlands on a oversized residential lot with full exposure to south and west facing views! Immaculate and bright 4 bdrm/3 bathroom home with 2 levels of living. This home has many amazing features including an open concept on main living with high vaulted ceilings and oversized windows to capture views from all angle. New kitchen with granite counters, white custom cabinetry, bar sitting area, upgraded appliances. Kitchen is open to greatroom/dining/familyroom with access to a large deck. Huge yard space with 4 tears of gardens, landscape, grass and full irrigation. Outbuilding with electrical, water and telephone service. Call listing agent to view this fine home!","Owner occupied and easy to view. Seller is looking for longer completion or quick completion with a rent back ask listing agent for more details. Measurements off building plans.","Greater Vancouver","For Sale",,,,,,,,,"3/15/2015","$755,000","$348.25","0.97","3/26/2015","3","4","RS1","$779,000",,"9",,"2,168","78.00","0.31","Dist. of Squamish","$348.25","0.97","House/Single Family"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261548427/0/120/90/b652d9500093c1efc0c694b54036e6fc/16/63ac3222ea8c4ad62acdb62d887ea71d/261548427.JPG","V1108161","Residential Detached","S","7439 MARY AVENUE","Edmonds BE","1961","House/Single Family","1",,,,,,"54",,"604-722-4482",,"Burnaby East",,,"0","3",,,,"Burnaby","Residential Detached",,,,,"Detached",,"7/31/2015",,"Akbal Singh","Concrete Perimeter","1","$3,765.00",,,,,"2/27/2015",,,"3",,"002-598-531",,"V3N 3G2",,"BC","LIVE, RENT OR BUILD on this 44 * 103 FLAT CORNER lot with lane access! Very well kept home & is in very liveable condition. Main floor consists of 1 Master Bedroom, 1 Bath, Kitchen, Living Room & Dining Room. 2 bedroom & 1 Bath above. Unfinished basement could be used as workshop, storage or rec. area. Great home for a first time buyer or investor. Close to all amenities, Edmonds Rec. Center, Schools, Edmonds Skytrain, and Shopping.","Measurements are approx, if necessary should be verified by buyer/buyers agent. Tenanted property & will need ample time (24hrs) to arrange showings. Seller has never lived on the property. 44 * 103 lot with lane access!","Greater Vancouver","For Sale",,,,,,,,,"3/17/2015","$755,000","$539.29","1.04","3/26/2015","2","3","R5","$724,000",,"18","103","1,400","44.00","0.10","Burnaby","$539.29","1.04","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261520972/0/120/90/2b5aa0818bed8530066219b5b20b7f6b/15/19dabd63cca3fbdc92c13a7191790ee8/261520972.JPG","F1432876","Residential Detached","S","19681 70A AVENUE","Willoughby Heights","2014","House/Single Family","2",,,,,,"1",,"604-575-5262",,"Langley",,,"2","4",,,,"Langley","Residential Detached",,,,,"Detached",,"4/30/2015",,"LEAH RALPH OR SCOTT ROMEY","Concrete Perimeter","4",,,,,,"2/12/2015",,,"3",,"029-253-039",,"N0N 0N0",,"BC","LOCATION, LOCATION, LOCATION!! Exquisite 2 storey + Finished basement home which includes a large Media rm & 2 bdrm legal suite. On a 4488 sqft CDS lot. Offering an Open concept design - The main floor boasts engineered flooring, Large Grea t Room with feature fireplace/TV wall unit, Stunning white kitchen loaded with cabinetry, large island with Quartz countertops and Huge WI pantry. 4 Bedrooms up All with own bathrooms, and big master deluxe ensuite with walk-in closet. Extensive use of crown moldings and wainscotting, wood details throughout.","Exceptional CDS location. Call LR for details.","Fraser Valley","For Sale",,,,,,,,,"3/19/2015","$756,190","$219.25","0.98","4/14/2015","5","6","RES","$769,900",,"35",,"3,449","104.66","0.10","Langley","$219.25","0.98","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261575892/0/120/90/383f92c00a07fad63a61f5be66f13030/16/b72abb2d39d97e221459f44b7c71aafd/261575892.JPG","V1110510","Residential Detached","S","3796 PETER STREET","Suncrest","1954","House/Single Family","1",,,,,,"61",,"000-000-0000","9999","Burnaby South",,,"1","2",,,,"Burnaby","Residential Detached",,"SUNCREST",,,"Detached",,"3/31/2016",,"TOUCHBASE/TEXT","Concrete Block","2","$4,096.00",,,,,"3/10/2015",,,"2",,"002-685-477",,"V5J 1N4",,"BC","Attn: Builders, Investors & Handymen. AS IS WHERE IS. Current house is livable, but value mainly in land. Beautiful corner lot located in a quiet family neighbourhood. The lot offers sweeping southern views with a new build. Build a 3982 sq ft dream house. For the DIY crowd, the house will require plenty of TLC. Partially finished basement, easily suitable. 1 car garage/workshop in the back alley. Ample parking in the front, back, and side of the house. Walking distance to Suncrest Elementary School & Central Park.","AS IS WHERE IS. House livable, but value mainly in land. Corner lot Peter / Joffre. Across the street from cemetery. Owner suspects decommissioned oil tank in ground. Prefers buyer build removal into costs.","Greater Vancouver","For Sale",,,,,,,,,"3/18/2015","$757,500","$364.18","0.95","3/20/2015","2","3","R10","$799,000",,"8","122","2,080","56.00","0.16","Burnaby","$364.18","0.95","House/Single Family"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261576076/0/120/90/67c429da9e3747f1ec16abb605e2660e/16/84b5bc2e37b96a8b2a79d551ff5c69e0/261576076.JPG","V1110525","Residential Attached","S","2323 BRUNSWICK STREET","Mount Pleasant VE","2015","Townhouse","1",,,,,,"0",,"604-306-1062",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"9 ON THE PARK",,,"Attached",,"12/31/2015",,"CHRIS","Concrete Perimeter","2","$0.00",,,,,"3/11/2015",,,"3",,"800-093-404",,"V5T 3L8",,"BC","Introducing 9 ON THE PARK a boutique collection of 2 BEDROOM TOWNHOMES centrally located in Vancouver's vibrant Mt Pleasant across from Guelph Park & only 2 blocks off of Main Street. This 2 bedroom, 2.5 bathroom townhome features a functional, open concept layout with 9' ceilings & views of the park & 2 piece powder room. Both bedrooms are located on the Upper floor along with the main bathroom & ensuite. The massive rooftop deck 400ft+ with 360 degree views of the park, mountains & city has electrical, water & natural gas connections, perfect for entertaining! All homes with 1 parking stall & 1 large storage locker. Estimated completion date Fall 2015. Sales Office is available by appointment.","Fall 2015 Completion. View Sales Office by appointment only call 604-306-1062. Measurements are approximate, buyer to verify if important. www.9onthepark.com","Greater Vancouver","For Sale",,"3",,"$332.38",,,"9",,"3/17/2015","$759,900","$708.20","1.00","4/7/2015","3","2","RM4","$759,900",,"6",,"1,073",,"0.00","City of Vancouver","$708.20","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261462275/0/120/90/15bc4b5faf98089647f013e760dab80e/15/2c32562a720333a04707e6ff886aab6f/261462275.JPG","F1430321","Residential Detached","S","7689 116TH STREET","Scottsdale","2014","House/Single Family","2",,,,,,"1",,"604-581-3838",,"N. Delta",,,"2","4",,,,"Delta","Residential Detached",,"Scottsdale",,,"Detached",,"9/30/2015",,"Adam or Ali","Concrete Perimeter","3","$2,314.00",,,,,"1/21/2015",,,"3",,"028-925-351",,"V4C 5T5",,"BC","MAKE SURE THIS ONE IS ON YOUR LIST!!!! this brand NEW 6 bedroom 3 storey home in the heart of very popular Scottsdale , North Delta . Built by very experienced builder, with very modern layout. This home features a spectacular kitchen with all the bells and whistles. Enjoy spending time with your growing family with lots of natural light keeping your home warm and bright. Upstairs features 4 spacious bedrooms with a large master bedroom that boasts a MUST SEE ensuite!!! This home also has a bonus rec room with its own 2 piece bathroom great for hosting or keep for yourself. ALSO A 2 BEDROOM LEGAL SUITE !!! Come and take a look for yourself as this home has nothing left to do except move in and upack!!!","*$3,000 SELLING BONUS. Property contains accommodation which is not authorized. All measurements taken from building plan. new home warranty 2-5-10 with National. Easy to show","Fraser Valley","For Sale",,,,,,,,,"3/16/2015","$760,000","$228.71","0.95","4/1/2015","5","6","RS7","$799,800",,"54","117","3,323","40.00","0.11","Delta","$228.71","0.95","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261561749/0/120/90/c4e29b951e9881193b5abbaa467039f7/16/3171a5563dd7cef385f6f98b28a92fec/261561749.JPG","V1109316","Residential Detached","S","6191 45 AVENUE","Holly","1987","House/Single Family","1",,,,,,"28",,"604-250-5048",,"Ladner",,,"0","4",,,,"Ladner","Residential Detached",,"SUNRISE",,,"Detached",,"9/6/2015",,"AMBER","Concrete Slab","2","$3,708.00",,,,,"3/6/2015",,,"2",,"008-799-253",,"V4K 4R1",,"BC","Fantastic 4 bedroom, 3 bathroom executive style home with bonus gamesroom & den. Lovingly cared for by the original owners, you'll love the outstanding curb appeal in this coveted family neighbourhood in Ladner. Updates include gorgeous c herry hardwood flooring, designer paint throughout, newer roof, stylish landscaping and kitchen appliances. The functional floor plan has room for the whole family w 4 bedrooms up incl large master w ensuite & walk-in closet. The gamesroom & den offer flexibility for a 5th bedroom if desired. This location is close to Holly school and park and just minutes into town. Bonuses: double side by side garage and a family room & kitchen that look onto the backyard and patio. Act fast!","Call Amber for all showings 604-250-5048. Measurements to be taken by Excelsior http://www.fraserelliott.com/6191-45-Avenue-Ladner.html","Greater Vancouver","For Sale",,,,,,,,,"3/15/2015","$762,000","$274.20","1.00","3/23/2015","3","4","RS6","$759,900",,"9","98.42","2,779","50.45","0.11","Delta","$274.20","1.00","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261575611/0/120/90/d339d8ace14b08ef3ea7c775dcd15e3b/16/c87671a2667261d759adad0ca98b7a62/261575611.JPG","V1110460","Residential Detached","S","13629 MCKERCHER DRIVE","Silver Valley","2014","House/Single Family","1",,,,,,"1",,"604-467-9300",,"Maple Ridge",,,"0","6",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"3/9/2016",,"Terrence D. Passley","Concrete Perimeter","6","$6,448.00",,,,,"3/9/2015",,,"3",,"028-480-171",,"V4R 0E1",,"BC","SPECTACULAR VIEWS of Pitt Polder and North Shore mountains from this magnificent home on Formosa Plateau. Over 5400 sq ft finished on 3 levels. This home features 4 bedrooms plus office up with 2 more bedrooms in fully finished basement. Custom finishing throughout. Hardwood flooring on the main floor, vaulted ceilings in the living room. three covered decks with western exposure showcase the views. Ideal for the extended family. Located in an area of exquisite and upper end homes.",,"Greater Vancouver","For Sale",,,,,,,,,"3/20/2015","$764,000","$141.25","0.96","4/2/2015","6","6","RES","$799,800",,"11",,"5,409",,"0.14","Maple Ridge","$141.25","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261572679/0/120/90/37b5439e694e0f1872b8b0841f35ac6a/16/9db6b8ba113f540db4a3cf637e3713a5/261572679.JPG","V1110247","Residential Attached","S","12 11291 7TH AVENUE","Steveston Village","1976","Townhouse","1",,,,,,"39",,"604-273-8582",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"MARINERS VILLAGE",,,"Attached",,"6/30/2015",,"ANNE PICHE","Concrete Slab","2","$2,379.00",,,,,"3/9/2015",,,"1",,"001-781-987",,"V7E 3B7",,"BC","Stunning ONE LEVEL DETACHED townhome in renowned Mariner's Village. Perfectly poised on a corner for added light and privacy with a sunny west exposure. Totally & tastefully updated with gourmet kitchen & beautiful baths. From the new concrete walkways & patios you will love the approach to this rancher. Foyer opens to lovely living/dining area with gas fireplace, vaulted ceiling & warm wood floors. Kitchen is smashing! Bright white cabinets, sky-lit ceiling & large island. Laundry/mud room has cupboard for golf clubs, coats and shoes plus lots of storage. Master is spacious with closet organizers and gorgeous en-suite. Minutes from STEVESTON VILLAGE, Garry Point Park & the West Dyke. Rare opportunity - downsizer's delight","OPEN Sat March 14 Noon to 2:00 by appointment. Call Anne @ 604-241-4898 to set up time.","Greater Vancouver","For Sale",,"2",,"$358.00",,,"211",,"3/18/2015","$765,000","$496.75","1.02","4/7/2015","2","3","RTL1","$748,000",,"9",,"1,540",,"0.00","Richmond","$496.75","1.02","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261049247/0/120/90/19a05d308942d502b371379edfadf8a1/16/33b4b6d730e9d72b442a73ef61b9d78e/261049247.JPG","F1414648","Residential Detached","S","6649 148A STREET","East Newton","2011","House/Single Family","3",,,,,,"3",,"604-783-0089",,"Surrey",,,"0","8",,,,"Surrey","Residential Detached",,,,,"Detached",,"3/31/2015",,"JAG ATHWAL","Concrete Perimeter","7","$3,690.00",,,,,"6/9/2014",,,"3",,"028-323-157",,"V3S 2W4",,"BC","This Meticulously Custom Built Home boasts a 3 level floor plan with contemporary interior design, located in the Chimney Heights area, with close amenities all around. Key features include: hardwood floors, granite countertops, high end ca rpeting, top of the line built-in stainless steel appliances, high efficiency boiler, patio and a 2 car garage. This home has a tremendous open space feel all around. Its design concept with the interior finishing give this home a unique feel, with outstanding drops on the ceilings and beautifully finished crown molding, it is definitely a home to come see. With 5 large bedrooms and a den on the main, this home can fit any large family.","Property contains accommodations which is not authorized. All measurements are approx - to be verified by the buyer. Please use touchbase if possible. Thank you!!","Fraser Valley","For Sale",,,,,,,,,"3/16/2015","$770,000","$172.65","0.97","4/7/2015","7","8","RF","$794,000",,"280","155","4,460","31.00","0.14","Surrey","$172.65","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261450607/0/120/90/aac23083cde77f897127aadc8b45095d/15/eb5e109ac497360e6cf6cc7675fbbb0e/261450607.JPG","F1429803","Residential Detached","S","2594 LAVENDER COURT","Abbotsford East","2014","House/Single Family","1",,,,,,"1",,"604-916-8000",,"Abbotsford",,,"1","4",,,,"Abbotsford","Residential Detached",,"Eagle Mountain",,,"Detached",,"4/14/2015",,"Kevin Brown/Christine Friesen","Concrete Perimeter","3","$4,337.00",,,,,"1/14/2015",,,"3",,"026-892-057",,"V3G 3E7",,"BC","Buildologist Construction Group & SuCasa Design collaborate in this brilliant 3,650 sq/ft luxury home. Amazing kitchen w/huge island, tons of cabinets & dream layout. Generous nook w/comfortable built in bench, wet bar & walk in pantry. Great room has fireplace w/floor to ceiling stonework. IRG windows & wood flooring throughout. 4 bdrms upstairs incl Master bdrm w/spa-like retreat including dbl sinks, extra cabinets, custom walk in closet & private deck. Fully finished basement has 5th bdrm, recroom w/5.1 surround sound & separate entry. Air conditioning & high efficiency furnace, built in vaccuum, irrigation, & close to Eagle Mtn perks like playground, tennis courts, walking trails & beautiful valley view!","Measurements approximate, Buyer to verify if important. Alarm system. Please use Touchbase for showings.","Fraser Valley","For Sale",,,,,,,,,"3/19/2015","$776,190","$212.48","0.97","4/9/2015","4","5","N2","$799,000",,"64","155 irreg","3,653","28.77","0.21","Abbotsford","$212.48","0.95","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261433542/0/120/90/02b248c1e303614b67673a36963ab3ad/16/7d8465b9c98654330bfd8b673de06bcb/261433542.JPG","V1097685","Residential Attached","S","64 5950 OAKDALE ROAD","Oaklands","1994","Townhouse","1",,,,,,"21",,"604-313-0821",,"Burnaby South",,,"0","3",,,,"Burnaby","Residential Attached",,"OAKLANDS HEATHER CREST",,,"Attached",,"6/30/2015",,"BRIAN SONG","Concrete Perimeter","2","$3,619.00",,,,,"1/5/2015",,,"3",,"018-760-678",,"V5H 4R5",,"BC","Well kept townhome in sought after Heathercrest within the Oaklands built by Polygon. It's located at the quietest & most private coner & end unit in gated townhome. Cleaned condition w/ 3beds & 2.5 baths upgrade! Main Floor has entertainment sized living (19' wide & 9'ceilings) w/ gas fireplace & cushioned seat in bay window. Spacious kitchen has built-in wine rack, cupboards, pantry, nook & family room overlooks sunnyside fenced yard. 3 bdrms up & downstair has 367sq ft recreation room, could be 4th bedroom w/ Bath. New roofs & garage door! Double garage and long driveway parking for 2 more cars. Wonderful rec center w/ outdoor pool & exercise room.","It's sold !!!","Greater Vancouver","For Sale",,,,"$357.64",,,,,"3/19/2015","$778,000","$426.54","0.99","3/30/2015","3","3","STRATA","$785,000",,"73",,"1,824",,"0.00","Burnaby","$426.54","0.98","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261508714/0/120/90/cc0b849db7c5f05fbccdfa7cf8ba9b0a/16/e1fe86af96f3d3ea138cc06b00034dfa/261508714.JPG","F1432391","Residential Attached","S","13 10500 DELSOM CRESCENT","Nordel","2014","Townhouse","1",,,,,,"1",,"604-585-7107",,"N. Delta",,,"0","4",,,,"Delta","Residential Attached",,"LAKESIDE AT SUNSTONE",,,"Attached",,"5/9/2015",,"PAT LOK","Concrete Slab","2","$0.00",,,,,"2/9/2015",,,"2",,"029-272-343",,"V4C 0C3",,"BC","FINAL 2 HOMES. MOVE IN NOW! Lakeside by Polygon is a prestigious enclave of three bedroom executive townhome residences in a prime lakeside location at the heart of Sunstone, North Delta's landmark master-planned community. This three bedro om townhome showcases dramatic pitched roof, wood and vinyl siding, and charming window boxes. Inside, this Hampton series home boasts over 1,900 square feet of living space in an open-plan layout with a gourmet kitchen with stone countertops, warm laminate flooring, and sleek stainless steel appliances. Walk through this amazing street front home. Call for an appointment to view the final 2 available homes.","FINAL 2 HOMES! Showhome of the popular Hamptons Series Plan (Plan B). Designer touches including custom millwork, lighting, drapes, TV's, headboards, washer & dryer, alarm system & more. Call (604) 585-7107 for an appt to view the final 2 available homes at Lakeside by Polygon.","Fraser Valley","For Sale",,,,"$267.00",,,,,"3/19/2015","$778,000","$375.85","1.00","4/7/2015","3","4","CD3482","$778,000",,"38",,"2,070",,"0.00","Delta","$375.85","0.95","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261566042/0/120/90/d2dc149f0cfa4c63151b26342431aae1/16/a6f388b164026ed14d8e601d7f3bdfb6/261566042.JPG","V1109657","Residential Detached","S","7245 1ST STREET","Burnaby Lake","1964","House/Single Family","1",,,,,,"51",,"604-526-2888","2010","Burnaby South",,,"0","4",,,,"Burnaby","Residential Detached",,,,,"Detached",,"9/30/2015",,"TB PREF or ADAM","Other","2","$3,614.00",,,,,"3/9/2015",,,"2",,"001-568-680",,"V3N 3S5",,"BC","BEST PRICED STARTER HOME! Lovingly maintained 4 bed, 2 bath home in a family oriented neighborhood a stones throw to Robert Burnaby Park. Beautifully landscaped front and back yard with lane access. Charming main floor with original fir floors with in-lay. Desirable 3 beds on the main. Huge Rec Room with Bar, workshop, spacious bedroom and cellar below. Fresh paint, crown mouldings, trim, baseboards and lighting. Updated kitchen (2002), furnace, hot water tank, windows and basement electrical done in 2010. Steps to Second St, John Knox and Cariboo High School. Very quiet tree-lined street with easy access to all major routes. Enjoy swimming, tennis, trails, baseball & more! *Open House March 14, 12-1:30 PM, March 15, 2-3:30PM*","SOLD. Pls use TOUCHBASE for a quicker response. Room sizes measured by BC Floorplans. First showings on Thursday, March 12. Offers to be accepted March 16 @ 1 pm.","Greater Vancouver","For Sale",,,,,,,,,"3/16/2015","$779,000","$366.93","1.07","3/23/2015","2","4","R5","$725,000",,"7","138","2,123","33.00","0.11","Burnaby","$366.93","1.07","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261583174/0/120/90/6fc9b6456909b94c872373572d2e574d/16/518d0c4224baf14c0015625ebfdcec86/261583174.JPG","V1111055","Residential Detached","S","2166 MOUNTAIN HIGHWAY","Westlynn","1963","House/Single Family","1",,,,,,"52",,"604-737-8865","2011","North Vancouver",,,"0","3",,,,"North Vancouver","Residential Detached",,,,,"Detached",,"6/30/2015",,"JOHN OR GILLIAN","Concrete Slab","1","$4,058.00",,,,,"3/11/2015",,,"1",,"009-314-636",,"V7J 2M9",,"BC","Only 2nd owner of this well maintained 3 bedroom ranch bungalow in heart of Lynn Valley. Set back off Mtn Hwy in a private and secure, fully fenced level lot - Gazebo stays! Spacious living, dining & kitchen which overlooks landscaped rear yard and patio area. Many updates and upgrades including mechanical and roof. All in all, a very welcoming home that will offer years of peaceful enjoyment. Excellent value!","All next day appointments must be confirmed during business hours (9 to 5pm). Allow 24 hours notice to show. http://www.seevirtual360.com/29165","Greater Vancouver","For Sale",,,,,,,,,"3/19/2015","$780,000","$629.54","0.99","3/25/2015","2","3","RS3","$789,000",,"8","113","1,239","56.00","0.15","North Vancouver District","$629.54","0.99","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261528986/0/120/90/db39ec627140721a7861bb8d701e5b64/16/ddb65c588158486df8e40fc77e0620ee/261528986.JPG","V1106467","Residential Detached","S","1485 LYNN VALLEY ROAD","Lynn Valley","1957","House/Single Family","2",,,,,,"58",,"604-929-7753","2003","North Vancouver",,,"0","3",,,,"North Vancouver","Residential Detached",,,,,"Detached",,"6/30/2015",,"DARCY MCCLARY","Concrete Perimeter","2","$5,605.00",,,,,"2/20/2015",,,"2",,"008-625-590",,"V7J 2A7",,"BC","Lovely Lynn Valley home perfectly nestled between Lynn Canyon & the vibrant Lynn Valley community & shopping centre on easy transit routes to Vancouver & the North Shore. This house has been diligently maintained with warmth & care & the oversized backyard is an absolute Nature's habitat. This is a perfect opportunity to own an affordable home in an increasingly great location in North Vancouver. Purchase the property to live in & enjoy everything that this lovely residence has to offer. Or purchase it as an investment property. The 2015 property assessment is $850,100. This house is priced to sell! The owner has latitude to work with the potential Buyer on a possession date that suits the buyer.Open Sat-Sun Mar 21-22 2-4","Tenanted down to a great outdoorsy couple for $1100/mo. Rented up month to month for $1975. Rent includes utilities .Offers Monday March 16 at 100-889 Harbourside Drive Sutton office.","Greater Vancouver","For Sale",,,,,,,,,"3/16/2015","$780,000","$412.92","1.02","3/20/2015","2","3","SFRES","$765,000",,"24",,"1,889","0.00","0.23","North Vancouver District","$412.92","1.02","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261581246/0/120/90/188a482a445ff2f54f5c8cd75b47202c/16/5ed70b22b1921ffe31d211d39fa66e65/261581246.JPG","V1110897","Residential Detached","S","1516 GILLESPIE ROAD","Beach Grove","1965","House/Single Family","1",,,,,,"50",,"604-619-1110","1995","Tsawwassen",,,"0","3",,,,"Tsawwassen","Residential Detached",,,,,"Detached",,"6/30/2015",,"BRUCE TETREAULT","Concrete Perimeter","1","$3,517.00",,,,,"3/13/2015",,,"3",,"010-947-779",,"V4L 1W1",,"BC","Unobstructed view of Beach Grove Golf Course. Just a great location. The rear yard is set as a delightful English garden and fully fenced to keep your pets safe. The large deck off the master br covers the rear patio below. The corridor kitchen is well planned, has a pantry, 2 person eating bar, a pass through to the dining room and view of the golf course (very nice). The master br is very spacious with w/w mirror closets with the large sundeck adjacent. The main bath is spacious & bright with cultured marble vanity top and tub surround. A few steps down is a large family or multipurpose room and laundry area. Drive by and book an appointment.","Duplex zoned, SFD actual use. Shower is an easy add to down stair bath. HW tank 2009, furnace 2010, insp 2014.","Greater Vancouver","For Sale",,,,,,,,,"3/15/2015","$780,000","$401.03","1.00","3/24/2015","2","3","RM1 MF","$779,900",,"2","129.15","1,945","51.60","0.14","Delta","$401.03","1.00","House/Single Family"
